time,distance_to_nearest_friend,distance_to_nearest_enemy
2024-03-03 07:01:20,0.0,760.284852855904
2024-03-04 07:01:20,0.0,757.7129782881302
2024-03-05 07:01:20,0.0,756.1984020660625
2024-03-06 07:01:20,0.0,754.511244576617
2024-03-07 07:01:20,0.0,751.7899004595461
2024-03-08 07:01:20,0.0,745.8715634107257
2024-03-09 07:01:20,0.0,743.6094450303832
2024-03-10 07:01:20,0.0,743.137958604563
2024-03-11 07:01:20,0.0,738.260170638352
2024-03-12 07:01:20,0.0,734.3533225038634
2024-03-13 07:01:20,0.0,732.7143974028309
2024-03-14 07:01:20,0.0,731.3232565535166
2024-03-15 07:01:20,0.0,730.6326344292899
2024-03-16 07:01:20,0.0,724.0902955440861
2024-03-17 07:01:20,0.0,720.4856514983898
2024-03-18 07:01:20,0.0,715.9461092430363
2024-03-19 07:01:20,0.0,715.4901080613337
2024-03-20 07:01:20,0.0,714.1905443462285
2024-03-21 07:01:20,0.0,709.1417377340101
2024-03-22 07:01:20,0.0,704.0539597345381
2024-03-23 07:01:20,0.0,700.610163283152
2024-03-24 07:01:20,0.0,698.7411750010232
2024-03-25 07:01:20,0.0,694.9900027522245
2024-03-26 07:01:20,0.0,694.3869317226596
2024-03-27 07:01:20,0.0,689.3959940227445
2024-03-28 07:01:20,0.0,686.6888346870118
2024-03-29 07:01:20,0.0,685.8046632707252
2024-03-30 07:01:20,0.0,682.7597923807165
2024-03-31 07:01:20,0.0,682.1508047159264
2024-04-01 07:01:20,0.0,678.7228824369693
2024-04-02 07:01:20,0.0,675.3913510047671
2024-04-03 07:01:20,0.0,671.5439316671434
2024-04-04 07:01:20,0.0,670.8467221154889
2024-04-05 07:01:20,0.0,670.6911226791561
2024-04-06 07:01:20,0.21236035197111894,666.063178831511
2024-04-07 07:01:20,0.0,663.5674736665594
2024-04-08 07:01:20,0.0,661.6932716278029
2024-04-09 07:01:20,0.0,657.8129521850676
2024-04-10 07:01:20,0.0,651.9004992465282
2024-04-11 07:01:20,0.0,646.0149773651517
2024-04-12 07:01:20,0.0,645.5146128896239
2024-04-13 07:01:20,0.0,643.1988681380301
2024-04-14 07:01:20,0.0,640.4451115918561
2024-04-15 07:01:20,0.0,636.2636878932954
2024-04-16 07:01:20,0.0,633.2688511169737
2024-04-17 07:01:20,0.0,632.5432041343727
2024-04-18 07:01:20,0.5574193385479386,629.7461480792549
2024-04-19 07:01:20,0.0,627.0095127918964
2024-04-20 07:01:20,0.0,624.8382361881597
2024-04-21 07:01:20,0.0,621.4511380654527
2024-04-22 07:01:20,0.0,616.7826326184446
2024-04-23 07:01:20,0.0,611.956542585777
2024-04-24 07:01:20,0.0,607.2656682275626
2024-04-25 07:01:20,0.0,604.9560562110303
2024-04-26 07:01:20,0.0,599.9373762428734
2024-04-27 07:01:20,0.0,596.4579940330506
2024-04-28 07:01:20,0.0,595.3755609647968
2024-04-29 07:01:20,0.0,591.6993873717776
2024-04-30 07:01:20,0.0,584.6787278282223
2024-05-01 07:01:20,0.0,584.0775383327999
2024-05-02 07:01:20,0.0,580.7781222998701
2024-05-03 07:01:20,0.0,575.3372992423058
2024-05-04 07:01:20,0.0,572.3340348193267
2024-05-05 07:01:20,0.0,568.0230434564481
2024-05-06 07:01:20,0.0,561.8551397119319
2024-05-07 07:01:20,0.0,558.4926428370221
2024-05-08 07:01:20,0.0,555.7530432120739
2024-05-09 07:01:20,0.20074331666156808,552.9399256417747
2024-05-10 07:01:20,0.0,548.054068710947
2024-05-11 07:01:20,0.0,543.2417834131182
2024-05-12 07:01:20,0.0,540.6827198241691
2024-05-13 07:01:20,0.0,539.0141484639045
2024-05-14 07:01:20,0.0,534.0724103300466
2024-05-15 07:01:20,0.0,533.5358655924903
2024-05-16 07:01:20,0.0,528.3666175267766
2024-05-17 07:01:20,0.0,524.9423433800805
2024-05-18 07:01:20,0.0,522.8845581443527
2024-05-19 07:01:20,0.0,517.8782141033826
2024-05-20 07:01:20,0.0,511.0110509529525
2024-05-21 07:01:20,0.0,509.07183030012493
2024-05-22 07:01:20,0.0,502.9984806448683
2024-05-23 07:01:20,0.0,495.6403675038297
2024-05-24 07:01:20,0.5251452000490107,493.17590781229694
2024-05-25 07:01:20,0.0,490.7344678102789
2024-05-26 07:01:20,0.0,489.39156780014645
2024-05-27 07:01:20,0.0,487.99143344944827
2024-05-28 07:01:20,0.0,487.2791793337677
2024-05-29 07:01:20,0.0,481.6259644703217
2024-05-30 07:01:20,0.0,479.9658215205101
2024-05-31 07:01:20,0.0,475.0435866187682
2024-06-01 07:01:20,0.0,473.6345713668939
2024-06-02 07:01:20,0.0,471.3890815083253
2024-06-03 07:01:20,0.0,467.5969684331917
2024-06-04 07:01:20,0.0,464.2050603841242
2024-06-05 07:01:20,0.0,458.5522074466193
2024-06-06 07:01:20,0.0,454.254788834369
2024-06-07 07:01:20,0.0,449.47726903854806
2024-06-08 07:01:20,0.0,445.5186465369934
2024-06-09 07:01:20,0.0,438.66923302298426
2024-06-10 07:01:20,0.0,436.9181457179081
2024-06-11 07:01:20,0.0,430.09306383706985
2024-06-12 07:01:20,0.0,427.2575574699512
2024-06-13 07:01:20,0.18491800139709885,420.48118432550996
2024-06-14 07:01:20,0.0,416.9323539371183
2024-06-15 07:01:20,0.0,415.20394110761725
2024-06-16 07:01:20,0.0,411.1216671852095
2024-06-17 07:01:20,0.0,405.673568159676
2024-06-18 07:01:20,0.0,399.5253508691142
2024-06-19 07:01:20,0.0,398.9604852065818
2024-06-20 07:01:20,0.0,392.0845917268348
2024-06-21 07:01:20,0.0,384.7374419433144
2024-06-22 07:01:20,2.779390164755364,377.0504055764311
2024-06-23 07:01:20,0.218562944439282,379.2613401018559
2024-06-24 07:01:20,0.0,377.05862927532723
2024-06-25 07:01:20,0.0,376.7428444447267
2024-06-26 07:01:20,0.0,371.9136673991764
2024-06-27 07:01:20,0.0,366.4758470144842
2024-06-28 07:01:20,0.0,360.50065845544316
2024-06-29 07:01:20,0.0,354.7625832363505
2024-06-30 07:01:20,0.0,349.8265309112241
2024-07-01 07:01:20,0.0,345.17318959602375
2024-07-02 07:01:20,0.3388078985540916,344.294202428091
2024-07-03 07:01:20,0.0,341.2139629281736
2024-07-04 07:01:20,0.0,336.14075953203485
2024-07-05 07:01:20,0.16541661627916968,328.8161916852111
2024-07-06 07:01:20,0.0,324.8842966955583
2024-07-07 07:01:20,0.02045793755097325,318.0841426629976
2024-07-08 07:01:20,0.0,316.210045887775
2024-07-09 07:01:20,0.0,310.9285296919023
2024-07-10 07:01:20,0.0,303.11349173914516
2024-07-11 07:01:20,0.0,301.67692922335596
2024-07-12 07:01:20,0.0,299.90727723772676
2024-07-13 07:01:20,0.0,294.54972590777584
2024-07-14 07:01:20,1.3047345562097161,286.57549779477637
2024-07-15 07:01:20,0.8787084098621454,286.3255043157598
2024-07-16 07:01:20,0.0,286.6630835170128
2024-07-17 07:01:20,0.0,285.0646582995485
2024-07-18 07:01:20,0.0,283.6625397206161
2024-07-19 07:01:20,0.7373410151141333,277.5509832011649
2024-07-20 07:01:20,1.7337858764244864,273.93545976288397
2024-07-21 07:01:20,1.6426107777078696,270.6566195551073
2024-07-22 07:01:20,0.24945847114922487,269.2219737788264
2024-07-23 07:01:20,0.0,263.0186294745383
2024-07-24 07:01:20,0.0,260.282976238239
2024-07-25 07:01:20,0.0,257.5168016618621
2024-07-26 07:01:20,0.0,254.52611444435604
2024-07-27 07:01:20,0.0,253.44902585962524
2024-07-28 07:01:20,0.0,250.99602477445535
2024-07-29 07:01:20,0.0,249.75742926610096
2024-07-30 07:01:20,0.0,249.3079222054037
2024-07-31 07:01:20,0.0,245.77700299849684
2024-08-01 07:01:20,0.0,240.3509297764984
2024-08-02 07:01:20,0.0,237.88644927502708
2024-08-03 07:01:20,0.0,234.32719712358497
2024-08-04 07:01:20,0.0,231.3668498016894
2024-08-05 07:01:20,0.0,228.28888232956015
2024-08-06 07:01:20,0.0,221.79611880071525
2024-08-07 07:01:20,0.0,220.2209776719073
2024-08-08 07:01:20,0.0,218.08844947442574
2024-08-09 07:01:20,0.0,216.73316542874448
2024-08-10 07:01:20,0.0,215.57816214527367
2024-08-11 07:01:20,0.0,211.59383109896942
2024-08-12 07:01:20,0.22592497670565798,207.62494489163396
2024-08-13 07:01:20,0.0,204.49665523840343
2024-08-14 07:01:20,0.0,201.44762392877877
2024-08-15 07:01:20,0.0,198.05153013551993
2024-08-16 07:01:20,0.0,197.27293622102434
2024-08-17 07:01:20,0.0,194.47051555424
2024-08-18 07:01:20,0.0,189.72432300895449
2024-08-19 07:01:20,0.4002607133792165,187.7273074653362
2024-08-20 07:01:20,0.0,185.7573713602399
2024-08-21 07:01:20,0.0,181.72425213266905
2024-08-22 07:01:20,0.0,179.49172770694184
2024-08-23 07:01:20,0.0,172.9496553625395
2024-08-24 07:01:20,0.0,171.98394405340653
2024-08-25 07:01:20,0.0,168.665375629119
2024-08-26 07:01:20,0.0,164.12012155038062
2024-08-27 07:01:20,0.0,163.98966051355336
2024-08-28 07:01:20,0.0,163.13795561743927
2024-08-29 07:01:20,1.0174156836049284,159.72837806417056
2024-08-30 07:01:20,0.0,160.5337889332507
2024-08-31 07:01:20,0.0,160.2905273696619
2024-09-01 07:01:20,0.0,160.60457043157942
2024-09-02 07:01:20,0.0,159.7185372729592
2024-09-03 07:01:20,0.0,159.20085525921812
2024-09-04 07:01:20,0.0,157.9838815339309
2024-09-05 07:01:20,0.0,158.04127100930478
2024-09-06 07:01:20,0.0,157.97963695814158
2024-09-07 07:01:20,0.0,157.1687926493376
2024-09-08 07:01:20,0.0,156.56718711854825
2024-09-09 07:01:20,0.0,155.27764588453087
2024-09-10 07:01:20,0.0,153.99076673802512
2024-09-11 07:01:20,0.0,153.07107066523776
2024-09-12 07:01:20,0.0,152.69834398485213
2024-09-13 07:01:20,0.0,152.49949388534134
2024-09-14 07:01:20,0.0,152.4560529454242
2024-09-15 07:01:20,0.0,151.15451427691826
2024-09-16 07:01:20,0.0,150.72136673884503
2024-09-17 07:01:20,0.0,149.7114777472439
2024-09-18 07:01:20,0.0,149.84562622751028
2024-09-19 07:01:20,0.0,149.00266508839746
2024-09-20 07:01:20,0.0,149.35899945086985
2024-09-21 07:01:20,0.0,149.14523217292395
2024-09-22 07:01:20,0.0,149.3573582563993
2024-09-23 07:01:20,0.0,149.57379943857345
2024-09-24 07:01:20,0.0,149.16616148753909
2024-09-25 07:01:20,0.0,148.95756637034944
2024-09-26 07:01:20,0.0,149.60431570890162
2024-09-27 07:01:20,0.0,148.58139853143277
2024-09-28 07:01:20,0.0,148.5601693799021
2024-09-29 07:01:20,0.0,148.43840997458275
2024-09-30 07:01:20,0.0,147.5797862136472
2024-10-01 07:01:20,0.0,147.47145626539785
2024-10-02 07:01:20,0.35456099039559524,147.29753101237776
2024-10-03 07:01:20,0.0,147.42540343153541
2024-10-04 07:01:20,0.0,147.5831576333348
2024-10-05 07:01:20,0.0,147.87298043657594
2024-10-06 07:01:20,0.0,148.28530563808863
2024-10-07 07:01:20,0.0,147.66596412968335
2024-10-08 07:01:20,0.0,147.22788211095306
2024-10-09 07:01:20,0.0,147.27952742363047
2024-10-10 07:01:20,0.10599854063725234,147.7353564051535
2024-10-11 07:01:20,0.0,148.51769629258615
2024-10-12 07:01:20,0.0,148.95100191871322
2024-10-13 07:01:20,0.0,149.2897959018071
2024-10-14 07:01:20,0.0,148.4632517953404
2024-10-15 07:01:20,0.0,148.6470990761884
2024-10-16 07:01:20,0.0,148.5390387550983
2024-10-17 07:01:20,0.0,147.79260820499525
2024-10-18 07:01:20,0.0,148.40379858393064
2024-10-19 07:01:20,0.0,148.91678282137826
2024-10-20 07:01:20,0.0,148.0007187661217
2024-10-21 07:01:20,0.0,148.29210663924104
2024-10-22 07:01:20,0.0,147.74389355830004
2024-10-23 07:01:20,3.657416625836604,143.4072129558115
2024-10-24 07:01:20,0.0,147.82732417585487
2024-10-25 07:01:20,0.0,147.1672472293377
2024-10-26 07:01:20,0.0,147.84449128226208
2024-10-27 07:01:20,0.0,148.4185238926051
2024-10-28 07:01:20,0.0,149.17536609848835
2024-10-29 07:01:20,0.0,148.51669095374893
2024-10-30 07:01:20,0.0,148.16025406059956
2024-10-31 07:01:20,0.0,148.9089822623361
2024-11-01 07:01:20,0.0,149.4758681182847
2024-11-02 07:01:20,0.0,150.18241029541622
2024-11-03 07:01:20,0.0,149.61275516333242
2024-11-04 07:01:20,0.0,150.18258434392536
2024-11-05 07:01:20,0.0,150.2285715487336
2024-11-06 07:01:20,0.0,149.70759707208657
2024-11-07 07:01:20,0.0,150.52619945178563
2024-11-08 07:01:20,0.0,150.53820499734428
2024-11-09 07:01:20,0.0,150.2666027258345
2024-11-10 07:01:20,0.0,151.32773849031378
2024-11-11 07:01:20,0.0,152.25774886129298
2024-11-12 07:01:20,0.0,152.7380137899011
2024-11-13 07:01:20,0.0,153.63330435907267
2024-11-14 07:01:20,0.05826371714788677,154.4833354939398
2024-11-15 07:01:20,0.0,155.19023939032368
2024-11-16 07:01:20,0.0,156.00403279528481
2024-11-17 07:01:20,0.0,157.05129077817298
2024-11-18 07:01:20,0.0,157.7016122923376
2024-11-19 07:01:20,0.0,158.6196404214745
2024-11-20 07:01:20,0.0,158.97820561509582
2024-11-21 07:01:20,0.0,159.7279641042183
2024-11-22 07:01:20,0.0,160.77415933486492
2024-11-23 07:01:20,2.2253366521822446,159.77276603031837
2024-11-24 07:01:20,0.0,162.14330342090096
2024-11-25 07:01:20,0.0,162.58984334278998
2024-11-26 07:01:20,0.0,163.0856084525624
2024-11-27 07:01:20,0.0,162.37449734026853
2024-11-28 07:01:20,0.0,157.1546926501968
2024-11-29 07:01:20,0.0,158.65446613152963
2024-11-30 07:01:20,0.0,159.54094103207677
2024-12-01 07:01:20,0.0,159.93217104014607
2024-12-02 07:01:20,0.0,159.4648220847489
2024-12-03 07:01:20,0.0,160.44642178394776
2024-12-04 07:01:20,0.0,161.17224201656407
2024-12-05 07:01:20,0.0,162.666460686839
2024-12-06 07:01:20,0.0,162.67717605228563
2024-12-07 07:01:20,0.1021894217760643,162.74825672819796
2024-12-08 07:01:20,0.0,164.60845620525168
2024-12-09 07:01:20,0.0,164.41859924132467
2024-12-10 07:01:20,0.0,164.81623256381823
2024-12-11 07:01:20,0.0,161.74043250480466
2024-12-12 07:01:20,0.0,162.10502238033803
2024-12-13 07:01:20,0.0,163.5077141573002
2024-12-14 07:01:20,0.0,162.37835565442012
2024-12-15 07:01:20,0.13672531043759817,163.12429375533156
2024-12-16 07:01:20,0.0,163.96491492284875
2024-12-17 07:01:20,0.0,164.10573779168254
2024-12-18 07:01:20,0.0,164.57584282439527
2024-12-19 07:01:20,0.4062631786785113,163.01911560961594
2024-12-20 07:01:20,0.0,163.3540576523645
2024-12-21 07:01:20,0.0,163.95230877282376
2024-12-22 07:01:20,0.0,163.27906925583054
2024-12-23 07:01:20,0.0,163.2192390870013
2024-12-24 07:01:20,0.0,165.21568543337432
2024-12-25 07:01:20,0.0,158.6282901954485
2024-12-26 07:01:20,0.0,159.47340723629347
2024-12-27 07:01:20,0.0,160.97472045484167
2024-12-28 07:01:20,0.0,160.78261493602744
2024-12-29 07:01:20,0.0,162.30712658557363
2024-12-30 07:01:20,0.0,156.00448122334763
2024-12-31 07:01:20,0.0,156.57698273094616
2025-01-01 07:01:20,0.0,158.22996494097603
2025-01-02 07:01:20,0.0,158.37343375008535
2025-01-03 07:01:20,0.0,159.50642789047444
2025-01-04 07:01:20,0.0,151.8235163654728
2025-01-05 07:01:20,0.16499346949882357,153.09626878746207
2025-01-06 07:01:20,0.0,153.75976494917214
2025-01-07 07:01:20,0.0,154.4853150583464
2025-01-08 07:01:20,0.0,155.28644922047113
2025-01-09 07:01:20,0.0,155.02071198279083
2025-01-10 07:01:20,0.0,148.78447896613955
2025-01-11 07:01:20,0.0,148.83842044389363
2025-01-12 07:01:20,0.0,150.77937957972392
2025-01-13 07:01:20,0.0,152.84347142187147
2025-01-14 07:01:20,0.0,154.01698384945948
2025-01-15 07:01:20,0.0,155.1523451984838
2025-01-16 07:01:20,0.0,156.2091146466117
2025-01-17 07:01:20,0.0,156.40468313470487
2025-01-18 07:01:20,0.0,157.45679384133834
2025-01-19 07:01:20,0.0,158.72972292559024
2025-01-20 07:01:20,0.0,153.75234565646326
2025-01-21 07:01:20,0.0,155.26664621149655
2025-01-22 07:01:20,0.0,155.84221230264473
2025-01-23 07:01:20,0.0,157.32402031927424
2025-01-24 07:01:20,0.0,157.33308558249524
2025-01-25 07:01:20,0.0,158.7155281316762
2025-01-26 07:01:20,0.0,160.61950261250965
2025-01-27 07:01:20,0.0,161.03760310233497
2025-01-28 07:01:20,0.0,161.55980033155586
2025-01-29 07:01:20,0.0,162.27623538842198
2025-01-30 07:01:20,0.0,156.46053271338155
2025-01-31 07:01:20,0.0,157.52864725173197
2025-02-01 07:01:20,0.0,158.61794589279546
2025-02-02 07:01:20,0.0,158.75719767953524
2025-02-03 07:01:20,0.0,155.94454101923444
2025-02-04 07:01:20,0.0,155.8468007974266
2025-02-05 07:01:20,0.0,157.59775035957693
2025-02-06 07:01:20,0.0,158.603907043187
2025-02-07 07:01:20,0.0,159.43904975225928
2025-02-08 07:01:20,0.0,154.8027742140955
2025-02-09 07:01:20,0.0,155.10975853493773
2025-02-10 07:01:20,0.0,155.97449668206886
2025-02-11 07:01:20,0.0,156.14636060919912
2025-02-12 07:01:20,0.0,156.6508991234529
2025-02-13 07:01:20,0.21638319296108383,158.20780446458124
2025-02-14 07:01:20,0.0,160.0644596285612
2025-02-15 07:01:20,0.0,155.22410516780565
2025-02-16 07:01:20,0.0,156.36610097558716
2025-02-17 07:01:20,0.0,158.09844999940836
2025-02-18 07:01:20,0.0,159.80181928360327
2025-02-19 07:01:20,0.0,158.32630137382625
2025-02-20 07:01:20,0.0,160.33389989830403
2025-02-21 07:01:20,0.0,159.59759582808294
2025-02-22 07:01:20,0.0,158.44931672535748
2025-02-23 07:01:20,0.0,157.8774093708486
2025-02-24 07:01:20,0.0,158.470562703955
2025-02-25 07:01:20,0.0,158.55297072847634
2025-02-26 07:01:20,0.0,159.62071543500403
2025-02-27 07:01:20,0.0,160.17102314203598
2025-02-28 07:01:20,0.0,159.21896940380756
2025-03-01 07:01:20,0.0,160.13322448615193
2025-03-02 07:01:20,0.0,162.272420622057
2025-03-03 07:01:20,0.0,158.27423293258943
2025-03-04 07:01:20,0.1122603291392762,159.84868227197302
2025-03-05 07:01:20,0.0,156.93568785440928
2025-03-06 07:01:20,0.0,158.64044413474943
2025-03-07 07:01:20,0.29930646857943766,159.64226958463442
2025-03-08 07:01:20,0.1000664756870911,157.3890805248708
2025-03-09 07:01:20,0.0,157.68055896710234
2025-03-10 07:01:20,0.0,157.75668931695668
2025-03-11 07:01:20,0.0,157.6320833133356
2025-03-12 07:01:20,0.0,157.63442653066522
2025-03-13 07:01:20,0.0,158.95809128955773
2025-03-14 07:01:20,0.09812246681970216,158.17075632862668
2025-03-15 07:01:20,0.0,158.60336133890408
2025-03-16 07:01:20,0.0,160.73767226917658
