time,distance_to_nearest_friend,distance_to_nearest_enemy
2024-05-13 07:01:20,14.738782408638425,208.8026147048568
2024-05-14 07:01:20,14.498817321094053,209.2356808237088
2024-05-15 07:01:20,15.357728229949423,208.0123754538663
2024-05-16 07:01:20,18.666427917509004,203.19527148134608
2024-05-17 07:01:20,17.422483476991985,199.6894336249434
2024-05-18 07:01:20,18.246068736587556,200.79801061356616
2024-05-19 07:01:20,21.545867723995514,198.9384204462836
2024-05-20 07:01:20,20.780802382858827,197.08433992929918
2024-05-21 07:01:20,20.39714087323287,194.64623765481372
2024-05-22 07:01:20,16.052517995366024,194.66975997811306
2024-05-23 07:01:20,17.983220913023633,191.18002846541845
2024-05-24 07:01:20,17.99693309343194,188.60149184834808
2024-05-25 07:01:20,17.94962153811217,185.34971611700706
2024-05-26 07:01:20,17.840067492193516,183.94382235855215
2024-05-27 07:01:20,17.745290194243772,180.89024798659892
2024-05-28 07:01:20,17.977966882643855,179.76152639114886
2024-05-29 07:01:20,16.992057919216943,178.5329670002806
2024-05-30 07:01:20,20.972451604311775,174.92056315225145
2024-05-31 07:01:20,22.284632697500058,173.41580648071005
2024-06-01 07:01:20,21.8115851311159,173.32307685732042
2024-06-02 07:01:20,23.114272068873092,170.46704380491536
2024-06-03 07:01:20,22.069880512475592,168.80214194085448
2024-06-04 07:01:20,20.824656753516955,168.10394985954005
2024-06-05 07:01:20,21.14447856668377,166.5076315058163
2024-06-06 07:01:20,21.486893053918156,164.23698388377645
2024-06-07 07:01:20,21.55542011494501,161.82383786106996
2024-06-08 07:01:20,21.25719709092293,160.58889303636386
2024-06-09 07:01:20,20.441682129062364,159.35663962115063
2024-06-10 07:01:20,20.771290979662165,156.79803854137458
2024-06-11 07:01:20,21.71606505189703,156.01974426533698
2024-06-12 07:01:20,24.309321102593945,152.30646783165972
2024-06-13 07:01:20,22.461686741953383,151.78804722931727
2024-06-14 07:01:20,23.151322239752243,149.68191897254286
2024-06-15 07:01:20,21.758162898050703,148.3711354880171
2024-06-16 07:01:20,23.705580261373807,146.38621286627887
2024-06-17 07:01:20,22.882015486415902,144.17821820031776
2024-06-18 07:01:20,21.51758536694252,143.0980370415676
2024-06-19 07:01:20,20.95049615939874,142.63187909796628
2024-06-20 07:01:20,19.698363829508946,141.36975702817102
2024-06-21 07:01:20,20.211801869848237,139.2030200417875
2024-06-22 07:01:20,19.099556380223007,136.98778456646508
2024-06-23 07:01:20,18.32551172745781,135.80187760297292
2024-06-24 07:01:20,18.209369468165633,134.77088422951027
2024-06-25 07:01:20,19.006856310615923,133.56781308515627
2024-06-26 07:01:20,17.078783098929016,133.79129211766977
2024-06-27 07:01:20,13.197885092771678,133.98651924533883
2024-06-28 07:01:20,14.125070266650285,133.03978474044806
2024-06-29 07:01:20,13.933246636248214,132.47236728208213
2024-06-30 07:01:20,14.916747530067065,130.99942737042215
2024-07-01 07:01:20,16.184186389210087,129.48111434946244
2024-07-02 07:01:20,12.99933598412468,129.0415965392975
2024-07-03 07:01:20,12.539464188051339,128.94247268550274
2024-07-04 07:01:20,9.92572380822523,128.10235801999752
2024-07-05 07:01:20,8.740966373034157,126.9237041243691
2024-07-06 07:01:20,7.6098263597525495,125.25401881064167
2024-07-07 07:01:20,10.19047069901361,121.60517306830457
2024-07-08 07:01:20,11.74044679504366,119.28102406682467
2024-07-09 07:01:20,10.909487175196901,118.73307496617085
2024-07-10 07:01:20,14.487179476115298,115.63251362601548
2024-07-11 07:01:20,16.498287795842145,113.66692080691192
2024-07-12 07:01:20,15.994922909220701,111.31335519173962
2024-07-13 07:01:20,14.75174126437864,109.7642852204505
2024-07-14 07:01:20,14.984227087730142,106.42569883531272
2024-07-15 07:01:20,15.184302544628117,104.63958962804
2024-07-16 07:01:20,14.680241381009612,104.54364205026444
2024-07-17 07:01:20,11.84282054678489,104.68170540051344
2024-07-18 07:01:20,9.747330602039755,104.45660313196318
2024-07-19 07:01:20,13.171714206593514,100.64208215942838
2024-07-20 07:01:20,11.95582153628064,98.74296077691469
2024-07-21 07:01:20,11.64597828587442,96.05995900763953
2024-07-22 07:01:20,11.935005856240348,95.06493651161162
2024-07-23 07:01:20,10.195411435798395,94.01522758285448
2024-07-24 07:01:20,12.28395816727961,91.81516582360008
2024-07-25 07:01:20,9.512630688805947,90.87954203918889
2024-07-26 07:01:20,5.618728601116349,90.696469737214
2024-07-27 07:01:20,6.505175440668455,88.59308247440057
2024-07-28 07:01:20,5.7689495572466845,87.61996129743754
2024-07-29 07:01:20,4.369735569358766,86.54317006155577
2024-07-30 07:01:20,4.68472677761214,86.02364743435233
2024-07-31 07:01:20,2.742891162941674,84.76848737721023
2024-08-01 07:01:20,3.443008520313323,83.90703025840365
2024-08-02 07:01:20,3.830303956384329,82.97266780125794
2024-08-03 07:01:20,4.7487701645080875,81.16588526051413
2024-08-04 07:01:20,7.050042121531395,79.84491854817766
2024-08-05 07:01:20,8.364636753543898,77.61921891347916
2024-08-06 07:01:20,5.320653039924231,78.4039187099936
2024-08-07 07:01:20,1.0789403135787057,79.79248605651868
2024-08-08 07:01:20,2.0915958858906056,77.82658298625086
2024-08-09 07:01:20,1.1042577131685245,77.76516803937949
2024-08-10 07:01:20,0.9750106515106964,78.0783311594821
2024-08-11 07:01:20,3.4287218657136345,78.98594778837621
2024-08-12 07:01:20,4.551430919376722,81.09874511412453
2024-08-13 07:01:20,2.900984121770684,78.94249183384109
2024-08-14 07:01:20,3.791894721967025,80.50697594811959
2024-08-15 07:01:20,1.0600284849017563,80.80906164501185
2024-08-16 07:01:20,5.844391868878139,82.37145589757591
2024-08-17 07:01:20,4.623740935493114,82.21264833716918
2024-08-18 07:01:20,5.492660380490773,82.0238381909826
2024-08-19 07:01:20,5.595528125001637,80.87874834032414
2024-08-20 07:01:20,7.403684578521543,80.97520152105871
2024-08-21 07:01:20,7.6753517509663025,81.77206506253324
2024-08-22 07:01:20,9.78277995644328,83.59461276326788
2024-08-23 07:01:20,10.739188634460787,84.91433783222621
2024-08-24 07:01:20,8.66655325047187,84.39912734800374
2024-08-25 07:01:20,8.82847572167733,87.0409839650999
2024-08-26 07:01:20,8.081218213138428,88.04062788187491
2024-08-27 07:01:20,8.69135705462703,89.13008627778623
2024-08-28 07:01:20,10.79574518775188,93.7916944915618
2024-08-29 07:01:20,8.792625187610835,96.84690612268562
2024-08-30 07:01:20,13.048093146689796,100.72537612284563
2024-08-31 07:01:20,11.051319502949285,101.82874638844818
2024-09-01 07:01:20,7.40636786593837,103.08097134930667
2024-09-02 07:01:20,3.6646233701841537,105.11577846040706
2024-09-03 07:01:20,5.953743365464191,108.54745422647358
2024-09-04 07:01:20,6.8432641659667235,109.5366124707203
2024-09-05 07:01:20,4.204249951546865,110.81439669093012
2024-09-06 07:01:20,5.609060478422712,113.60469140257587
2024-09-07 07:01:20,9.060938090385404,116.2032246058368
2024-09-08 07:01:20,10.63342065631929,118.22410938994997
2024-09-09 07:01:20,13.500712254784744,121.46681144721371
2024-09-10 07:01:20,16.425681246918092,124.8894572011604
2024-09-11 07:01:20,13.490308629592086,126.63183413322194
2024-09-12 07:01:20,10.06581093800748,128.0269773154862
2024-09-13 07:01:20,10.201577931146044,131.6253968904444
2024-09-14 07:01:20,8.533562014587671,132.02967191952095
2024-09-15 07:01:20,7.627330529847325,132.38329766902487
2024-09-16 07:01:20,8.465286116288956,132.01136523953255
2024-09-17 07:01:20,6.521529925083424,131.91252407097642
2024-09-18 07:01:20,5.6745736505362885,133.15594284852986
2024-09-19 07:01:20,3.6579997973090985,134.83990068918334
2024-09-20 07:01:20,4.64375057110712,130.51330067500356
2024-09-21 07:01:20,3.0913659081057463,130.51550239725412
2024-09-22 07:01:20,4.792308009876948,128.61425507715077
2024-09-23 07:01:20,2.616613657446495,127.75246940729069
2024-09-24 07:01:20,3.631337223692969,128.17699143394114
2024-09-25 07:01:20,3.9911545199841534,126.22618346213332
2024-09-26 07:01:20,4.778857870240884,124.6113977544088
2024-09-27 07:01:20,2.6199751050149995,122.45739564448016
2024-09-28 07:01:20,1.3548871103139777,122.76686798871319
2024-09-29 07:01:20,3.8086579145073167,124.30341610642597
2024-09-30 07:01:20,3.397647385402814,122.40379717739556
2024-10-01 07:01:20,4.0767060875385726,124.6756440883448
2024-10-02 07:01:20,5.429136058358891,123.93271990536257
2024-10-03 07:01:20,6.93039651860735,123.04176610713498
2024-10-04 07:01:20,6.691146978227149,121.93407101923182
2024-10-05 07:01:20,5.541037993771337,121.63484064733412
2024-10-06 07:01:20,4.977226492418111,121.13138141069508
2024-10-07 07:01:20,2.6567484305330056,121.3315916774534
2024-10-08 07:01:20,6.049063968738916,120.86485493204722
2024-10-09 07:01:20,4.4020301998608256,120.74721721050943
2024-10-10 07:01:20,3.511763859576854,120.57129523581776
2024-10-11 07:01:20,5.325023970669933,120.6807533398339
2024-10-12 07:01:20,6.468309129117795,121.14071883028788
2024-10-13 07:01:20,9.085846819396174,120.82157638564692
2024-10-14 07:01:20,9.45157403807248,120.75153727772268
2024-10-15 07:01:20,11.199540030066565,120.80588381999713
2024-10-16 07:01:20,8.344156307149122,120.82401169775808
2024-10-17 07:01:20,8.719579744897223,120.8827522671446
2024-10-18 07:01:20,8.151707445481318,120.63657047290896
2024-10-19 07:01:20,9.021069506045048,120.6525965274711
2024-10-20 07:01:20,10.388714796781493,120.67290873463776
2024-10-21 07:01:20,12.181440535617849,120.70379365532649
2024-10-22 07:01:20,14.421290638576473,120.97446093388311
2024-10-23 07:01:20,15.466469533748096,121.19443715945931
2024-10-24 07:01:20,16.574800532553173,121.44125100941143
2024-10-25 07:01:20,14.78232408924726,121.80671428924911
2024-10-26 07:01:20,15.93986796489177,122.26558170645993
2024-10-27 07:01:20,14.371046359338084,122.5809082684825
2024-10-28 07:01:20,14.855401809006022,123.13031096014198
2024-10-29 07:01:20,15.42004369167461,124.03009295457855
2024-10-30 07:01:20,16.093878362586462,124.38461186240599
2024-10-31 07:01:20,14.936525231360957,125.01723766486904
2024-11-01 07:01:20,17.925507195796555,125.78496687502401
2024-11-02 07:01:20,15.653887137233582,126.4185729504206
2024-11-03 07:01:20,15.07570311582482,126.64460749666532
2024-11-04 07:01:20,12.387036338726213,127.23250473095882
2024-11-05 07:01:20,11.010870472842248,126.88693517386828
2024-11-06 07:01:20,10.253769254627345,127.339457813215
2024-11-07 07:01:20,8.586377218286474,128.11269004084136
2024-11-08 07:01:20,10.240287910345181,128.8057889085681
2024-11-09 07:01:20,11.227351091364131,129.00808487608705
2024-11-10 07:01:20,11.652980512810517,129.75520195016327
2024-11-11 07:01:20,10.64076676650244,130.4678866383169
2024-11-12 07:01:20,10.471078185507078,130.91696116900386
2024-11-13 07:01:20,13.968869859059712,132.29920647982996
2024-11-14 07:01:20,13.230415530511003,132.6231202796038
2024-11-15 07:01:20,15.197007625609643,134.266303509235
2024-11-16 07:01:20,17.46081864133386,135.5993923047266
2024-11-17 07:01:20,16.98652706151874,135.92897083529806
2024-11-18 07:01:20,14.268173682146823,136.38621689009145
2024-11-19 07:01:20,16.130839133195128,137.87577920451494
2024-11-20 07:01:20,13.249503328529952,137.68174714627528
2024-11-21 07:01:20,16.452239502350317,139.56849048519302
2024-11-22 07:01:20,18.957777749300167,141.62100834341396
2024-11-23 07:01:20,17.716604752140366,141.88927600406834
2024-11-24 07:01:20,17.057807770183004,143.8782462270669
2024-11-25 07:01:20,16.873395970083877,145.03717003316714
2024-11-26 07:01:20,18.470088170512412,146.22113111235888
2024-11-27 07:01:20,20.753604737522814,148.00015382830608
2024-11-28 07:01:20,17.45386211513655,147.805686033336
2024-11-29 07:01:20,21.189592458876852,150.5424531595484
2024-11-30 07:01:20,21.23025059717614,151.132293141338
2024-12-01 07:01:20,20.975269707348716,150.88220419811665
2024-12-02 07:01:20,21.14725249879802,151.68258583907138
2024-12-03 07:01:20,20.565158450979446,153.39198931814386
2024-12-04 07:01:20,20.044662758353002,154.20412828448184
2024-12-05 07:01:20,19.896171467536927,155.70037094951653
2024-12-06 07:01:20,19.438669489617077,155.67635655311327
2024-12-07 07:01:20,20.35680896897694,157.75356547612935
2024-12-08 07:01:20,20.433356161478343,160.5247676586686
2024-12-09 07:01:20,17.954291137553543,159.78620222301683
2024-12-10 07:01:20,17.872507458403348,159.70092967627994
2024-12-11 07:01:20,20.415678889219404,161.92124997962088
2024-12-12 07:01:20,17.711778284548117,161.4460027722826
2024-12-13 07:01:20,16.947956585939416,163.10358828483766
2024-12-14 07:01:20,17.984963657947418,164.4120017012966
2024-12-15 07:01:20,18.562088846945414,166.20309081446538
2024-12-16 07:01:20,17.495224619718144,165.9379985239863
2024-12-17 07:01:20,20.196411801209525,168.66357612401646
2024-12-18 07:01:20,22.584009244069872,170.11677090013023
2024-12-19 07:01:20,21.70271063836153,171.98983470296554
2024-12-20 07:01:20,17.637605208706386,172.73152957914405
2024-12-21 07:01:20,15.722640770952784,172.06350224262889
2024-12-22 07:01:20,15.692597033364208,172.80903278096886
2024-12-23 07:01:20,16.859108893489495,175.8205668273571
2024-12-24 07:01:20,14.676184678416833,176.18474310140633
2024-12-25 07:01:20,14.497939775302752,177.07671964711662
2024-12-26 07:01:20,11.576517125072375,176.85505327087512
2024-12-27 07:01:20,11.485160159681977,176.77956108107688
2024-12-28 07:01:20,14.358353020065758,174.55830350460843
2024-12-29 07:01:20,13.758201177986532,170.80290230553018
2024-12-30 07:01:20,12.95724361316489,169.96380790361812
2024-12-31 07:01:20,12.056800245590999,165.77357480738996
2025-01-01 07:01:20,13.589322758751727,164.91840509366685
2025-01-02 07:01:20,14.8528212246243,163.42706445941556
2025-01-03 07:01:20,16.571317240588513,164.27398375450198
2025-01-04 07:01:20,17.41392124644427,161.31272844800014
2025-01-05 07:01:20,15.926778026421271,159.08472810061278
2025-01-06 07:01:20,14.209697008183289,157.17167551803558
2025-01-07 07:01:20,16.314514941136206,157.1393878547595
2025-01-08 07:01:20,17.99184410115455,152.9699070928641
2025-01-09 07:01:20,16.91817550287517,152.88426928571377
2025-01-10 07:01:20,19.292899254521163,147.75960075873692
2025-01-11 07:01:20,20.033575865946787,147.7361426220636
2025-01-12 07:01:20,20.307740583564797,145.6420467347709
2025-01-13 07:01:20,20.682255778294735,142.98746725709702
2025-01-14 07:01:20,21.42370288836482,139.15296134305245
2025-01-15 07:01:20,19.741051689331794,140.0815463782182
2025-01-16 07:01:20,19.38620257798813,137.20428906367164
2025-01-17 07:01:20,21.46194391421972,131.1108297250225
