time,distance_to_nearest_friend,distance_to_nearest_enemy
2024-12-14 07:01:20,895.874556590417,1.1893054189473191
2024-12-15 07:01:20,896.3129462385701,0.7171344807224687
2024-12-16 07:01:20,896.3562465562859,0.4809871106997759
2024-12-17 07:01:20,896.7089095300154,0.36740257173569785
2024-12-18 07:01:20,896.7569701852782,1.1158741164278816
2024-12-19 07:01:20,890.410299261083,6.767159869809202
2024-12-20 07:01:20,891.0262876984143,2.906757272036024
2024-12-21 07:01:20,892.1392024375239,0.5202276009185728
2024-12-22 07:01:20,897.1472408106953,6.513688567694414
2024-12-23 07:01:20,897.504146152047,3.2512511865019995
2024-12-24 07:01:20,896.3667092054931,1.605906220693877
2024-12-25 07:01:20,897.7994672538149,6.4754974922530835
2024-12-26 07:01:20,898.162406567073,2.573765043771439
2024-12-27 07:01:20,898.509097292566,0.9778539732539038
2024-12-28 07:01:20,898.8346327540772,0.042477285229178
2024-12-29 07:01:20,897.8677633526967,3.0334523468113925
2024-12-30 07:01:20,898.804310437654,4.84768132961363
2024-12-31 07:01:20,899.3472488152253,2.3887129375280494
2025-01-01 07:01:20,899.8037303412815,0.11065873463783138
2025-01-02 07:01:20,900.0173243427901,2.19044793956687
2025-01-03 07:01:20,900.2844103782811,1.0251218170673253
2025-01-04 07:01:20,899.6721483740886,6.926192457969544
2025-01-05 07:01:20,900.1596448965139,2.4340785813676846
2025-01-06 07:01:20,900.3654130154025,0.8853780870143556
2025-01-07 07:01:20,901.0040402133449,0.4521173782327597
2025-01-08 07:01:20,900.4277285349741,0.5442200176640452
2025-01-09 07:01:20,898.2088923634064,0.42304609282767536
2025-01-10 07:01:20,900.1798568526572,4.380408589660297
2025-01-11 07:01:20,900.1875135671165,3.2498163308084185
2025-01-12 07:01:20,900.4648254374687,0.7043051515075172
2025-01-13 07:01:20,900.7635760886839,0.08368308178411588
2025-01-14 07:01:20,900.9351931608279,0.7273401668632827
2025-01-15 07:01:20,901.1024487400571,0.22936419411346723
2025-01-16 07:01:20,901.2592021668615,0.07309345039527824
