time,distance_to_nearest_friend,distance_to_nearest_enemy
2024-01-01 07:01:20,168.2579078795577,345.5066309974354
2024-01-02 07:01:20,170.18646644467628,341.1315495136495
2024-01-03 07:01:20,170.18154835334934,336.4579028694377
2024-01-04 07:01:20,171.76165599635837,333.4190145639698
2024-01-05 07:01:20,173.70030420348044,326.98589950823265
2024-01-06 07:01:20,175.62494662044196,324.81012026303176
2024-01-07 07:01:20,176.94717623264924,320.21359150984955
2024-01-08 07:01:20,179.74141378217007,317.9713609682753
2024-01-09 07:01:20,180.91978422139803,314.8048690119419
2024-01-10 07:01:20,184.12250775841324,311.8689685436679
2024-01-11 07:01:20,184.75235211939807,306.35754826307334
2024-01-12 07:01:20,186.66528369229314,301.8831043769878
2024-01-13 07:01:20,189.08097073750315,298.7658582627052
2024-01-14 07:01:20,189.4207396473534,294.97149409272697
2024-01-15 07:01:20,190.46543745506216,293.7771290658193
2024-01-16 07:01:20,190.79102417568487,292.71209607250535
2024-01-17 07:01:20,191.61718893320108,290.83370403047445
2024-01-18 07:01:20,193.4131261108391,286.8496928177562
2024-01-19 07:01:20,194.68759631414343,283.4306742828506
2024-01-20 07:01:20,194.79076498649445,281.5169041918621
2024-01-21 07:01:20,196.97445529309874,278.20303913378973
2024-01-22 07:01:20,199.51238127404912,275.7960714918006
2024-01-23 07:01:20,199.0350778862376,273.6352989002919
2024-01-24 07:01:20,201.6936989979014,272.12499982824835
2024-01-25 07:01:20,201.47977227645416,270.69343292554385
2024-01-26 07:01:20,202.85455908746707,268.2455517891643
2024-01-27 07:01:20,204.3781641930673,265.7789562001729
2024-01-28 07:01:20,206.5510267360061,264.7369633880538
2024-01-29 07:01:20,207.72149584013826,264.05421336581617
2024-01-30 07:01:20,210.16678336904593,263.8562870528246
2024-01-31 07:01:20,211.65786283494418,266.4611990151409
2024-02-01 07:01:20,213.48872736276041,266.143360688946
2024-02-02 07:01:20,215.5885747849442,268.16672244386535
2024-02-03 07:01:20,218.6257654159591,269.22369755651675
2024-02-04 07:01:20,219.07507837025676,274.4271698232711
2024-02-05 07:01:20,220.49005003156572,280.87232081093805
2024-02-06 07:01:20,220.5669222173856,286.85869388421526
2024-02-07 07:01:20,222.49086419351318,285.4192607539642
2024-02-08 07:01:20,224.3835590327204,285.3411490714287
2024-02-09 07:01:20,225.2918665690122,286.1931158783062
2024-02-10 07:01:20,225.30674442148202,286.47942188874123
2024-02-11 07:01:20,226.73069416552462,285.60784162613936
2024-02-12 07:01:20,228.55229744658695,285.8623576750107
2024-02-13 07:01:20,228.79865411725686,290.3520452515056
2024-02-14 07:01:20,230.75188400027727,293.5417076294404
2024-02-15 07:01:20,232.62068569579924,295.46051424631935
2024-02-16 07:01:20,233.58900915437232,302.27386225321624
2024-02-17 07:01:20,235.5789256563282,306.0062685720828
2024-02-18 07:01:20,236.27225309648193,310.52068956694376
2024-02-19 07:01:20,237.70318471211962,319.35411440887833
2024-02-20 07:01:20,238.1037768896573,321.6385853543132
2024-02-21 07:01:20,240.34658816759642,318.6437967525121
2024-02-22 07:01:20,242.9680191064134,320.36592193431807
2024-02-23 07:01:20,245.1122113698091,327.9522640162185
2024-02-24 07:01:20,248.35379832379974,332.1477161565813
2024-02-25 07:01:20,249.64745885670706,333.3287263140335
2024-02-26 07:01:20,252.32857824909456,339.7055711692688
2024-02-27 07:01:20,253.44928107943002,349.746359274391
2024-02-28 07:01:20,253.75527970260282,356.54953132992944
2024-02-29 07:01:20,255.66872342189603,358.8345282894407
2024-03-01 07:01:20,256.6668590206807,359.08550396015977
2024-03-02 07:01:20,257.54800306232033,360.5807583388234
2024-03-03 07:01:20,259.22588423772874,364.88813828257
2024-03-04 07:01:20,262.0964477409445,366.9771879680549
2024-03-05 07:01:20,264.15021234940195,368.6098787709845
2024-03-06 07:01:20,266.2129088032015,368.68145671336765
2024-03-07 07:01:20,268.5166132342782,368.04280352899866
2024-03-08 07:01:20,271.57405745829595,368.66450316903024
2024-03-09 07:01:20,274.054959486085,368.9641608421084
2024-03-10 07:01:20,276.1714227663361,370.96246858134776
2024-03-11 07:01:20,278.9050658111695,373.3306418561604
2024-03-12 07:01:20,279.60893798283917,371.93708040436064
2024-03-13 07:01:20,282.20918043333563,369.33714360458134
2024-03-14 07:01:20,282.3344467424948,365.69228474225815
2024-03-15 07:01:20,286.22503588609055,368.73391964746
2024-03-16 07:01:20,286.79095383906963,365.6144777355298
2024-03-17 07:01:20,289.5630955332773,368.3977846407352
2024-03-18 07:01:20,292.81214381206934,366.5207499122398
2024-03-19 07:01:20,295.5942195062152,365.07653712999814
2024-03-20 07:01:20,296.466859836276,361.86590204172177
2024-03-21 07:01:20,299.55435501406515,361.8746293625608
2024-03-22 07:01:20,299.48330145996675,360.9894950884287
2024-03-23 07:01:20,302.24119206198606,361.2370905582176
2024-03-24 07:01:20,304.5104028440244,359.3054967308579
2024-03-25 07:01:20,305.31521989913153,360.3742709110801
2024-03-26 07:01:20,308.3667487422627,359.70784464575723
2024-03-27 07:01:20,309.49464565043866,354.9001520089037
2024-03-28 07:01:20,308.6931627341843,352.82877098484875
2024-03-29 07:01:20,310.23787925661054,346.12414480972967
2024-03-30 07:01:20,311.6220289100742,347.7256586869411
2024-03-31 07:01:20,314.2318021667678,346.75596571896375
2024-04-01 07:01:20,315.5380932207542,342.2464485512299
2024-04-02 07:01:20,317.9227168825692,337.2661004675217
2024-04-03 07:01:20,317.3326480117098,335.6368621081143
2024-04-04 07:01:20,317.13225119262734,335.3010416542397
2024-04-05 07:01:20,320.643751387517,331.9964945446715
2024-04-06 07:01:20,323.10407633759274,328.34730674002446
2024-04-07 07:01:20,324.82285341876434,326.3527119803416
2024-04-08 07:01:20,325.10025245414823,323.3280867233228
2024-04-09 07:01:20,327.3449031790767,324.7274279987708
2024-04-10 07:01:20,329.30116944843314,321.90480187528965
2024-04-11 07:01:20,329.60137414526855,316.33732614358263
2024-04-12 07:01:20,330.72075938521317,310.7151989186289
2024-04-13 07:01:20,331.9845564665661,306.3787197449105
2024-04-14 07:01:20,333.5247575300623,306.19393030425783
2024-04-15 07:01:20,332.8812412332592,303.76157176954763
2024-04-16 07:01:20,335.99496919887747,301.028349085217
2024-04-17 07:01:20,337.4140470684106,297.44091082219063
2024-04-18 07:01:20,338.22067969956936,293.42188204454607
2024-04-19 07:01:20,334.52943161421786,285.8134371323301
2024-04-20 07:01:20,334.72627686717857,287.11512384853154
2024-04-21 07:01:20,336.5712724895921,284.7986014277199
2024-04-22 07:01:20,337.160948983823,281.8696122643209
2024-04-23 07:01:20,338.7683696783555,279.78274675801094
2024-04-24 07:01:20,338.0823860724117,274.5559399297222
2024-04-25 07:01:20,337.5853725291409,265.43917012048814
2024-04-26 07:01:20,339.8627673784683,266.61939393693905
2024-04-27 07:01:20,339.78493998746285,260.64022693339064
2024-04-28 07:01:20,340.143189365325,256.33579412309695
2024-04-29 07:01:20,342.08312620880497,255.46444050131828
2024-04-30 07:01:20,344.69545948005623,251.50561599354052
2024-05-01 07:01:20,347.17489678342633,249.2682061981527
2024-05-02 07:01:20,349.45044305253094,245.59045949330277
2024-05-03 07:01:20,350.3887184723347,243.08946672894584
2024-05-04 07:01:20,353.64966076694895,239.93396466590215
2024-05-05 07:01:20,355.2637057315208,237.11503591746398
2024-05-06 07:01:20,357.27563195213014,236.17567052352652
2024-05-07 07:01:20,357.19362985313677,232.43277380116305
2024-05-08 07:01:20,356.18215234370336,225.96878228660896
2024-05-09 07:01:20,356.4523937346254,223.7915307421237
2024-05-10 07:01:20,359.1938318707367,223.12587147323546
2024-05-11 07:01:20,360.2817617029915,222.09188402943423
2024-05-12 07:01:20,361.1347595933344,218.00966390698838
2024-05-13 07:01:20,361.6147866648217,217.0823525958664
2024-05-14 07:01:20,361.3173310403355,211.2342461181744
2024-05-15 07:01:20,362.37606749519034,209.6310113195722
2024-05-16 07:01:20,365.88357103656995,210.60279636086045
2024-05-17 07:01:20,367.95236392063225,211.59715560423956
2024-05-18 07:01:20,369.0143986251246,209.36915549017854
2024-05-19 07:01:20,370.4733266403205,209.09489646743754
2024-05-20 07:01:20,373.7429915896379,208.82837076049358
2024-05-21 07:01:20,373.7275796149985,207.25267042693153
2024-05-22 07:01:20,374.8749381860713,206.11152853940675
2024-05-23 07:01:20,376.7961465823989,207.55145848726693
2024-05-24 07:01:20,376.3540010257497,208.38104810893347
2024-05-25 07:01:20,376.82774162968497,206.04172470265874
2024-05-26 07:01:20,377.78285117304176,207.1431142364427
2024-05-27 07:01:20,378.750473289863,206.86592471305514
2024-05-28 07:01:20,375.9936314396073,204.84142609149856
2024-05-29 07:01:20,376.37626942251956,202.20024214257154
2024-05-30 07:01:20,378.20134208412856,201.63672931613158
2024-05-31 07:01:20,379.6584238805861,201.63061597403868
2024-06-01 07:01:20,380.84867913653017,200.8953080043473
2024-06-02 07:01:20,382.8763111877168,199.98841513947627
2024-06-03 07:01:20,384.6069425259991,198.69392076810237
2024-06-04 07:01:20,383.3322963553658,197.40190001406302
2024-06-05 07:01:20,385.314280122349,195.74060858689882
2024-06-06 07:01:20,386.30177017960375,196.8886143091286
2024-06-07 07:01:20,386.8031298810103,192.51111128425754
2024-06-08 07:01:20,387.5212418493812,191.8535889391461
2024-06-09 07:01:20,390.3440158183158,190.04711224257156
2024-06-10 07:01:20,389.67519886815865,187.32358390549575
2024-06-11 07:01:20,389.34820926953233,183.8238933909597
2024-06-12 07:01:20,392.32224005626955,185.1762259854796
2024-06-13 07:01:20,395.40895604667855,183.75255965308537
2024-06-14 07:01:20,397.39447293605184,184.55093882236042
2024-06-15 07:01:20,396.6578729754744,183.28032040268425
2024-06-16 07:01:20,397.8616492360146,182.28281080406688
2024-06-17 07:01:20,399.1380543180483,180.91055616898714
2024-06-18 07:01:20,400.39944618127004,182.53212732963019
2024-06-19 07:01:20,401.54694264938746,180.69734649147856
2024-06-20 07:01:20,401.4588967725245,180.85620775596115
2024-06-21 07:01:20,402.90934097088746,187.5486200609675
2024-06-22 07:01:20,403.6947596635995,185.91315511612558
2024-06-23 07:01:20,404.295154405401,182.3660837146391
2024-06-24 07:01:20,404.20416091542984,189.94396813200058
2024-06-25 07:01:20,407.18885776411713,188.93593661713987
2024-06-26 07:01:20,409.8443403506822,191.97723719626939
2024-06-27 07:01:20,413.03948378611676,199.9351096520746
2024-06-28 07:01:20,414.70837721348215,197.61703430993856
2024-06-29 07:01:20,414.7123289623124,196.2876508757034
2024-06-30 07:01:20,417.31574004761995,203.2734906696595
2024-07-01 07:01:20,418.00941563332464,199.68591514917978
2024-07-02 07:01:20,420.33929591766537,208.47330017818604
2024-07-03 07:01:20,421.34782917178615,205.28047341881543
2024-07-04 07:01:20,421.81965532256675,209.2862307162218
2024-07-05 07:01:20,423.2576819415185,212.48962917757942
2024-07-06 07:01:20,422.69072837841594,207.44869876848486
2024-07-07 07:01:20,422.7189002785163,214.63522493744279
2024-07-08 07:01:20,422.78324174006883,218.8029774347174
2024-07-09 07:01:20,423.84478565642786,216.54225277217682
2024-07-10 07:01:20,426.49848657663347,214.93169683421124
2024-07-11 07:01:20,428.6573297793473,224.5360480296122
2024-07-12 07:01:20,430.73408932417954,226.1509393408126
2024-07-13 07:01:20,432.33343662434606,226.01048905652885
2024-07-14 07:01:20,433.6112059330168,223.2353580455971
2024-07-15 07:01:20,435.68734105600504,229.1015829281901
2024-07-16 07:01:20,437.25979036004435,236.06015309926917
2024-07-17 07:01:20,440.1181207686631,240.73931132823924
2024-07-18 07:01:20,441.1302978396788,241.0716959964486
2024-07-19 07:01:20,440.7741661944228,238.02782041005557
2024-07-20 07:01:20,443.14102887593685,245.27856785129387
2024-07-21 07:01:20,445.57721458961765,246.06092163723716
2024-07-22 07:01:20,445.167784193455,243.81244723192205
2024-07-23 07:01:20,447.8120350105287,249.54807569667597
2024-07-24 07:01:20,450.3086904799935,248.72463278564098
2024-07-25 07:01:20,449.21977969584356,248.1106037311549
2024-07-26 07:01:20,451.67527482255093,251.04105048844866
2024-07-27 07:01:20,453.5017373711175,249.32754194475442
2024-07-28 07:01:20,455.6395618824161,245.64024177413108
2024-07-29 07:01:20,457.73173586099523,242.27434624577373
2024-07-30 07:01:20,458.2782986974779,242.09134559060612
2024-07-31 07:01:20,457.7599520733367,240.8319988196261
2024-08-01 07:01:20,456.48982619483394,240.7264021233369
2024-08-02 07:01:20,457.29629359862156,238.7572050868173
2024-08-03 07:01:20,456.7884730184964,236.59416759519607
2024-08-04 07:01:20,458.55280948517816,234.06392734379148
2024-08-05 07:01:20,459.7771433289574,231.69775361725644
2024-08-06 07:01:20,458.7342727176875,231.74470474494697
2024-08-07 07:01:20,458.7866214875172,230.79224395267022
2024-08-08 07:01:20,461.9047442681396,226.5202231769707
2024-08-09 07:01:20,461.85173104647265,226.06267758738198
2024-08-10 07:01:20,462.696932574216,223.80000286193012
2024-08-11 07:01:20,462.9719213157812,222.76775248136593
2024-08-12 07:01:20,464.4626533780169,219.9712284112267
2024-08-13 07:01:20,463.8776173116921,218.58133423150215
2024-08-14 07:01:20,464.40236707675217,216.32328539832992
2024-08-15 07:01:20,464.66762742897896,215.63575866353875
2024-08-16 07:01:20,466.4097182547295,213.4963216512467
2024-08-17 07:01:20,468.81048239310445,210.40098419018875
2024-08-18 07:01:20,470.76255858969023,207.24196299961906
2024-08-19 07:01:20,473.80105473488095,203.3194275134602
2024-08-20 07:01:20,472.82876882493065,202.96149329131242
2024-08-21 07:01:20,474.396530952584,200.21079660748097
2024-08-22 07:01:20,476.6571739861835,196.85853770377003
2024-08-23 07:01:20,475.9414905812199,195.96917247517442
2024-08-24 07:01:20,477.0450992389401,194.13227499950713
2024-08-25 07:01:20,477.7324309382932,192.54836901572193
2024-08-26 07:01:20,478.23315950356516,189.73858854599953
2024-08-27 07:01:20,478.1985005694064,188.4764985963949
2024-08-28 07:01:20,476.9206622710864,187.72735478503995
2024-08-29 07:01:20,477.11530639264566,187.37081893832968
2024-08-30 07:01:20,480.1449656609032,183.78896946412885
2024-08-31 07:01:20,479.8038682737594,181.72628830156359
2024-09-01 07:01:20,483.03339231592804,177.699745309615
2024-09-02 07:01:20,481.93319043427084,177.47510356319202
2024-09-03 07:01:20,483.2156548949625,174.09104712081606
2024-09-04 07:01:20,486.12317642442844,170.90820265874808
2024-09-05 07:01:20,485.592904973853,170.95822798444837
2024-09-06 07:01:20,485.98691054809353,169.3829649314896
2024-09-07 07:01:20,484.7524523759254,168.700746067221
2024-09-08 07:01:20,488.08719838356177,165.01126105692765
2024-09-09 07:01:20,487.99790383429365,163.16914815775596
2024-09-10 07:01:20,488.2770151814325,161.10021908396632
2024-09-11 07:01:20,491.4837845183923,156.28040985988378
2024-09-12 07:01:20,491.3306009623144,154.78212420364443
2024-09-13 07:01:20,494.49714975223895,150.24263593073653
2024-09-14 07:01:20,494.3820499394738,148.6649055937489
2024-09-15 07:01:20,496.90540078211285,145.03155848764965
2024-09-16 07:01:20,499.0199078377921,142.95761189104954
2024-09-17 07:01:20,499.92315206018964,140.22169734485547
2024-09-18 07:01:20,502.49359949306216,137.76053633853397
2024-09-19 07:01:20,503.1420144646079,136.45342596460767
2024-09-20 07:01:20,503.22112620365823,134.88850488223756
2024-09-21 07:01:20,504.35555783750647,131.97172947491939
2024-09-22 07:01:20,505.7210357194669,129.49004951426082
2024-09-23 07:01:20,507.23600197785095,126.96646932830842
2024-09-24 07:01:20,508.13591533567313,124.94124689625573
2024-09-25 07:01:20,509.83431417146437,121.5061256803678
2024-09-26 07:01:20,509.4218827184221,121.72901036751138
2024-09-27 07:01:20,511.6399219011324,117.43060980408072
2024-09-28 07:01:20,512.0652669454777,115.42138222767275
2024-09-29 07:01:20,513.4561451817322,112.63408748307911
2024-09-30 07:01:20,515.5104350117923,109.98935928499796
2024-10-01 07:01:20,515.9667153189838,109.39951758971088
2024-10-02 07:01:20,515.0359307443157,108.52793382500799
2024-10-03 07:01:20,513.4534598941317,108.66737386153038
2024-10-04 07:01:20,513.505055334717,108.61106580608144
2024-10-05 07:01:20,516.011960500236,105.16297683653282
2024-10-06 07:01:20,520.0248887408475,101.62629587354424
2024-10-07 07:01:20,520.2365804834914,100.47993067533174
2024-10-08 07:01:20,521.0982942740303,98.53637507647716
2024-10-09 07:01:20,518.7017357781907,99.43801397179527
2024-10-10 07:01:20,519.053561626065,98.73344622031114
2024-10-11 07:01:20,520.2144383941834,95.94690812960332
2024-10-12 07:01:20,520.8753244439179,93.07360129722787
2024-10-13 07:01:20,520.3168130113671,93.21113538147874
2024-10-14 07:01:20,520.9485551621119,91.45490774721662
2024-10-15 07:01:20,520.3437324378757,91.62564034499721
2024-10-16 07:01:20,520.2630275043725,90.32677698630577
2024-10-17 07:01:20,520.536808971868,89.00497888289134
2024-10-18 07:01:20,520.5548944458302,87.31604513038684
2024-10-19 07:01:20,521.685556273046,84.97531170873036
2024-10-20 07:01:20,520.870012886808,84.21777132086339
2024-10-21 07:01:20,520.9316136315051,83.23077368101505
2024-10-22 07:01:20,523.1394204970013,80.89792647770875
2024-10-23 07:01:20,525.0173275885415,77.42357651171345
2024-10-24 07:01:20,524.4212030160646,78.2731616144038
2024-10-25 07:01:20,525.1366589248765,75.91394547556996
2024-10-26 07:01:20,528.0168589736383,71.72511526241387
2024-10-27 07:01:20,530.9877718441173,67.94397572707159
2024-10-28 07:01:20,533.8956416981898,63.16366063877678
2024-10-29 07:01:20,535.7134321304468,58.2880613871016
2024-10-30 07:01:20,538.7629013154717,54.602175976404084
2024-10-31 07:01:20,535.8241641414913,56.54901647700078
2024-11-01 07:01:20,535.3446925297669,56.044612200369386
2024-11-02 07:01:20,536.4012035863618,53.383897141170856
2024-11-03 07:01:20,536.8991360976607,52.73999484784239
2024-11-04 07:01:20,537.7212332285211,49.47745955347284
2024-11-05 07:01:20,537.604098221319,48.936625272658986
2024-11-06 07:01:20,539.4171371508596,45.909019092188544
2024-11-07 07:01:20,541.788050820662,41.993366297650056
2024-11-08 07:01:20,540.23466336441,41.26761450718935
2024-11-09 07:01:20,541.8192694637687,39.206340507469974
2024-11-10 07:01:20,544.1376831498288,35.528216018676716
2024-11-11 07:01:20,544.7489412771602,33.31795910833113
2024-11-12 07:01:20,546.4572179924301,31.149763947709292
2024-11-13 07:01:20,548.6359933205101,27.43801012133022
2024-11-14 07:01:20,549.5123500968231,26.734649389703975
2024-11-15 07:01:20,550.5962670137698,25.04646848113842
2024-11-16 07:01:20,552.5287956378619,21.313159832483247
2024-11-17 07:01:20,555.6485063858106,17.229348340957337
2024-11-18 07:01:20,555.29089115001,17.06137161513579
2024-11-19 07:01:20,557.0297226511786,12.881055058200626
2024-11-20 07:01:20,557.3253227307661,11.789280839841586
2024-11-21 07:01:20,558.825507385458,8.252682909399025
2024-11-22 07:01:20,561.8050627296891,4.524974178443373
2024-11-23 07:01:20,562.9910343598957,0.937447266894504
2024-11-24 07:01:20,565.8208267339689,3.1272082339371483
2024-11-25 07:01:20,565.8673177468562,4.996214710437255
2024-11-26 07:01:20,565.2765660938954,5.972877043889921
2024-11-27 07:01:20,567.8375865299519,10.183508111559354
2024-11-28 07:01:20,568.2178386393296,13.132720231321764
2024-11-29 07:01:20,571.0869174335807,17.015093849149807
2024-11-30 07:01:20,573.3936157060762,19.881597566413934
2024-12-01 07:01:20,574.179860459115,21.49567399015182
2024-12-02 07:01:20,573.2316963044246,22.900756977636924
2024-12-03 07:01:20,572.4869168572984,23.50684938199133
2024-12-04 07:01:20,573.0201956941249,25.048791347138057
2024-12-05 07:01:20,573.1921427085997,26.428010811648523
2024-12-06 07:01:20,573.9187084965105,27.134627204728538
2024-12-07 07:01:20,573.7346905447081,28.81365410909378
2024-12-08 07:01:20,573.3265023784793,29.917301569277537
2024-12-09 07:01:20,572.3297744398888,30.305567865471033
2024-12-10 07:01:20,572.0950414938003,32.52761703130151
2024-12-11 07:01:20,572.4304671481385,34.42279274359553
2024-12-12 07:01:20,574.6479594687856,37.824429726405604
2024-12-13 07:01:20,576.3095110525533,39.56448498777905
2024-12-14 07:01:20,578.9658579348817,43.84529669888255
2024-12-15 07:01:20,580.8334498333384,45.989741813974824
2024-12-16 07:01:20,580.864075138274,46.71828940656963
2024-12-17 07:01:20,583.4632406120713,49.47055693548491
2024-12-18 07:01:20,582.1022857280682,50.5472816254274
2024-12-19 07:01:20,583.8692681962247,52.06856512734356
2024-12-20 07:01:20,584.8185578704312,53.87167299735156
2024-12-21 07:01:20,585.4232985938352,54.95626259430203
2024-12-22 07:01:20,586.0710721966991,56.07014145045567
2024-12-23 07:01:20,587.5043471509433,60.06127913597962
2024-12-24 07:01:20,589.7722833724727,63.122354477940185
2024-12-25 07:01:20,591.8384150443864,67.0718509288979
2024-12-26 07:01:20,592.5852079081194,69.76206844280061
2024-12-27 07:01:20,593.0187861353724,71.76384419145774
2024-12-28 07:01:20,594.0409519880512,73.42187503589591
2024-12-29 07:01:20,594.6773977720302,75.57810549478062
2024-12-30 07:01:20,596.3132699559778,78.02581534453205
2024-12-31 07:01:20,598.8539137338802,82.39467625618117
2025-01-01 07:01:20,599.6473689968815,84.65805508789246
2025-01-02 07:01:20,599.7773850720752,86.8254920602637
2025-01-03 07:01:20,599.8148706279716,87.81590676831101
2025-01-04 07:01:20,602.2827101411594,90.63026256927625
2025-01-05 07:01:20,604.0611698853505,92.85793251122534
2025-01-06 07:01:20,603.6605373775375,94.65478891515211
2025-01-07 07:01:20,606.5852488394381,99.38793741536767
2025-01-08 07:01:20,605.8511188807521,99.58972116159782
2025-01-09 07:01:20,603.8757209620286,101.05266147126466
2025-01-10 07:01:20,603.6687510355064,102.60936705711568
2025-01-11 07:01:20,603.1231446945513,102.96105600887367
2025-01-12 07:01:20,602.8083921398095,104.27607310995548
2025-01-13 07:01:20,602.7328199095804,105.3966085260919
2025-01-14 07:01:20,602.5230248684253,106.09724057304837
2025-01-15 07:01:20,602.2633719514218,106.3626573232286
2025-01-16 07:01:20,601.8551111132169,107.7825772458325
2025-01-17 07:01:20,600.9905021919792,108.87845659440397
2025-01-18 07:01:20,600.678211906163,109.23978111514504
2025-01-19 07:01:20,599.8649187734959,109.17747102551445
2025-01-20 07:01:20,599.4743257532078,109.17970918553276
