time,distance_to_nearest_friend,distance_to_nearest_enemy
2023-12-16 07:01:20,89.48763454488822,92.16205223948504
2023-12-17 07:01:20,85.2060735875933,90.38509559320373
2023-12-18 07:01:20,84.8636182916085,89.10087916303107
2023-12-19 07:01:20,83.79165531762952,94.18714120041169
2023-12-20 07:01:20,86.68829415541028,88.5144743702541
2023-12-21 07:01:20,85.12852986581571,88.30474575117961
2023-12-22 07:01:20,84.43247168142923,86.5053041835555
2023-12-23 07:01:20,86.07056426773408,84.83026211413885
2023-12-24 07:01:20,81.03828863267476,87.93594361761096
2023-12-25 07:01:20,82.89543636832079,84.36465790221854
2023-12-26 07:01:20,84.47538333999022,85.47952261393597
2023-12-27 07:01:20,84.66394931693617,85.17411911317792
2023-12-28 07:01:20,82.41189722688748,85.22157564706977
2023-12-29 07:01:20,83.07679346283619,89.04109759867833
2023-12-30 07:01:20,86.4734481291653,83.94793965441471
2023-12-31 07:01:20,85.07837526611362,86.95938156606435
2024-01-01 07:01:20,83.45379964436492,83.51376153688783
2024-01-02 07:01:20,85.35097537358176,83.14023129596812
2024-01-03 07:01:20,84.25836822884429,81.19763341204816
2024-01-04 07:01:20,84.08048121852917,83.42451266962387
2024-01-05 07:01:20,82.49181684604109,83.98543845260338
2024-01-06 07:01:20,82.80925181553924,82.86128065861327
2024-01-07 07:01:20,84.69805726018848,82.37176954045538
2024-01-08 07:01:20,81.93908432245442,83.61459467844033
2024-01-09 07:01:20,82.9315834639459,80.60616243414171
2024-01-10 07:01:20,82.47816194103311,85.81899504925556
2024-01-11 07:01:20,83.25146649864749,85.26192154702598
2024-01-12 07:01:20,83.36942949222997,82.54249138490651
2024-01-13 07:01:20,85.10608959369269,82.9311876915954
2024-01-14 07:01:20,84.50092073570539,83.71767730399
2024-01-15 07:01:20,83.91548261369734,85.78659059052684
2024-01-16 07:01:20,84.60375292735769,83.77743724486439
2024-01-17 07:01:20,83.84574239066495,89.2165906145369
2024-01-18 07:01:20,86.27855966679671,85.71849619571034
2024-01-19 07:01:20,86.67675248478393,85.48629506200001
2024-01-20 07:01:20,88.35808054432835,87.61704588620275
2024-01-21 07:01:20,88.51312328475903,85.71192965904211
2024-01-22 07:01:20,91.02381636580117,92.3075160712089
2024-01-23 07:01:20,93.26606924681558,91.80415314112719
2024-01-24 07:01:20,93.51528423589329,87.68268912272353
2024-01-25 07:01:20,92.4950500054246,88.7066648518223
2024-01-26 07:01:20,93.7367213404646,92.43672913902175
2024-01-27 07:01:20,93.37721293172348,93.7136736575755
2024-01-28 07:01:20,91.94284313091258,96.07265351499822
2024-01-29 07:01:20,92.47811489219878,89.56088427213338
2024-01-30 07:01:20,91.6232307432781,92.84866570074492
2024-01-31 07:01:20,93.08836162294604,90.44798744101737
2024-02-01 07:01:20,89.657006281112,87.97680728025328
2024-02-02 07:01:20,92.24456222190501,88.49967162188845
2024-02-03 07:01:20,92.63347563378571,91.65373123563309
2024-02-04 07:01:20,92.44152560442815,94.71129761894045
2024-02-05 07:01:20,90.83127650337121,91.91661844789454
2024-02-06 07:01:20,89.32823011672988,96.6771777366401
2024-02-07 07:01:20,91.06085397895188,90.59134971951082
2024-02-08 07:01:20,87.87719998839357,87.37823654985627
2024-02-09 07:01:20,88.97467947596355,94.65083122425797
2024-02-10 07:01:20,89.63837006080485,94.70060085948184
2024-02-11 07:01:20,90.24383688153065,91.80780270116593
2024-02-12 07:01:20,87.31140119565384,95.87096716414513
2024-02-13 07:01:20,88.93234484407715,98.26837224870934
2024-02-14 07:01:20,86.84309290745914,97.21577027658073
2024-02-15 07:01:20,88.23282534623577,98.3275581741319
2024-02-16 07:01:20,84.87730758594118,91.56262026728643
2024-02-17 07:01:20,82.76669093964058,93.02632165415393
2024-02-18 07:01:20,83.77871590771205,94.68503094748736
2024-02-19 07:01:20,85.52604704592088,95.63761248503363
2024-02-20 07:01:20,88.38241292332268,98.65868487954742
2024-02-21 07:01:20,88.47060268142299,99.05954974101888
2024-02-22 07:01:20,85.89963795009534,92.27547449032352
2024-02-23 07:01:20,89.24851834445937,99.79801588330572
2024-02-24 07:01:20,89.91852297447582,98.63510370826265
2024-02-25 07:01:20,87.1272895354497,99.52962005165259
2024-02-26 07:01:20,89.91821058285628,96.23867540906865
2024-02-27 07:01:20,88.99246497427659,98.4599333240357
2024-02-28 07:01:20,87.26964199226,95.3404909574082
2024-02-29 07:01:20,89.17484313615321,97.34626486393697
2024-03-01 07:01:20,90.58982053212469,97.44404898431226
2024-03-02 07:01:20,90.25656357150008,98.48463713725836
2024-03-03 07:01:20,89.46780750552335,98.30602647777631
2024-03-04 07:01:20,91.82354809611353,99.4473206355277
2024-03-05 07:01:20,88.79980878790838,93.63451465440913
2024-03-06 07:01:20,91.5435940491786,97.85639574844875
2024-03-07 07:01:20,90.02266768638185,101.23161662745554
2024-03-08 07:01:20,92.8538568306622,98.95708837238215
2024-03-09 07:01:20,93.45992133976513,96.83957475756473
2024-03-10 07:01:20,92.29669643003548,96.35515410919515
2024-03-11 07:01:20,93.31781866331607,94.87259065608433
2024-03-12 07:01:20,90.93258559693427,99.56454284405865
2024-03-13 07:01:20,94.14061038216919,95.76237882942657
2024-03-14 07:01:20,95.55173988305266,99.032300758898
2024-03-15 07:01:20,95.53116370365095,96.09298332730671
2024-03-16 07:01:20,94.40627105645677,94.2058687630857
2024-03-17 07:01:20,94.21969881081347,98.936772476281
2024-03-18 07:01:20,96.39434399327047,96.35354009757717
2024-03-19 07:01:20,93.81000737053805,97.0220916012949
2024-03-20 07:01:20,95.62488774807152,88.09750825244713
2024-03-21 07:01:20,97.68893785438803,90.00239246291126
2024-03-22 07:01:20,97.34267702369164,90.44795331701054
2024-03-23 07:01:20,95.4720020149921,101.28856199673783
2024-03-24 07:01:20,97.53374049777578,96.46860011503658
2024-03-25 07:01:20,96.01703990779004,94.40095029688064
2024-03-26 07:01:20,96.69586303179766,95.1247100914481
2024-03-27 07:01:20,97.85341574929562,98.46889761451084
2024-03-28 07:01:20,96.51470478560312,96.04511832957392
2024-03-29 07:01:20,96.23741140781631,99.741713413181
2024-03-30 07:01:20,98.0938720213376,100.6267290511356
2024-03-31 07:01:20,96.44590903796133,93.22330759222875
2024-04-01 07:01:20,98.03055984537748,102.16605515872702
2024-04-02 07:01:20,102.41195342637675,101.16562193478471
2024-04-03 07:01:20,100.39411761934869,100.63865622590532
2024-04-04 07:01:20,101.01686456091548,104.74403740741161
2024-04-05 07:01:20,104.28879860813824,100.0789674487742
2024-04-06 07:01:20,103.79910913277728,102.08517334046061
2024-04-07 07:01:20,104.97715830227132,106.18294768179454
2024-04-08 07:01:20,105.92514823694555,98.13980493332483
2024-04-09 07:01:20,103.01400108475869,105.89158764007887
2024-04-10 07:01:20,102.89112821478535,107.40705143650597
2024-04-11 07:01:20,104.7002790262846,108.48699163870425
2024-04-12 07:01:20,106.62671198038171,103.84971406597104
2024-04-13 07:01:20,108.70412396001964,105.48424794657592
2024-04-14 07:01:20,107.91622092866584,112.48363822276504
2024-04-15 07:01:20,107.8328241500422,108.59572028991076
2024-04-16 07:01:20,109.59919672639141,108.71372929866527
2024-04-17 07:01:20,111.06882002870874,113.48875019694492
2024-04-18 07:01:20,112.22586473276311,107.26372765408132
2024-04-19 07:01:20,114.85434994867609,107.99988877240837
2024-04-20 07:01:20,114.90621383765044,110.5615982132478
2024-04-21 07:01:20,118.73094842559799,116.37067966574642
2024-04-22 07:01:20,119.76143909717052,115.72315789521522
2024-04-23 07:01:20,121.19499672395122,121.57005669163954
2024-04-24 07:01:20,120.89409934554602,117.72822445012481
2024-04-25 07:01:20,120.29465300977074,119.93651639450029
2024-04-26 07:01:20,124.73381506455922,120.23496645784648
2024-04-27 07:01:20,125.4151010297511,123.05006236400457
2024-04-28 07:01:20,127.76974576212105,124.29094202532913
2024-04-29 07:01:20,128.82271103285774,127.0865865563681
2024-04-30 07:01:20,129.3151529767049,129.24492882955664
2024-05-01 07:01:20,128.1726396985834,130.1450732839083
2024-05-02 07:01:20,130.08742434277096,130.2536333234826
2024-05-03 07:01:20,132.34519018720218,128.40176300248984
2024-05-04 07:01:20,134.41485046002657,132.56875351214245
2024-05-05 07:01:20,135.66351985928037,136.67744248749798
2024-05-06 07:01:20,136.29368089147314,140.3473750165712
2024-05-07 07:01:20,137.61985628340756,136.93276941343908
2024-05-08 07:01:20,141.35795942613402,138.22799713758064
2024-05-09 07:01:20,140.2928321944616,141.0929931868784
2024-05-10 07:01:20,142.12694407738917,136.27389889511593
2024-05-11 07:01:20,142.66429416093322,139.09378792729004
2024-05-12 07:01:20,143.72262167389815,140.4339852279044
2024-05-13 07:01:20,145.8884262949225,146.99879165123446
2024-05-14 07:01:20,147.48187755240315,143.5939067690399
2024-05-15 07:01:20,149.100457654544,147.75448968605627
2024-05-16 07:01:20,150.149144476256,150.04563604111527
2024-05-17 07:01:20,150.90161607325888,148.87464889073826
2024-05-18 07:01:20,153.19947401810293,151.58538875189004
2024-05-19 07:01:20,152.23386768873743,149.54589252130373
2024-05-20 07:01:20,152.0922101292568,150.37336584706267
2024-05-21 07:01:20,153.82182234318074,154.53711905056198
2024-05-22 07:01:20,153.92280555523118,154.8325208540006
2024-05-23 07:01:20,154.14153025228958,153.47502115286935
2024-05-24 07:01:20,156.16225734913655,157.1817449908667
2024-05-25 07:01:20,156.67765894507235,152.79609221232926
2024-05-26 07:01:20,159.44955422116894,158.57576560387295
2024-05-27 07:01:20,160.2112179914495,162.07258436267028
2024-05-28 07:01:20,160.99677016806115,158.23613571211877
2024-05-29 07:01:20,162.34362846551943,163.49550992604924
2024-05-30 07:01:20,162.5222160094028,161.70716190140777
2024-05-31 07:01:20,161.65667134454355,163.19492786158648
2024-06-01 07:01:20,160.54840365924193,161.4983712759928
2024-06-02 07:01:20,161.58065628661382,159.2697886720136
2024-06-03 07:01:20,165.6562212245901,165.51738577290024
2024-06-04 07:01:20,163.34516316720476,169.65830583532394
2024-06-05 07:01:20,161.42608331393322,165.1159372632247
2024-06-06 07:01:20,165.17128407095024,170.63045369364414
2024-06-07 07:01:20,163.95167935756817,166.01905647399326
2024-06-08 07:01:20,163.91402981963572,165.81635223693104
2024-06-09 07:01:20,166.90878083876382,165.87826035751115
2024-06-10 07:01:20,164.94909605153038,167.07140889695594
2024-06-11 07:01:20,167.8094705605997,166.33166311505633
2024-06-12 07:01:20,170.2867616569413,172.25807793135766
2024-06-13 07:01:20,170.25003496403255,166.46437884248863
2024-06-14 07:01:20,170.8008030719824,169.5967533522632
2024-06-15 07:01:20,172.6445362610981,174.08058883157727
2024-06-16 07:01:20,177.73385627766368,176.56320387817027
2024-06-17 07:01:20,182.48541858903468,181.22725409921478
2024-06-18 07:01:20,180.99048078299774,181.75260172252175
2024-06-19 07:01:20,182.36883864473842,181.18711149774506
2024-06-20 07:01:20,183.79168855150027,185.39596108484585
2024-06-21 07:01:20,181.8859942104309,181.05302824686072
2024-06-22 07:01:20,183.80134857574942,188.63275207451738
2024-06-23 07:01:20,182.50936433468024,186.32117516791763
2024-06-24 07:01:20,181.72392040110893,184.27676689805844
2024-06-25 07:01:20,187.1879730211633,192.3006838784622
2024-06-26 07:01:20,188.80092517539302,189.44790464489287
2024-06-27 07:01:20,188.50955950527722,190.07937979227376
2024-06-28 07:01:20,188.75022222116135,195.30319303825965
2024-06-29 07:01:20,190.89170833161836,192.8192235568966
2024-06-30 07:01:20,190.78525548669796,194.7544312827642
2024-07-01 07:01:20,194.08465600413004,194.7360393290057
2024-07-02 07:01:20,197.63813888010642,198.80775253773217
2024-07-03 07:01:20,197.44191739081091,197.1630282578808
2024-07-04 07:01:20,199.24329624348206,203.40381931857647
2024-07-05 07:01:20,201.40958368759402,203.98525914725383
2024-07-06 07:01:20,201.4871121127209,200.27573380818274
2024-07-07 07:01:20,202.64211909886816,205.17831924783118
2024-07-08 07:01:20,202.7211307992493,200.12404920760198
2024-07-09 07:01:20,203.53288319347425,203.42316225967605
2024-07-10 07:01:20,207.4161873987907,207.45389778808843
2024-07-11 07:01:20,207.074630846706,215.45471784073678
2024-07-12 07:01:20,211.508381592758,214.96208294319766
2024-07-13 07:01:20,213.93647488643043,214.25645763899618
2024-07-14 07:01:20,214.02851948278843,215.6426125564744
2024-07-15 07:01:20,213.52292060068467,214.25641640386178
2024-07-16 07:01:20,213.9531986343874,214.36219735495672
2024-07-17 07:01:20,215.8185792688383,218.97321267498617
2024-07-18 07:01:20,215.41498747755062,225.3051731029079
2024-07-19 07:01:20,216.0854529934832,220.00018156558238
2024-07-20 07:01:20,215.77505072703042,223.3656364340841
2024-07-21 07:01:20,216.29633030333284,218.8813935056325
2024-07-22 07:01:20,216.3547530790417,220.54764861562685
2024-07-23 07:01:20,215.92801148266324,229.84667891712712
2024-07-24 07:01:20,217.83447242481213,226.45698122626192
2024-07-25 07:01:20,217.1873981997656,224.5693502658973
2024-07-26 07:01:20,219.62262965166755,223.62658817513105
2024-07-27 07:01:20,220.312134876415,224.0634146991608
2024-07-28 07:01:20,220.36771750758055,228.735368440013
2024-07-29 07:01:20,220.2101208617817,233.1001214342495
2024-07-30 07:01:20,223.223965760178,235.56016255283558
2024-07-31 07:01:20,222.86169612525214,228.96551643750797
2024-08-01 07:01:20,221.60120647668433,230.6706150460882
2024-08-02 07:01:20,223.34498669351953,225.2060197788961
2024-08-03 07:01:20,223.6874015211151,229.16467289388007
2024-08-04 07:01:20,224.14226781615048,222.037981482324
2024-08-05 07:01:20,226.6632591654811,230.02929824323715
2024-08-06 07:01:20,226.34495405433773,229.83267420158853
2024-08-07 07:01:20,226.74770947029117,225.8811271164436
2024-08-08 07:01:20,224.56779884730682,224.11338396363917
2024-08-09 07:01:20,225.18756368012163,223.23481342482575
2024-08-10 07:01:20,222.405447303887,224.78051726948135
2024-08-11 07:01:20,225.99681448394225,225.265747302594
2024-08-12 07:01:20,226.4698482737133,230.26261567078382
2024-08-13 07:01:20,226.2734234271402,227.10190392710268
2024-08-14 07:01:20,224.6955424670102,223.57694774310667
2024-08-15 07:01:20,226.43108077064207,227.51630998449127
2024-08-16 07:01:20,223.39441238967058,225.83839206344587
2024-08-17 07:01:20,221.3032297899472,220.0080725658326
2024-08-18 07:01:20,224.14996898536538,227.5951509879377
2024-08-19 07:01:20,229.8647775967178,228.08168243329354
2024-08-20 07:01:20,228.49003436694605,227.03670330664264
2024-08-21 07:01:20,230.1580675581348,233.50770788687714
2024-08-22 07:01:20,230.72678327280045,231.66840943723565
2024-08-23 07:01:20,228.91363339169405,226.12182357991054
2024-08-24 07:01:20,234.32222681062564,233.35906061027694
2024-08-25 07:01:20,234.43233105731696,235.24839985127093
2024-08-26 07:01:20,230.5812592018238,232.58098771430187
2024-08-27 07:01:20,230.91995914802953,227.49405434007184
2024-08-28 07:01:20,230.12158481604033,233.05321203579362
2024-08-29 07:01:20,233.74102278529367,232.53988131504215
2024-08-30 07:01:20,230.94320615869782,230.88125666268567
2024-08-31 07:01:20,231.24690799602865,226.78483691566865
2024-09-01 07:01:20,233.38205424409637,227.654796880083
2024-09-02 07:01:20,235.78139181366325,228.68195626638214
2024-09-03 07:01:20,232.90137287821938,230.42275370097875
2024-09-04 07:01:20,230.49096145080958,230.74146124986953
2024-09-05 07:01:20,230.1668460482064,230.62035794797012
2024-09-06 07:01:20,230.89977641768587,226.0361133349798
2024-09-07 07:01:20,234.37606403363716,229.5475097888502
2024-09-08 07:01:20,232.06036094793166,226.63866919598897
2024-09-09 07:01:20,232.44283103740617,224.29583629783255
2024-09-10 07:01:20,232.3590099776449,223.019382365957
2024-09-11 07:01:20,230.94781034025914,223.11879284886132
2024-09-12 07:01:20,230.87033148658497,225.94346604479847
2024-09-13 07:01:20,234.18058231100267,226.24942354419278
2024-09-14 07:01:20,233.115864325484,226.5576125943497
2024-09-15 07:01:20,228.19262533923083,227.6167611084582
2024-09-16 07:01:20,228.55238403632794,224.86168024311092
2024-09-17 07:01:20,232.0132309439072,225.25330497834395
2024-09-18 07:01:20,231.9059158555741,218.70930328465707
2024-09-19 07:01:20,233.9488285032725,213.76630878233007
2024-09-20 07:01:20,232.53333484464727,217.49917035825726
2024-09-21 07:01:20,235.57378892679714,219.18135169732156
2024-09-22 07:01:20,233.53891309407882,219.774938603996
2024-09-23 07:01:20,232.34148195363392,221.08730045063095
2024-09-24 07:01:20,232.49155468441495,218.25383674918857
2024-09-25 07:01:20,233.1222094242392,219.34191068098997
2024-09-26 07:01:20,233.52376921867122,215.8546812477643
2024-09-27 07:01:20,232.09833079774808,215.04869223677326
2024-09-28 07:01:20,231.7494016783205,214.81501447976993
2024-09-29 07:01:20,233.2634899901741,211.16644874194319
2024-09-30 07:01:20,236.82508993650723,214.3876763763298
2024-10-01 07:01:20,234.05162416416007,216.09836187060998
2024-10-02 07:01:20,237.34117531670685,211.29388466693612
2024-10-03 07:01:20,236.4755089303875,213.03693023073265
2024-10-04 07:01:20,236.4045752348796,210.59933755858538
2024-10-05 07:01:20,239.28131781264779,213.595215096715
2024-10-06 07:01:20,240.00839041662195,214.41908139784596
2024-10-07 07:01:20,237.26389429510718,215.13059867696518
2024-10-08 07:01:20,235.88088477186363,212.4552820458707
2024-10-09 07:01:20,236.5640818448176,211.9481205820981
2024-10-10 07:01:20,234.53740872185048,214.4189329842462
2024-10-11 07:01:20,232.86046383650847,213.86434398630993
2024-10-12 07:01:20,234.1377783021352,211.79157788896453
2024-10-13 07:01:20,237.4734964217395,212.34876729333453
2024-10-14 07:01:20,239.12705685169269,214.25971270670752
2024-10-15 07:01:20,237.01864501759192,210.85917570980564
2024-10-16 07:01:20,241.44066977939218,213.4299427983436
2024-10-17 07:01:20,238.60393899709655,213.36642841203943
2024-10-18 07:01:20,239.71530624326851,212.26074734680626
2024-10-19 07:01:20,234.020976163279,213.99541348791345
2024-10-20 07:01:20,238.56834753104405,211.20997739229585
2024-10-21 07:01:20,236.610399075286,208.03000316054994
2024-10-22 07:01:20,238.54209003347628,210.28261367571994
2024-10-23 07:01:20,238.48328200186305,208.09568909565527
2024-10-24 07:01:20,241.07070336297232,210.45760769302439
2024-10-25 07:01:20,236.85199445097402,211.8128885146233
2024-10-26 07:01:20,242.17725669296033,214.25170332376024
2024-10-27 07:01:20,242.98510320667384,212.71719960378024
2024-10-28 07:01:20,244.43110451594228,213.41145397186048
2024-10-29 07:01:20,240.78141379790222,215.01831000480337
2024-10-30 07:01:20,240.586053278791,213.98990082566255
2024-10-31 07:01:20,243.9919228536181,211.44249864088297
2024-11-01 07:01:20,240.8381548930012,210.9362150013482
2024-11-02 07:01:20,244.37720283817666,212.13575013108616
2024-11-03 07:01:20,240.18137609082893,214.83948270182168
2024-11-04 07:01:20,243.71129550816804,212.70183606673532
2024-11-05 07:01:20,242.47773591446597,209.2985335973947
2024-11-06 07:01:20,245.16055372710517,210.3315486606885
2024-11-07 07:01:20,245.48499565426874,209.48330916825253
2024-11-08 07:01:20,243.36605512917282,210.77070067074825
2024-11-09 07:01:20,243.4612094151889,211.54636418339456
2024-11-10 07:01:20,245.1497531656329,210.6406363497609
2024-11-11 07:01:20,242.5484053457317,210.11220019326421
2024-11-12 07:01:20,242.89517138952533,211.14580673124127
2024-11-13 07:01:20,243.0166457439141,206.69094045600866
2024-11-14 07:01:20,244.03237535189726,209.6439277628614
2024-11-15 07:01:20,246.20569176172168,207.5815570475492
2024-11-16 07:01:20,243.40011316012354,209.05225476890817
2024-11-17 07:01:20,244.32765616945971,206.29071155176166
2024-11-18 07:01:20,245.01604319603334,206.37462222720347
2024-11-19 07:01:20,246.19824970602943,207.1207361612463
2024-11-20 07:01:20,245.01373869396605,207.76120594786292
2024-11-21 07:01:20,244.6649649316612,204.50539015806535
2024-11-22 07:01:20,245.24833206033,208.11954568498842
2024-11-23 07:01:20,242.76263540086273,209.6361061656339
2024-11-24 07:01:20,244.80103180428415,208.34237746030414
2024-11-25 07:01:20,243.90353189622294,208.64384343217816
2024-11-26 07:01:20,244.3668775820795,207.99074825984187
2024-11-27 07:01:20,246.3476406971982,205.24854187959508
2024-11-28 07:01:20,245.18097636026633,207.16557171726478
2024-11-29 07:01:20,245.9907134045952,203.58415769919546
2024-11-30 07:01:20,245.81384377165062,206.36332096985603
2024-12-01 07:01:20,246.91412980752014,204.23974608214166
2024-12-02 07:01:20,247.76791720056883,203.12458861936574
2024-12-03 07:01:20,244.78208389650354,203.25871493065833
2024-12-04 07:01:20,246.76739176126867,205.3443876475943
2024-12-05 07:01:20,245.82827628946168,202.2061573432534
2024-12-06 07:01:20,248.99818020136402,202.42711523182174
2024-12-07 07:01:20,246.79020208808282,202.41204872955382
2024-12-08 07:01:20,246.11852597007882,197.19310853843805
2024-12-09 07:01:20,243.23906739316462,200.12331360883832
2024-12-10 07:01:20,245.89378388130226,198.9261084276365
2024-12-11 07:01:20,245.31366375719026,193.15276076322542
2024-12-12 07:01:20,247.31866819215304,195.21513290717925
2024-12-13 07:01:20,248.2637371550118,194.17523508431916
2024-12-14 07:01:20,248.49750245412912,193.64631393704582
2024-12-15 07:01:20,248.12351232588898,193.36327222247976
2024-12-16 07:01:20,245.29107332265906,192.39861779563068
2024-12-17 07:01:20,247.27622985479096,186.05529795862782
2024-12-18 07:01:20,244.99232888928515,185.7516166339324
2024-12-19 07:01:20,248.08256809355086,181.71601666003974
2024-12-20 07:01:20,245.76684361639954,178.56446760610936
2024-12-21 07:01:20,246.21808001687413,180.53341209857814
2024-12-22 07:01:20,247.16084340805406,180.54029384179407
2024-12-23 07:01:20,249.29367307282916,178.1746482275818
2024-12-24 07:01:20,248.1704544919144,180.2708689168749
2024-12-25 07:01:20,249.6588029937871,177.07671964711662
2024-12-26 07:01:20,250.51436996404982,178.10216250530868
2024-12-27 07:01:20,247.56738210908364,176.77956108107688
2024-12-28 07:01:20,249.44451571719418,174.55830350460843
2024-12-29 07:01:20,247.27451933958227,170.80290230553018
2024-12-30 07:01:20,248.08455062464333,169.96380790361812
2024-12-31 07:01:20,248.55259672871648,165.77357480738996
2025-01-01 07:01:20,250.06136072845877,164.91840509366685
2025-01-02 07:01:20,249.70649973794832,163.42706445941556
2025-01-03 07:01:20,247.36161502040858,164.27398375450198
2025-01-04 07:01:20,249.37245249999017,161.31272844800014
2025-01-05 07:01:20,246.4243911914163,159.08472810061278
2025-01-06 07:01:20,248.83928590024706,157.17167551803558
2025-01-07 07:01:20,247.15222501709357,157.1393878547595
2025-01-08 07:01:20,249.2167148306559,152.9699070928641
2025-01-09 07:01:20,251.2665549648346,152.88426928571377
2025-01-10 07:01:20,248.5407609054415,147.75960075873692
2025-01-11 07:01:20,252.82847242949143,147.7361426220636
2025-01-12 07:01:20,252.6215320876516,145.6420467347709
2025-01-13 07:01:20,254.00230001749557,142.98746725709702
2025-01-14 07:01:20,252.46379962382815,139.15296134305245
2025-01-15 07:01:20,252.12234434086062,140.0815463782182
2025-01-16 07:01:20,256.3051146418099,137.20428906367164
2025-01-17 07:01:20,252.73252968976936,131.1108297250225
2025-01-18 07:01:20,253.3065035140816,131.50856907301355
2025-01-19 07:01:20,251.26688258740492,128.07733873444477
