time,distance_to_nearest_friend,distance_to_nearest_enemy
2024-03-11 07:01:20,6.05264903297002,571.6677146764653
2024-03-12 07:01:20,2.867516627656655,576.5254657697014
2024-03-13 07:01:20,3.801012878598224,575.7481734454894
2024-03-14 07:01:20,0.0,578.3794543239441
2024-03-15 07:01:20,10.047438613207735,571.8107931735492
2024-03-16 07:01:20,11.498267107256439,568.2323610823458
2024-03-17 07:01:20,15.092574107265412,568.4559456181336
2024-03-18 07:01:20,24.009861537480308,559.2734779650456
2024-03-19 07:01:20,29.47716827345888,555.5104022928152
2024-03-20 07:01:20,39.8295627343661,545.1008158844108
2024-03-21 07:01:20,46.4388404705052,540.2861659236713
2024-03-22 07:01:20,54.894486865238456,536.3013542760602
2024-03-23 07:01:20,59.633592906153616,537.8199485748687
2024-03-24 07:01:20,60.12999501794771,534.7447171647037
2024-03-25 07:01:20,68.7961837778701,526.4251059762707
2024-03-26 07:01:20,76.10664470281296,522.0475162545873
2024-03-27 07:01:20,79.51837560357444,519.0503549319349
2024-03-28 07:01:20,89.36383963012969,509.1287219946825
2024-03-29 07:01:20,99.56498793579624,502.5059773591433
2024-03-30 07:01:20,108.20651000277063,498.6019542743286
2024-03-31 07:01:20,117.71808790080986,489.76250968365207
2024-04-01 07:01:20,124.83645315014273,490.0175422735171
2024-04-02 07:01:20,134.2620541430443,486.4986266492675
2024-04-03 07:01:20,143.12257658550888,482.80254363499193
2024-04-04 07:01:20,149.04330250305966,479.5165321087136
2024-04-05 07:01:20,153.67126340716837,476.5516206436235
2024-04-06 07:01:20,160.6623946424052,476.6391362747382
2024-04-07 07:01:20,165.97823139711986,473.7242901267246
2024-04-08 07:01:20,163.25277782750703,470.4481504982724
2024-04-09 07:01:20,166.95776126079218,472.74065934950005
2024-04-10 07:01:20,169.10925332054825,472.53372092733264
2024-04-11 07:01:20,170.06139317195482,472.91992394621394
2024-04-12 07:01:20,179.694173387402,467.63586991195143
2024-04-13 07:01:20,181.47194930346623,463.94773006721135
2024-04-14 07:01:20,183.94711006078256,463.5978352404591
2024-04-15 07:01:20,187.85354122803338,458.0333736887996
2024-04-16 07:01:20,198.744861839587,451.77566070921216
2024-04-17 07:01:20,198.76988260911656,454.31267189310927
2024-04-18 07:01:20,201.67342518706374,446.6640669548805
2024-04-19 07:01:20,212.42635542807298,445.03334503392193
2024-04-20 07:01:20,212.44780213009835,446.26418271983306
2024-04-21 07:01:20,219.29309238375816,446.10530845984414
2024-04-22 07:01:20,226.4154630694441,442.56043145957517
2024-04-23 07:01:20,218.06322962534222,445.60325983366664
2024-04-24 07:01:20,229.54212280211794,440.0581605212562
2024-04-25 07:01:20,238.09993540172178,439.1887213016444
2024-04-26 07:01:20,239.08638175220503,436.4052967058567
2024-04-27 07:01:20,248.20326057936884,434.70236245463656
2024-04-28 07:01:20,252.319206455053,432.93920378946035
2024-04-29 07:01:20,261.9066762522587,431.1625417587332
2024-04-30 07:01:20,272.2218744424682,430.48163786135177
2024-05-01 07:01:20,276.3455413820139,428.8209805756144
2024-05-02 07:01:20,280.5234916511839,426.34387371738944
2024-05-03 07:01:20,282.1436275806889,423.1076845293692
2024-05-04 07:01:20,292.70046867393614,420.25072690969114
2024-05-05 07:01:20,294.8921969236513,421.5260908067182
2024-05-06 07:01:20,295.6963204700789,422.98259538921917
2024-05-07 07:01:20,297.491888511712,420.26849422103226
2024-05-08 07:01:20,295.5873255625889,418.8334154014243
2024-05-09 07:01:20,296.45504916703277,423.0945164802088
2024-05-10 07:01:20,296.6673440164254,421.50621333966313
2024-05-11 07:01:20,296.3524600852782,422.20941458419065
2024-05-12 07:01:20,296.8463409119611,425.9311958874276
2024-05-13 07:01:20,300.0242418617195,436.4606789097542
2024-05-14 07:01:20,301.0742639090355,435.17665174887236
2024-05-15 07:01:20,300.8795163863106,430.076794834289
2024-05-16 07:01:20,301.1493201405186,435.37618989187433
2024-05-17 07:01:20,301.0308371520488,429.8407277557621
2024-05-18 07:01:20,304.4812189317779,435.136218885566
2024-05-19 07:01:20,304.75367104415767,432.09849277524256
2024-05-20 07:01:20,304.6125281758649,429.1632800948862
2024-05-21 07:01:20,301.56588274042656,424.67810934866736
2024-05-22 07:01:20,300.29813885731,422.51795041723676
2024-05-23 07:01:20,298.50116765341215,427.47842192315454
2024-05-24 07:01:20,294.74571511819676,427.4163747663535
2024-05-25 07:01:20,294.668559648167,432.22918282850736
2024-05-26 07:01:20,294.4231226327815,426.1735128778761
2024-05-27 07:01:20,291.87766283930625,422.9792575995832
2024-05-28 07:01:20,290.7781457264743,416.38352214085853
2024-05-29 07:01:20,290.1782815557199,412.26400872535504
2024-05-30 07:01:20,288.6372336102418,406.6735043123379
2024-05-31 07:01:20,288.4726275961669,400.82402279242183
2024-06-01 07:01:20,287.4019912235555,397.50280831612
2024-06-02 07:01:20,284.8790106587154,401.27047934422
2024-06-03 07:01:20,281.6800044549943,395.18224134299896
2024-06-04 07:01:20,282.1944714087079,394.14703011918067
2024-06-05 07:01:20,281.7830674460336,389.0481342494978
2024-06-06 07:01:20,281.569624771037,383.4859326362247
2024-06-07 07:01:20,280.3413110918676,383.7186167404624
2024-06-08 07:01:20,276.80954700423104,385.7181885704919
2024-06-09 07:01:20,276.32603057950337,378.23909358973685
2024-06-10 07:01:20,275.3402220908382,376.58511716018376
2024-06-11 07:01:20,274.31384216044944,373.7674404808602
2024-06-12 07:01:20,272.04518752337657,369.4041191230523
2024-06-13 07:01:20,271.6841068069666,366.35142002939386
2024-06-14 07:01:20,270.9183477292855,363.392558391511
2024-06-15 07:01:20,269.5147669425319,366.1340550305128
2024-06-16 07:01:20,266.0206932795644,365.4321310092436
2024-06-17 07:01:20,263.2796284376592,362.1257004820614
2024-06-18 07:01:20,263.2006678962247,363.3923494004275
2024-06-19 07:01:20,259.02809177514365,362.4526098256905
2024-06-20 07:01:20,255.78515260072223,360.61032287209275
2024-06-21 07:01:20,254.77403551156414,355.62023408270653
2024-06-22 07:01:20,253.486751682143,349.5156264384359
2024-06-23 07:01:20,253.22706942902406,349.5296642558942
2024-06-24 07:01:20,252.10500913979786,352.96640682723284
2024-06-25 07:01:20,249.55450314369006,349.41408023947446
2024-06-26 07:01:20,247.56917762597286,336.11672982134735
2024-06-27 07:01:20,247.35872774676733,330.16239449136054
2024-06-28 07:01:20,246.36556903023867,317.6569971867203
2024-06-29 07:01:20,244.22525949108967,313.98421589122495
2024-06-30 07:01:20,244.11348765482592,312.6850097564198
2024-07-01 07:01:20,241.1483226204788,316.2083946617995
2024-07-02 07:01:20,232.48151757058542,306.70000059412473
2024-07-03 07:01:20,236.08311920346503,305.0930915356067
2024-07-04 07:01:20,236.2758593930666,291.44120869792454
2024-07-05 07:01:20,233.46936799004482,291.8300555641546
2024-07-06 07:01:20,233.10731528014344,283.2735348936233
2024-07-07 07:01:20,232.08360535299417,266.60922313262455
2024-07-08 07:01:20,232.46847826931608,265.33331238245006
2024-07-09 07:01:20,229.51478848199326,267.854197477836
2024-07-10 07:01:20,226.46909098028274,263.5739691578283
2024-07-11 07:01:20,225.27513376587768,260.19042223903136
2024-07-12 07:01:20,222.37962800622353,258.01113818737
2024-07-13 07:01:20,221.7686666600046,246.36257998730036
2024-07-14 07:01:20,220.06215203862672,242.5461616685518
2024-07-15 07:01:20,218.37820912898258,234.79640726880623
2024-07-16 07:01:20,217.80125113588738,223.22066955963487
2024-07-17 07:01:20,215.8185792688383,219.86102329708964
2024-07-18 07:01:20,215.41498747755062,216.50337133206628
2024-07-19 07:01:20,217.0727438535541,209.1304125814859
2024-07-20 07:01:20,215.77505072703042,202.15269580028115
2024-07-21 07:01:20,216.29633030333284,192.09609040351293
2024-07-22 07:01:20,216.12948636228631,186.57278512264054
2024-07-23 07:01:20,215.92801148266324,171.89195145153386
2024-07-24 07:01:20,219.50877487758987,163.84460022314633
2024-07-25 07:01:20,217.1873981997656,155.55773783410473
2024-07-26 07:01:20,218.98408879546108,155.4821186346512
2024-07-27 07:01:20,212.75165449043038,150.16169389524646
2024-07-28 07:01:20,210.00712496748716,146.17103328704172
2024-07-29 07:01:20,212.92115569113136,131.89743093493956
2024-07-30 07:01:20,208.54786220950604,124.02191713735743
2024-07-31 07:01:20,206.8286071153871,119.82332949198171
2024-08-01 07:01:20,203.09318504074747,113.1001219876482
2024-08-02 07:01:20,215.1150435533919,110.20401131142084
2024-08-03 07:01:20,213.3549848536031,104.2966967772213
2024-08-04 07:01:20,210.3851694578283,98.0870932927233
2024-08-05 07:01:20,213.64183744982313,90.05027648915201
2024-08-06 07:01:20,218.5244036790721,83.77103323732422
2024-08-07 07:01:20,222.25835037427393,74.68647171885557
2024-08-08 07:01:20,226.28981640721054,56.97197799107388
2024-08-09 07:01:20,221.94901068670674,45.037408169539134
2024-08-10 07:01:20,237.9989648750983,38.07257393696879
2024-08-11 07:01:20,243.41445287590489,27.14510214319579
2024-08-12 07:01:20,243.74469619510037,23.97190992126601
2024-08-13 07:01:20,243.64393736907863,16.148882088863346
2024-08-14 07:01:20,247.90520942367604,9.738091575408834
2024-08-15 07:01:20,247.9275007499998,8.616854585476567
2024-08-16 07:01:20,248.41995875733616,9.048735901077821
2024-08-17 07:01:20,253.5877604732299,1.1338882790244396
2024-08-18 07:01:20,254.67111397599302,12.354848283304868
2024-08-19 07:01:20,254.81665928253378,15.732143674591931
2024-08-20 07:01:20,255.73038499108324,21.063661542590832
2024-08-21 07:01:20,256.1570488606934,27.088885398955654
2024-08-22 07:01:20,256.4837216143898,28.53167601849993
2024-08-23 07:01:20,259.3851535675252,31.12248885093477
2024-08-24 07:01:20,259.29613033563265,42.50480147131915
2024-08-25 07:01:20,261.5793191140592,45.73954312545785
2024-08-26 07:01:20,265.26084545304406,50.38978949951966
2024-08-27 07:01:20,264.6685883677791,49.876184140435285
2024-08-28 07:01:20,263.8337687035779,52.84471673417011
2024-08-29 07:01:20,265.99674713465026,57.84491986304469
2024-08-30 07:01:20,269.17706095263577,61.20315940455042
2024-08-31 07:01:20,267.414766980855,70.11207609331662
2024-09-01 07:01:20,269.49883874834467,72.20076058499714
2024-09-02 07:01:20,273.3789533273656,76.6634111764665
2024-09-03 07:01:20,277.013258468472,80.1079055317653
2024-09-04 07:01:20,279.89638816916687,82.18149070348738
2024-09-05 07:01:20,280.16830822539,82.43170433179122
2024-09-06 07:01:20,282.72708887163253,87.13782641674962
2024-09-07 07:01:20,282.54416184944716,88.6252049054827
2024-09-08 07:01:20,281.3331518267508,91.61252034906396
2024-09-09 07:01:20,279.8484814634422,92.04239782716316
2024-09-10 07:01:20,281.38623153273505,95.32847567858894
2024-09-11 07:01:20,285.2829679558887,101.08221524212045
2024-09-12 07:01:20,290.58133118721395,105.10493167109328
2024-09-13 07:01:20,293.36801510847164,108.33890558514362
2024-09-14 07:01:20,297.0640670636518,115.35146696547602
2024-09-15 07:01:20,300.7438864490409,119.80312997425278
2024-09-16 07:01:20,300.5176350786015,121.34375208615182
2024-09-17 07:01:20,303.71033587513324,125.90916883602225
2024-09-18 07:01:20,302.189170073451,135.2428421224259
2024-09-19 07:01:20,304.28082604186187,138.3215267488151
2024-09-20 07:01:20,305.0801200973035,140.76898519739234
2024-09-21 07:01:20,307.72106767204576,143.76646115468932
2024-09-22 07:01:20,312.0014393762435,149.3885823251415
2024-09-23 07:01:20,315.4964716988424,152.97585259413765
2024-09-24 07:01:20,315.9385463468676,155.37585220913024
2024-09-25 07:01:20,315.62481173997924,155.0026104208465
2024-09-26 07:01:20,320.43815468984127,168.4993422783587
2024-09-27 07:01:20,323.81351513879684,173.2926856125274
2024-09-28 07:01:20,326.9493212711585,176.95712679227069
2024-09-29 07:01:20,329.44829915829285,182.82802339041444
2024-09-30 07:01:20,335.74048709435345,188.5144504268741
2024-10-01 07:01:20,337.1683451337091,188.48701586921845
2024-10-02 07:01:20,337.18716348629374,199.94872252189887
2024-10-03 07:01:20,339.4084109586995,201.48422297760578
2024-10-04 07:01:20,333.88200305124286,197.64912260524017
2024-10-05 07:01:20,342.3203386573355,204.09882510910805
2024-10-06 07:01:20,343.34260920584813,205.5363082122129
2024-10-07 07:01:20,346.1139376758091,209.26538576990373
2024-10-08 07:01:20,346.2390756449336,210.88233254983766
2024-10-09 07:01:20,351.60277940523343,217.510538491378
2024-10-10 07:01:20,358.5332142957289,224.04414043123157
2024-10-11 07:01:20,364.29514869419205,217.59862377727706
2024-10-12 07:01:20,369.2170026980314,210.3577776579485
2024-10-13 07:01:20,371.4063320076174,206.7764763001908
2024-10-14 07:01:20,375.60358273624405,202.99068841284338
2024-10-15 07:01:20,376.70955735244615,200.16157096366516
2024-10-16 07:01:20,378.7701354033355,197.85336108657063
2024-10-17 07:01:20,384.60518930685834,193.02370856880546
2024-10-18 07:01:20,386.22121912103916,190.0693073227469
2024-10-19 07:01:20,393.2969560207927,182.3814301524873
2024-10-20 07:01:20,392.5515990034656,181.24810924379952
2024-10-21 07:01:20,394.9331909553452,176.23858296292505
2024-10-22 07:01:20,396.53237450811696,175.73697772561897
2024-10-23 07:01:20,402.5521413057545,167.5252046616315
2024-10-24 07:01:20,406.3435776191175,164.24361246183568
2024-10-25 07:01:20,411.9452778694282,158.16647867689875
2024-10-26 07:01:20,417.48670059097356,151.94260211353176
2024-10-27 07:01:20,422.3063416546242,145.91873748797454
2024-10-28 07:01:20,427.1843697294806,140.11488395366374
2024-10-29 07:01:20,431.5688282582129,135.59628622576122
2024-10-30 07:01:20,435.8663598131276,130.16391396319634
2024-10-31 07:01:20,439.5454200121772,124.8993228969388
2024-11-01 07:01:20,442.8932523862401,120.32823846725282
2024-11-02 07:01:20,446.15138000621107,116.90142698369716
2024-11-03 07:01:20,452.36076452316513,110.89621312024393
2024-11-04 07:01:20,453.7681963211537,108.2446806957435
2024-11-05 07:01:20,453.4120635270936,107.08189744733855
2024-11-06 07:01:20,457.13142761781484,102.83701629532553
2024-11-07 07:01:20,463.2753885134324,95.75233904748731
2024-11-08 07:01:20,463.75026104636316,95.04156488685976
2024-11-09 07:01:20,465.04584497336793,94.0901139276249
2024-11-10 07:01:20,469.04231298747334,89.20917018454068
2024-11-11 07:01:20,473.2303373923631,82.70148891907154
2024-11-12 07:01:20,475.77731994686053,78.54873637315168
2024-11-13 07:01:20,476.4493583614997,75.90322723808465
2024-11-14 07:01:20,483.4874658895142,69.17379505512264
2024-11-15 07:01:20,488.6258158221487,62.77950578196118
2024-11-16 07:01:20,492.06483215859834,58.81113214391274
2024-11-17 07:01:20,497.91694725670527,51.23381892428022
2024-11-18 07:01:20,503.5871533353092,44.93181646761762
2024-11-19 07:01:20,504.7491529489157,42.88279433278735
2024-11-20 07:01:20,508.5988678582661,38.61409811620307
2024-11-21 07:01:20,514.2487291255173,31.204490542698196
2024-11-22 07:01:20,519.9598603302518,26.260283394062817
2024-11-23 07:01:20,519.1048314067576,25.890704501679885
2024-11-24 07:01:20,521.5789447062264,22.755326458728728
2024-11-25 07:01:20,527.9564924819222,16.085149292686992
2024-11-26 07:01:20,532.5508997577155,10.978784194905874
2024-11-27 07:01:20,534.9439671602541,7.380456664347128
2024-11-28 07:01:20,541.8100592897152,0.38103883248093295
2024-11-29 07:01:20,540.8381042365521,0.0
2024-11-30 07:01:20,541.5548350911274,0.0
2024-12-01 07:01:20,540.8402010010627,0.0
2024-12-02 07:01:20,540.4914352981165,0.0
2024-12-03 07:01:20,539.7983376176072,0.0
2024-12-04 07:01:20,540.2482686459427,0.0
2024-12-05 07:01:20,539.1434139203403,0.13171531500597036
2024-12-06 07:01:20,538.6498131966944,0.0
2024-12-07 07:01:20,537.3644314093282,0.0
2024-12-08 07:01:20,537.0791678027203,0.0
2024-12-09 07:01:20,535.5185648211447,0.0
2024-12-10 07:01:20,534.8603831149655,0.18986809606513375
2024-12-11 07:01:20,534.4243644201703,0.0
2024-12-12 07:01:20,533.1750571754385,0.0
2024-12-13 07:01:20,533.0581374606129,0.0
2024-12-14 07:01:20,532.6515836568711,0.0
2024-12-15 07:01:20,531.7515507237649,0.0
2024-12-16 07:01:20,531.4529362555928,0.0
2024-12-17 07:01:20,531.1420005296817,0.0
2024-12-18 07:01:20,530.2098703049161,0.0
2024-12-19 07:01:20,528.559286194024,0.0
2024-12-20 07:01:20,528.9832752104176,0.18926731363400548
2024-12-21 07:01:20,527.7120245190813,0.0
2024-12-22 07:01:20,527.4108489920045,0.0
2024-12-23 07:01:20,527.305945926303,0.0
2024-12-24 07:01:20,525.8036419987361,0.0
2024-12-25 07:01:20,526.9089754639905,0.0
2024-12-26 07:01:20,526.0939244671756,0.0
2024-12-27 07:01:20,526.0867078625566,0.0
2024-12-28 07:01:20,525.847724714593,0.0
2024-12-29 07:01:20,525.3002191063282,0.0
2024-12-30 07:01:20,524.7287661851873,0.35961854578768315
2024-12-31 07:01:20,523.3087444676355,0.0
2025-01-01 07:01:20,522.867162814415,0.0
2025-01-02 07:01:20,522.6459243319526,0.0
2025-01-03 07:01:20,521.0320753640947,0.0
2025-01-04 07:01:20,520.6733266347338,0.0
2025-01-05 07:01:20,519.3829492919971,0.0
2025-01-06 07:01:20,520.1197706153258,0.0
2025-01-07 07:01:20,518.8884643790973,0.0
2025-01-08 07:01:20,517.7885501621802,0.0
2025-01-09 07:01:20,517.4210913295824,0.0
2025-01-10 07:01:20,515.3657867506125,0.0
2025-01-11 07:01:20,514.0185525363476,0.0
2025-01-12 07:01:20,512.821715253069,0.0
2025-01-13 07:01:20,512.9089917332388,0.0
2025-01-14 07:01:20,513.0302095554986,0.0
2025-01-15 07:01:20,511.5356180695087,0.0
2025-01-16 07:01:20,510.6726973579367,0.0
2025-01-17 07:01:20,509.77901615894615,0.0
2025-01-18 07:01:20,509.07472257349554,0.0
2025-01-19 07:01:20,508.0710325232096,0.06582647140165263
2025-01-20 07:01:20,506.7908148254715,0.0
2025-01-21 07:01:20,506.3223540957629,0.0
2025-01-22 07:01:20,505.58834345848595,0.0
2025-01-23 07:01:20,505.02272991885025,0.0
2025-01-24 07:01:20,495.8683154172222,8.525369955612936
2025-01-25 07:01:20,498.62081715574783,6.030442241070544
2025-01-26 07:01:20,502.4711302797213,0.0
2025-01-27 07:01:20,500.80671802518066,0.0
