time,distance_to_nearest_friend,distance_to_nearest_enemy
2024-03-28 07:01:20,251.14768390571774,486.40146334775034
2024-03-29 07:01:20,253.08482644045284,486.29480994893396
2024-03-30 07:01:20,250.56618022639623,487.03048936334517
2024-03-31 07:01:20,256.9618052561512,486.8172991648282
2024-04-01 07:01:20,254.84000727024872,483.54466550290067
2024-04-02 07:01:20,255.94914044812273,486.69007110529185
2024-04-03 07:01:20,262.1396760504808,483.73964659912787
2024-04-04 07:01:20,256.4138007918504,484.7889741885307
2024-04-05 07:01:20,261.14009819614444,485.3676161246694
2024-04-06 07:01:20,262.74967893214716,490.2392254597498
2024-04-07 07:01:20,261.5001517874068,488.1337455791345
2024-04-08 07:01:20,268.6686295683479,487.5022781115557
2024-04-09 07:01:20,268.17260638040204,484.3878957475594
2024-04-10 07:01:20,269.273645068432,489.28140654391916
2024-04-11 07:01:20,269.41549125230966,483.3708821652361
2024-04-12 07:01:20,271.8330397911704,485.27094853475637
2024-04-13 07:01:20,271.94063639381665,489.25782646875973
2024-04-14 07:01:20,284.18924561811616,488.509004512176
2024-04-15 07:01:20,286.7064927316647,486.4574753381587
2024-04-16 07:01:20,290.5074761852908,480.1700998071758
2024-04-17 07:01:20,291.6916046962023,477.42095383907065
2024-04-18 07:01:20,292.3935764470499,472.4481702284384
2024-04-19 07:01:20,293.22375559486323,474.4777416128882
2024-04-20 07:01:20,294.5375821838648,472.31766798068537
2024-04-21 07:01:20,295.62548700622773,468.1171027634561
2024-04-22 07:01:20,294.32332820535214,464.9813910153053
2024-04-23 07:01:20,295.5126386379609,462.5777419000013
2024-04-24 07:01:20,295.26209834118345,461.3578851624394
2024-04-25 07:01:20,294.41140141879623,459.37259193008987
2024-04-26 07:01:20,304.39993067063375,456.9063533040418
2024-04-27 07:01:20,307.2312635292644,455.16798620724205
2024-04-28 07:01:20,305.05829131764466,454.3121462646369
2024-04-29 07:01:20,309.7334859017999,450.125731901252
2024-04-30 07:01:20,310.06208434760566,446.05368875460033
2024-05-01 07:01:20,306.3003383043535,443.1335109610203
2024-05-02 07:01:20,304.1866252446338,441.11483113361555
2024-05-03 07:01:20,309.52698061168314,436.4039535883709
2024-05-04 07:01:20,311.2480823468918,433.3491694168427
2024-05-05 07:01:20,311.2933372060595,429.94897612872927
2024-05-06 07:01:20,313.6009475847074,426.7906521847335
2024-05-07 07:01:20,318.2197590676642,424.8397494046377
2024-05-08 07:01:20,318.6169925215414,424.2981762975888
2024-05-09 07:01:20,315.1084280844481,422.14233468590373
2024-05-10 07:01:20,327.6947028485944,417.14590789126856
2024-05-11 07:01:20,328.7415061677395,414.23845474907824
2024-05-12 07:01:20,331.68674032077644,411.34207452799427
2024-05-13 07:01:20,330.6053852605741,409.4003624583938
2024-05-14 07:01:20,328.1022510192739,409.4455312377513
2024-05-15 07:01:20,335.105485379611,406.92409493944297
2024-05-16 07:01:20,334.45486751353695,404.1818313324639
2024-05-17 07:01:20,338.42067535991885,400.31581988652584
2024-05-18 07:01:20,337.53667708778363,400.05662048373676
2024-05-19 07:01:20,337.37882442801333,396.2672252713206
2024-05-20 07:01:20,336.8883663487248,391.8403881823627
2024-05-21 07:01:20,335.99530405305006,390.00035338173177
2024-05-22 07:01:20,335.2135911578313,386.57965284588244
2024-05-23 07:01:20,337.88010331526283,383.8298891280242
2024-05-24 07:01:20,339.44358986541255,381.51491493512697
2024-05-25 07:01:20,340.57949154281675,378.8139772303407
2024-05-26 07:01:20,341.89368662629977,376.5607588706994
2024-05-27 07:01:20,342.26626634308735,374.0234497152356
2024-05-28 07:01:20,343.4754625916052,373.8765869995193
2024-05-29 07:01:20,347.13528905851996,373.223440362417
2024-05-30 07:01:20,348.5376968856489,371.7065782093713
2024-05-31 07:01:20,348.6414058484163,369.5377786072364
2024-06-01 07:01:20,350.55763868597995,367.0018931887048
2024-06-02 07:01:20,353.384104853079,362.98034238340676
2024-06-03 07:01:20,350.47595131928836,360.5774599932676
2024-06-04 07:01:20,352.07238528988296,359.96712645945667
2024-06-05 07:01:20,352.5531038726331,357.93856899650746
2024-06-06 07:01:20,356.27662145689413,355.2721934048433
2024-06-07 07:01:20,360.72618685669534,353.2333006657049
2024-06-08 07:01:20,362.55007580255,351.8747314764418
2024-06-09 07:01:20,361.1941728487033,349.457776682512
2024-06-10 07:01:20,362.0480778011657,347.89865816348066
2024-06-11 07:01:20,361.88817441167515,347.7095685092058
2024-06-12 07:01:20,360.06196476324754,344.6726164444093
2024-06-13 07:01:20,360.08438204974567,341.263012759772
2024-06-14 07:01:20,363.241734576411,338.07583043062084
2024-06-15 07:01:20,363.3302346322166,337.3565440629114
2024-06-16 07:01:20,366.3338876922179,333.83649728126807
2024-06-17 07:01:20,366.3319661224801,330.6503631483819
2024-06-18 07:01:20,364.1681295770403,328.5866134344262
2024-06-19 07:01:20,364.9917326754228,325.42526268077864
2024-06-20 07:01:20,365.6491719828956,323.57656023961766
2024-06-21 07:01:20,365.5048651474326,320.7583079447548
2024-06-22 07:01:20,369.5141361268967,319.1101537826015
2024-06-23 07:01:20,368.5968348251331,317.8170174732573
2024-06-24 07:01:20,366.2295081431215,317.31190560767664
2024-06-25 07:01:20,366.6831965754915,314.1423530142862
2024-06-26 07:01:20,365.25709680754306,310.7860176017718
2024-06-27 07:01:20,365.3833051947795,308.2526255710167
2024-06-28 07:01:20,364.18600241401316,306.43237938055546
2024-06-29 07:01:20,362.2572083385033,306.12178562371764
2024-06-30 07:01:20,361.2366968881258,304.4205449404531
2024-07-01 07:01:20,360.87903825875014,302.649733641423
2024-07-02 07:01:20,357.6591554441783,298.18362450419653
2024-07-03 07:01:20,352.97905533241595,296.93742161426394
2024-07-04 07:01:20,362.2388864042469,295.7039048169024
2024-07-05 07:01:20,357.91493770995424,293.1107899725648
2024-07-06 07:01:20,356.7602834986093,293.9262110163341
2024-07-07 07:01:20,354.2396271568483,293.46514714080996
2024-07-08 07:01:20,349.5249204297845,293.8751940713488
2024-07-09 07:01:20,357.10777726839626,291.3891930798407
2024-07-10 07:01:20,356.7660162426555,288.0599314360477
2024-07-11 07:01:20,356.0055675090077,284.8843679482302
2024-07-12 07:01:20,352.1797658364426,282.16283222627214
2024-07-13 07:01:20,347.69167346797667,278.63975914722096
2024-07-14 07:01:20,355.6262903835999,275.52180043759085
2024-07-15 07:01:20,350.6155557298183,272.57810486148475
2024-07-16 07:01:20,348.03483656997474,270.7795044167444
2024-07-17 07:01:20,351.12148042023915,268.0002781665876
2024-07-18 07:01:20,347.91770290408914,265.79671219078546
2024-07-19 07:01:20,354.23424561731395,264.9414933927581
2024-07-20 07:01:20,354.02940706186035,262.83542090764865
2024-07-21 07:01:20,348.9043482591746,259.4573369953539
2024-07-22 07:01:20,353.22824436348225,259.78401072317
2024-07-23 07:01:20,352.75090861012376,256.9201951326533
2024-07-24 07:01:20,349.3792997688851,254.5227218859892
2024-07-25 07:01:20,346.0218842879242,253.36758291829233
2024-07-26 07:01:20,356.54288701114467,251.04105048844866
2024-07-27 07:01:20,351.4459507572089,249.32754194475442
2024-07-28 07:01:20,347.1148230216344,245.64024177413108
2024-07-29 07:01:20,347.50138595072644,242.27434624577373
2024-07-30 07:01:20,347.4798066456518,242.09134559060612
2024-07-31 07:01:20,353.08411410363675,240.8319988196261
2024-08-01 07:01:20,350.62122516488387,240.7264021233369
2024-08-02 07:01:20,350.54755981441707,238.7572050868173
2024-08-03 07:01:20,345.85095936056206,236.59416759519607
2024-08-04 07:01:20,344.6056877231418,234.06392734379148
2024-08-05 07:01:20,343.8493470114026,231.69775361725644
2024-08-06 07:01:20,339.09497657409713,231.74470474494697
2024-08-07 07:01:20,339.6554045145543,230.79224395267022
2024-08-08 07:01:20,340.68172189485995,226.5202231769707
2024-08-09 07:01:20,344.21902952185565,226.06267758738198
2024-08-10 07:01:20,341.95724668055146,223.80000286193012
2024-08-11 07:01:20,350.49003787516324,222.76775248136593
2024-08-12 07:01:20,347.7781067020811,219.9712284112267
2024-08-13 07:01:20,347.7123091628494,218.58133423150215
2024-08-14 07:01:20,347.24390652637317,216.32328539832992
2024-08-15 07:01:20,342.0306992911695,215.63575866353875
2024-08-16 07:01:20,341.5531904953448,213.4963216512467
2024-08-17 07:01:20,338.0969915878429,210.40098419018875
2024-08-18 07:01:20,346.7887458386957,207.24196299961906
2024-08-19 07:01:20,344.3263539006086,203.3194275134602
2024-08-20 07:01:20,339.40197127640556,202.96149329131242
2024-08-21 07:01:20,343.97906698754537,200.21079660748097
2024-08-22 07:01:20,340.4102544085834,196.85853770377003
2024-08-23 07:01:20,346.4463203802924,195.96917247517442
2024-08-24 07:01:20,344.8473673410082,194.13227499950713
2024-08-25 07:01:20,340.29419566466396,192.54836901572193
2024-08-26 07:01:20,335.4340046842992,189.73858854599953
2024-08-27 07:01:20,339.01206575431576,188.4764985963949
2024-08-28 07:01:20,346.8440833893072,187.72735478503995
2024-08-29 07:01:20,343.7299953259293,187.37081893832968
2024-08-30 07:01:20,340.9865676910191,183.78896946412885
2024-08-31 07:01:20,339.62605976057955,181.72628830156359
2024-09-01 07:01:20,345.7937817618629,177.699745309615
2024-09-02 07:01:20,344.7505194478724,177.47510356319202
2024-09-03 07:01:20,341.35466669023924,174.09104712081606
2024-09-04 07:01:20,335.89005646001806,170.90820265874808
2024-09-05 07:01:20,346.23071192375676,170.95822798444837
2024-09-06 07:01:20,343.11082359627545,169.3829649314896
2024-09-07 07:01:20,339.33511888726264,168.700746067221
2024-09-08 07:01:20,332.081945983871,165.01126105692765
2024-09-09 07:01:20,343.78470995746176,163.16914815775596
2024-09-10 07:01:20,340.20387665325507,161.10021908396632
2024-09-11 07:01:20,334.23599847007256,156.28040985988378
2024-09-12 07:01:20,343.8418319923216,154.78212420364443
2024-09-13 07:01:20,338.7688635174526,150.24263593073653
2024-09-14 07:01:20,345.6212527930093,148.6649055937489
2024-09-15 07:01:20,344.22612175375076,145.03155848764965
2024-09-16 07:01:20,339.9216863916846,142.95761189104954
2024-09-17 07:01:20,347.2995440278206,140.22169734485547
2024-09-18 07:01:20,346.16613024583864,137.76053633853397
2024-09-19 07:01:20,343.35891266474914,136.45342596460767
2024-09-20 07:01:20,340.350304883899,134.88850488223756
2024-09-21 07:01:20,337.113634704298,131.97172947491939
2024-09-22 07:01:20,343.3552204791269,129.49004951426082
2024-09-23 07:01:20,338.16939175061026,126.96646932830842
2024-09-24 07:01:20,343.2255201656845,124.94124689625573
2024-09-25 07:01:20,343.1946359135071,121.5061256803678
2024-09-26 07:01:20,342.52073038178696,121.72901036751138
2024-09-27 07:01:20,337.57474756806107,117.43060980408072
2024-09-28 07:01:20,332.50038663191026,115.42138222767275
2024-09-29 07:01:20,332.73115934131226,112.63408748307911
2024-09-30 07:01:20,339.10606593814066,109.98935928499796
2024-10-01 07:01:20,335.7916263766421,109.39951758971088
2024-10-02 07:01:20,335.5880902891814,108.52793382500799
2024-10-03 07:01:20,329.32814708558027,108.66737386153038
2024-10-04 07:01:20,334.49103544629975,108.61106580608144
2024-10-05 07:01:20,334.1904811034317,105.16297683653282
2024-10-06 07:01:20,334.98284128292914,101.62629587354424
2024-10-07 07:01:20,340.7913033210643,100.47993067533174
2024-10-08 07:01:20,337.10122843871864,98.53637507647716
2024-10-09 07:01:20,334.52628965458274,99.43801397179527
2024-10-10 07:01:20,341.3281665288247,98.73344622031114
2024-10-11 07:01:20,336.0873821485318,95.94690812960332
2024-10-12 07:01:20,337.76021427056855,93.07360129722787
2024-10-13 07:01:20,337.40314463115936,93.21113538147874
2024-10-14 07:01:20,334.8547508521805,91.45490774721662
2024-10-15 07:01:20,335.5836748425864,91.62564034499721
2024-10-16 07:01:20,343.6973713947498,90.32677698630577
2024-10-17 07:01:20,342.17343210750886,89.00497888289134
2024-10-18 07:01:20,341.83068841768693,87.31604513038684
2024-10-19 07:01:20,338.97826571982745,84.97531170873036
2024-10-20 07:01:20,336.4322110721906,84.21777132086339
2024-10-21 07:01:20,329.90947592841195,83.23077368101505
2024-10-22 07:01:20,338.83148361726154,80.89792647770875
2024-10-23 07:01:20,337.79392545880506,77.42357651171345
2024-10-24 07:01:20,337.1385470457974,78.2731616144038
2024-10-25 07:01:20,333.02956239142895,75.91394547556996
2024-10-26 07:01:20,337.05950257105076,71.72511526241387
2024-10-27 07:01:20,332.7950624008065,67.94397572707159
2024-10-28 07:01:20,342.8659224829953,63.16366063877678
2024-10-29 07:01:20,340.9710238875941,58.2880613871016
2024-10-30 07:01:20,339.02890097550875,54.602175976404084
2024-10-31 07:01:20,335.38350158140815,56.54901647700078
2024-11-01 07:01:20,345.0900033726346,56.044612200369386
2024-11-02 07:01:20,340.79605174875957,53.383897141170856
2024-11-03 07:01:20,338.49726504513256,52.73999484784239
2024-11-04 07:01:20,336.5891059265947,49.47745955347284
2024-11-05 07:01:20,334.165637569408,48.936625272658986
2024-11-06 07:01:20,339.6860293852614,45.909019092188544
2024-11-07 07:01:20,336.8918529239531,41.993366297650056
2024-11-08 07:01:20,331.56036605980887,41.26761450718935
2024-11-09 07:01:20,333.017550785753,39.206340507469974
2024-11-10 07:01:20,340.7513009985521,35.528216018676716
2024-11-11 07:01:20,336.175383972795,33.31795910833113
2024-11-12 07:01:20,336.8678251993484,31.149763947709292
2024-11-13 07:01:20,340.9049100574537,27.43801012133022
2024-11-14 07:01:20,339.19667821678837,26.734649389703975
2024-11-15 07:01:20,338.3953104385712,25.04646848113842
2024-11-16 07:01:20,342.0656617675827,21.313159832483247
2024-11-17 07:01:20,341.1703684277963,17.229348340957337
2024-11-18 07:01:20,338.64696062954073,17.06137161513579
2024-11-19 07:01:20,345.2942027527841,12.881055058200626
2024-11-20 07:01:20,347.7991984599002,11.789280839841586
2024-11-21 07:01:20,344.2008776167188,8.252682909399025
2024-11-22 07:01:20,343.07031615417344,4.524974178443373
2024-11-23 07:01:20,339.04624406283824,0.937447266894504
2024-11-24 07:01:20,338.93291903608934,3.1272082339371483
2024-11-25 07:01:20,347.8697309226022,4.996214710437255
2024-11-26 07:01:20,345.0918523099538,5.972877043889921
2024-11-27 07:01:20,342.33925193549464,10.183508111559354
2024-11-28 07:01:20,340.21764201973986,13.132720231321764
2024-11-29 07:01:20,336.7645115267748,17.015093849149807
2024-11-30 07:01:20,330.4285271873728,19.881597566413934
2024-12-01 07:01:20,338.64952988152424,21.49567399015182
2024-12-02 07:01:20,333.8597312521636,22.900756977636924
2024-12-03 07:01:20,333.92929480242543,23.50684938199133
2024-12-04 07:01:20,335.0452134363732,25.048791347138057
2024-12-05 07:01:20,341.267317384137,26.428010811648523
2024-12-06 07:01:20,335.4439158352877,27.134627204728538
2024-12-07 07:01:20,341.6062151195912,28.81365410909378
2024-12-08 07:01:20,342.47195368597534,29.917301569277537
2024-12-09 07:01:20,338.1118205492516,30.305567865471033
2024-12-10 07:01:20,344.78463495744535,32.52761703130151
2024-12-11 07:01:20,342.9186751728887,34.42279274359553
2024-12-12 07:01:20,342.0425235959321,37.824429726405604
2024-12-13 07:01:20,338.1098456513787,39.56448498777905
2024-12-14 07:01:20,332.58627003964347,43.84529669888255
2024-12-15 07:01:20,342.3215949387434,45.989741813974824
2024-12-16 07:01:20,338.9245810371401,46.71828940656963
2024-12-17 07:01:20,338.49780779002333,49.47055693548491
2024-12-18 07:01:20,337.2155883295325,50.5472816254274
2024-12-19 07:01:20,331.2086549816579,52.06856512734356
2024-12-20 07:01:20,332.7642618424555,53.87167299735156
2024-12-21 07:01:20,341.96785608552005,54.95626259430203
2024-12-22 07:01:20,341.79632968656256,56.07014145045567
2024-12-23 07:01:20,339.8256809940987,60.06127913597962
2024-12-24 07:01:20,336.294709836786,63.122354477940185
2024-12-25 07:01:20,332.8612991905368,67.0718509288979
2024-12-26 07:01:20,327.3213222301675,69.76206844280061
2024-12-27 07:01:20,333.0156018632285,71.76384419145774
2024-12-28 07:01:20,331.3648810082109,73.42187503589591
2024-12-29 07:01:20,336.11906798812583,75.57810549478062
2024-12-30 07:01:20,331.50819974004634,78.02581534453205
2024-12-31 07:01:20,326.32675695133344,82.39467625618117
2025-01-01 07:01:20,328.82361123777457,84.65805508789246
2025-01-02 07:01:20,337.6923459928423,86.8254920602637
2025-01-03 07:01:20,332.3524020559104,87.81590676831101
2025-01-04 07:01:20,326.5881188515605,90.63026256927625
2025-01-05 07:01:20,327.06571141212646,92.85793251122534
2025-01-06 07:01:20,330.5200987353508,94.65478891515211
2025-01-07 07:01:20,330.721715273523,99.38793741536767
2025-01-08 07:01:20,327.1654553049399,99.58972116159782
2025-01-09 07:01:20,336.2105143326281,101.05266147126466
2025-01-10 07:01:20,330.6998368786923,102.60936705711568
2025-01-11 07:01:20,330.22613302884844,102.96105600887367
2025-01-12 07:01:20,326.20836015131476,104.27607310995548
2025-01-13 07:01:20,330.7874160058053,105.3966085260919
2025-01-14 07:01:20,330.9237669548254,106.09724057304837
2025-01-15 07:01:20,327.7621086148379,106.3626573232286
2025-01-16 07:01:20,326.98667377234915,107.7825772458325
2025-01-17 07:01:20,324.9856687881145,108.87845659440397
2025-01-18 07:01:20,324.8647188081042,109.23978111514504
2025-01-19 07:01:20,319.5248437755657,109.17747102551445
2025-01-20 07:01:20,321.47597142018225,109.17970918553276
