time,distance_to_nearest_friend,distance_to_nearest_enemy
2023-10-31 07:01:20,219.67165040577183,514.9394774140977
2023-11-01 07:01:20,221.03509228949883,506.16563850821734
2023-11-02 07:01:20,220.53655815422576,506.2080813663802
2023-11-03 07:01:20,219.7830569613949,500.84938319919837
2023-11-04 07:01:20,219.72041586232834,500.4261322378887
2023-11-05 07:01:20,214.12295129439923,500.29445117679967
2023-11-06 07:01:20,213.3244087843841,496.06135876943733
2023-11-07 07:01:20,211.17381525523737,494.9444134852563
2023-11-08 07:01:20,209.08281300646038,492.7156468232309
2023-11-09 07:01:20,205.58869315621706,492.6783015058728
2023-11-10 07:01:20,202.17679763515127,493.3795637913829
2023-11-11 07:01:20,196.03174528642302,494.4125232374499
2023-11-12 07:01:20,193.57944962537186,489.87734130169105
2023-11-13 07:01:20,187.91200605198273,487.80322904331933
2023-11-14 07:01:20,178.86269496111015,488.58383034861004
2023-11-15 07:01:20,177.76748252935502,486.6958369645972
2023-11-16 07:01:20,176.17170788387756,481.19650696923713
2023-11-17 07:01:20,173.9820064637579,479.08288386664844
2023-11-18 07:01:20,166.49997423162148,476.8548795490967
2023-11-19 07:01:20,165.2560457685993,472.59477170502646
2023-11-20 07:01:20,163.4459082996103,471.06817211095284
2023-11-21 07:01:20,160.3353236889089,471.940979136155
2023-11-22 07:01:20,156.68834109274624,468.4235620535192
2023-11-23 07:01:20,154.43241240414778,467.8676223807032
2023-11-24 07:01:20,148.14805196323564,467.1700170512489
2023-11-25 07:01:20,146.3928611208086,468.09456914604334
2023-11-26 07:01:20,139.83432487523433,469.9003179515218
2023-11-27 07:01:20,138.01267222453433,463.5735748155228
2023-11-28 07:01:20,133.58314671276776,468.3756621987204
2023-11-29 07:01:20,128.66447481787048,468.6290267873882
2023-11-30 07:01:20,124.30516048842914,469.1962359338532
2023-12-01 07:01:20,117.4697292857998,468.3015348246734
2023-12-02 07:01:20,117.30325630644937,464.02676290411773
2023-12-03 07:01:20,110.50752686556682,459.66607133175455
2023-12-04 07:01:20,106.16519889483526,456.521666477619
2023-12-05 07:01:20,102.2712387206485,454.5721823342424
2023-12-06 07:01:20,100.31550335723477,450.14113979655207
2023-12-07 07:01:20,92.97345449633518,448.94669236587237
2023-12-08 07:01:20,92.99102679494018,444.1516570810279
2023-12-09 07:01:20,86.20933594508915,441.4484522735179
2023-12-10 07:01:20,81.13505601877522,448.64841411541425
2023-12-11 07:01:20,75.85288967525103,443.27212265207254
2023-12-12 07:01:20,69.56211356690719,450.0160487135773
2023-12-13 07:01:20,62.22873587155815,443.4512223994183
2023-12-14 07:01:20,56.96802586624131,447.62261976967784
2023-12-15 07:01:20,49.26727538052664,444.7314468677305
2023-12-16 07:01:20,45.01054787536614,450.44028636390436
2023-12-17 07:01:20,44.00747411627638,442.703532015606
2023-12-18 07:01:20,42.05929323654859,444.9804980616039
2023-12-19 07:01:20,36.46148409268102,450.2225897897793
2023-12-20 07:01:20,30.40814292916246,446.87043523148634
2023-12-21 07:01:20,26.419437623688346,447.7641969447952
2023-12-22 07:01:20,24.844092190314342,449.6989057752374
2023-12-23 07:01:20,21.682226725791132,452.2447974518929
2023-12-24 07:01:20,20.401806960223457,450.9330638641445
2023-12-25 07:01:20,19.62246616782314,455.2064697610242
2023-12-26 07:01:20,16.34328685692456,454.79846340893124
2023-12-27 07:01:20,15.594878067930216,457.8255553616969
2023-12-28 07:01:20,14.972494839836905,455.93882826787836
2023-12-29 07:01:20,3.979636529840656,463.78001457631876
2023-12-30 07:01:20,10.241442520208729,459.14551816219193
2023-12-31 07:01:20,9.996935905399923,457.36279682294196
2024-01-01 07:01:20,5.834469850208245,452.71170895753227
2024-01-02 07:01:20,8.151843812938704,457.2948284692889
2024-01-03 07:01:20,5.664874225404592,460.3431216227691
2024-01-04 07:01:20,5.479087891090375,456.7543159125622
2024-01-05 07:01:20,5.250578297119679,457.4576984283411
2024-01-06 07:01:20,5.486290762183089,457.8547553979471
2024-01-07 07:01:20,4.702685327125951,461.4306232705357
2024-01-08 07:01:20,3.321677209415337,460.16644079208584
2024-01-09 07:01:20,3.535854956847503,454.5104578140762
2024-01-10 07:01:20,2.812268285872133,460.178353395896
2024-01-11 07:01:20,7.891511465645201,458.1622569505776
2024-01-12 07:01:20,15.630950838282205,453.58139117660625
2024-01-13 07:01:20,21.81187616472478,454.1470711795818
2024-01-14 07:01:20,24.229556115774102,454.9793901489846
2024-01-15 07:01:20,31.18660174500514,449.83776062779805
2024-01-16 07:01:20,33.78624582979473,444.28791684382895
2024-01-17 07:01:20,37.98116997058004,447.59250848479434
2024-01-18 07:01:20,44.26301360239375,441.943553202538
2024-01-19 07:01:20,55.06408804470928,439.4817526281987
2024-01-20 07:01:20,67.15268762987132,437.6200841985781
2024-01-21 07:01:20,74.79362258299875,433.008020986657
2024-01-22 07:01:20,78.04937502332274,436.8618126538201
2024-01-23 07:01:20,77.11555899273878,431.9436811443037
2024-01-24 07:01:20,76.77381378427788,427.4013966224132
2024-01-25 07:01:20,77.60831603775374,428.7487461321837
2024-01-26 07:01:20,76.93882891040677,431.50444651085775
2024-01-27 07:01:20,80.37481494532683,435.098549111905
2024-01-28 07:01:20,83.86729560025972,437.9858615600684
2024-01-29 07:01:20,85.20937984564371,436.4892169681315
2024-01-30 07:01:20,81.27784651061474,440.3636324312549
2024-01-31 07:01:20,84.50148689169771,437.3265617974879
2024-02-01 07:01:20,87.37764803573457,441.40181557498494
2024-02-02 07:01:20,81.47763258943046,436.2904102394737
2024-02-03 07:01:20,84.09037767712996,441.6356494072018
2024-02-04 07:01:20,84.49294955715551,445.2076182362607
2024-02-05 07:01:20,83.15342831983232,442.371121907869
2024-02-06 07:01:20,86.27897489292563,447.48011134422313
2024-02-07 07:01:20,80.78139237352623,440.25123785268636
2024-02-08 07:01:20,81.9918975112688,442.77425643078897
2024-02-09 07:01:20,83.102726604887,449.59401359591135
2024-02-10 07:01:20,88.8186645189565,452.2830005797731
2024-02-11 07:01:20,86.734729597054,449.6605300459053
2024-02-12 07:01:20,86.63044279560644,454.58438255254896
2024-02-13 07:01:20,88.87828020672517,456.13866180569624
2024-02-14 07:01:20,91.76383278763797,458.92924453488973
2024-02-15 07:01:20,89.12801095425338,458.5519635568741
2024-02-16 07:01:20,88.4116251824002,455.64562745765437
2024-02-17 07:01:20,90.4238032687504,461.49319201754355
2024-02-18 07:01:20,88.47152941413646,461.419880211373
2024-02-19 07:01:20,86.67891601293192,461.7954133849051
2024-02-20 07:01:20,89.10230878816351,463.2070752655414
2024-02-21 07:01:20,91.5097024698607,462.72108833622815
2024-02-22 07:01:20,95.41919137935821,465.6038940302133
2024-02-23 07:01:20,95.14284700766517,468.50860881653557
2024-02-24 07:01:20,94.35004632400607,468.256408277514
2024-02-25 07:01:20,92.83126602058267,467.9698465257859
2024-02-26 07:01:20,90.99295914864324,467.8840339327538
2024-02-27 07:01:20,92.17340386332914,469.39991110183746
2024-02-28 07:01:20,92.91915551105556,472.64349326806484
2024-02-29 07:01:20,97.29661952458227,476.0742334898882
2024-03-01 07:01:20,96.87448887605274,475.58201306645896
2024-03-02 07:01:20,96.378877736769,477.577770575384
2024-03-03 07:01:20,96.26625753867641,476.2149815575753
2024-03-04 07:01:20,101.21261532244822,481.1673273479199
2024-03-05 07:01:20,99.14141323055054,479.9610569502622
2024-03-06 07:01:20,101.97625997119603,483.7582796016698
2024-03-07 07:01:20,106.98750831352324,488.19716238758235
2024-03-08 07:01:20,107.55461713442028,489.0529731720867
2024-03-09 07:01:20,108.95430156708473,489.1491083330225
2024-03-10 07:01:20,102.61155198081967,486.97583733213884
2024-03-11 07:01:20,103.28191704711683,486.72330123679325
2024-03-12 07:01:20,107.29265516203458,491.1900231831904
2024-03-13 07:01:20,104.2899071839108,491.71429796642093
2024-03-14 07:01:20,107.51373137407437,494.6211807819796
2024-03-15 07:01:20,110.57871444967728,495.956194652102
2024-03-16 07:01:20,111.25808374075676,496.8459854078277
2024-03-17 07:01:20,113.09718420707543,500.4134006121902
2024-03-18 07:01:20,106.07417536063114,495.1792971504482
2024-03-19 07:01:20,105.57662633569856,496.52257446525863
2024-03-20 07:01:20,105.08141807086923,492.3953750145917
2024-03-21 07:01:20,98.6315423893906,490.62950498363915
2024-03-22 07:01:20,100.71791435422807,494.6686871684431
2024-03-23 07:01:20,99.52393319475021,501.8936132269686
2024-03-24 07:01:20,99.43920105585633,502.0668418135741
2024-03-25 07:01:20,100.19427580239076,505.13070264594506
2024-03-26 07:01:20,101.45418243944415,502.76095555067207
2024-03-27 07:01:20,101.44297214174911,504.56159058126883
2024-03-28 07:01:20,96.56131703980053,499.49540934506024
2024-03-29 07:01:20,99.20596299564532,502.54958941951685
2024-03-30 07:01:20,99.58247191305958,505.99991565328935
2024-03-31 07:01:20,97.64749736672823,501.3592152576632
2024-04-01 07:01:20,91.74083904737472,505.7097544318829
2024-04-02 07:01:20,93.43264556558219,508.15972858173706
2024-04-03 07:01:20,96.72058594325614,512.5050441893817
2024-04-04 07:01:20,94.06397435189446,512.6113893420359
2024-04-05 07:01:20,90.15319142904991,513.8298076628158
2024-04-06 07:01:20,90.85307203616442,518.1909577953815
2024-04-07 07:01:20,86.69273902366594,516.5485159020554
2024-04-08 07:01:20,91.12462953033112,512.3787384707279
2024-04-09 07:01:20,87.71930631583685,516.4352668407438
2024-04-10 07:01:20,87.2943973936366,520.8597282341829
2024-04-11 07:01:20,82.64890421169511,518.1769380513294
2024-04-12 07:01:20,85.877711536639,519.4695402818219
2024-04-13 07:01:20,83.88291661128088,520.2139485026536
2024-04-14 07:01:20,86.13231647419789,521.3382752379766
2024-04-15 07:01:20,81.61059510622454,518.1170461865158
2024-04-16 07:01:20,82.11855114250716,518.830237982369
2024-04-17 07:01:20,78.65355924287269,521.4716408196383
2024-04-18 07:01:20,79.66695293123983,516.8484026686731
2024-04-19 07:01:20,75.30655841798475,519.5073646664943
2024-04-20 07:01:20,73.82236510780506,522.5715001053042
2024-04-21 07:01:20,73.06549370195371,529.4080386511375
2024-04-22 07:01:20,72.27331746927526,527.2068093031828
2024-04-23 07:01:20,68.12513775354033,535.9262683697725
2024-04-24 07:01:20,66.13875635903493,528.8060816127522
2024-04-25 07:01:20,67.08051249612255,535.3195552662271
2024-04-26 07:01:20,66.16434420924612,531.6526799154235
2024-04-27 07:01:20,61.51614105347051,533.0427229259736
2024-04-28 07:01:20,62.93052066870089,535.9742334369275
2024-04-29 07:01:20,58.530817259200106,541.8041143068504
2024-04-30 07:01:20,58.15475948432239,536.2090776801629
2024-05-01 07:01:20,59.71122948383111,541.1820132258358
2024-05-02 07:01:20,50.70723617539312,537.1016002126371
2024-05-03 07:01:20,57.564413972695455,542.3594468465506
2024-05-04 07:01:20,55.741912552765534,546.8320185610849
2024-05-05 07:01:20,53.007682770183635,545.4755238483366
2024-05-06 07:01:20,49.91607475828369,546.2486776777762
2024-05-07 07:01:20,53.44560104508939,545.408535571081
2024-05-08 07:01:20,53.843111180743165,545.0715524244561
2024-05-09 07:01:20,48.968454312180235,552.9591725001817
2024-05-10 07:01:20,51.947936030125426,546.4150653776098
2024-05-11 07:01:20,45.289670926948034,544.2807789667506
2024-05-12 07:01:20,42.9550834134569,544.8510365762048
2024-05-13 07:01:20,43.26123066228073,548.5999855103607
2024-05-14 07:01:20,41.59529770620856,544.1237034490699
2024-05-15 07:01:20,42.33421897169655,549.3851300924885
2024-05-16 07:01:20,40.264281624638684,552.5496316826901
2024-05-17 07:01:20,42.32429517176806,556.037331194568
2024-05-18 07:01:20,42.294723641883195,554.3918366757101
2024-05-19 07:01:20,40.23434946624323,552.9826215941927
2024-05-20 07:01:20,36.06647833481697,561.44086658657
2024-05-21 07:01:20,35.91270118333229,558.940991300575
2024-05-22 07:01:20,36.20521547448357,561.4546151211392
2024-05-23 07:01:20,33.24855001927894,556.4080570793117
2024-05-24 07:01:20,32.54847992345,559.1110038877813
2024-05-25 07:01:20,29.547951455362856,555.4100238978787
2024-05-26 07:01:20,31.51008226011504,559.7822912833402
2024-05-27 07:01:20,27.22595473326789,560.4913798733668
2024-05-28 07:01:20,26.37630447638433,557.3390908218488
2024-05-29 07:01:20,18.695160887703395,561.2068632030052
2024-05-30 07:01:20,17.148635561915643,556.9775540966797
2024-05-31 07:01:20,15.825753431612709,561.4888961458477
2024-06-01 07:01:20,6.833187700618739,553.8119506162941
2024-06-02 07:01:20,7.383392512755263,547.581582093727
2024-06-03 07:01:20,5.4935305003102775,553.3385806168623
2024-06-04 07:01:20,11.887136387224148,558.6079351519277
2024-06-05 07:01:20,15.1097002995624,558.1563169743281
2024-06-06 07:01:20,16.789749606477862,566.437553293239
2024-06-07 07:01:20,14.99594947146522,566.6419116229417
2024-06-08 07:01:20,9.848490100530288,560.7847862896681
2024-06-09 07:01:20,13.450759834477218,563.5832428726425
2024-06-10 07:01:20,11.628795952628757,565.9372346804873
2024-06-11 07:01:20,7.711606545279587,563.1011578981876
2024-06-12 07:01:20,5.31614744340451,567.3284519311761
2024-06-13 07:01:20,2.2459641020484575,564.2732400164357
2024-06-14 07:01:20,4.289276190596475,570.8988252774025
2024-06-15 07:01:20,0.3999859981489046,568.8597180017339
2024-06-16 07:01:20,3.0634815530530513,572.3593225188929
2024-06-17 07:01:20,0.703546076440228,575.21779883998
2024-06-18 07:01:20,0.0,577.3391900201829
2024-06-19 07:01:20,0.44769090802506295,571.2623977324969
2024-06-20 07:01:20,11.85498005168996,566.1356731526935
2024-06-21 07:01:20,15.775809599688568,559.2435020990406
2024-06-22 07:01:20,17.216273945194413,562.5423033809749
2024-06-23 07:01:20,25.872642836707325,554.2500333069116
2024-06-24 07:01:20,33.7594182663094,546.6662701205607
2024-06-25 07:01:20,43.02840960900638,545.0422360613046
2024-06-26 07:01:20,50.87583499996027,537.1064431239789
2024-06-27 07:01:20,55.10310398324547,534.5477646578094
2024-06-28 07:01:20,61.34809167138387,535.0488224381686
2024-06-29 07:01:20,64.09756626491192,529.2949132137302
2024-06-30 07:01:20,66.33468789215743,529.902348973742
2024-07-01 07:01:20,66.87263670976937,527.6498727682399
2024-07-02 07:01:20,71.51911195059837,525.6038988649443
2024-07-03 07:01:20,79.40552091231413,520.2593363031338
2024-07-04 07:01:20,87.86663046541615,515.8122608871709
2024-07-05 07:01:20,92.24561103294636,513.8659794172701
2024-07-06 07:01:20,95.7450594498086,504.73428687528644
2024-07-07 07:01:20,96.08108950070947,497.4993188122502
2024-07-08 07:01:20,99.77095075767221,493.45661594195735
2024-07-09 07:01:20,101.0450243419594,495.5707977900004
2024-07-10 07:01:20,105.72105939384197,487.1060986796989
2024-07-11 07:01:20,109.96012026179608,480.0484403613904
2024-07-12 07:01:20,111.78895152719026,476.6222710328885
2024-07-13 07:01:20,122.54525409023636,463.7843256792326
2024-07-14 07:01:20,122.77331869642391,460.13665845845793
2024-07-15 07:01:20,132.21640651608104,447.68347815366883
2024-07-16 07:01:20,137.0180122942075,437.0366944998449
2024-07-17 07:01:20,139.0471176097187,432.3623198520866
2024-07-18 07:01:20,139.6605435214546,428.7392540509614
2024-07-19 07:01:20,139.81398121278565,421.56652304292766
2024-07-20 07:01:20,147.53185769814468,411.2562023857618
2024-07-21 07:01:20,149.34271859877776,401.8643361040361
2024-07-22 07:01:20,157.26299649696657,395.68410676998866
2024-07-23 07:01:20,162.01750506331183,386.7552377544356
2024-07-24 07:01:20,164.59448939849406,376.63941204690184
2024-07-25 07:01:20,170.49149327737175,370.5800260574469
2024-07-26 07:01:20,173.3123918454213,368.9819299897559
2024-07-27 07:01:20,182.01885235692373,357.7283095262657
2024-07-28 07:01:20,185.57515816807566,350.96905015642704
2024-07-29 07:01:20,191.96519682027423,339.44107994253795
2024-07-30 07:01:20,202.77122274116354,326.90990171234483
2024-07-31 07:01:20,205.1324113590017,320.6519879829286
2024-08-01 07:01:20,203.09318504074747,310.5815727388384
2024-08-02 07:01:20,203.21156275377797,321.32080501526025
2024-08-03 07:01:20,205.49042690862052,314.05534181812516
2024-08-04 07:01:20,210.3851694578283,305.52924997059995
2024-08-05 07:01:20,209.69212792983845,300.8714380493477
2024-08-06 07:01:20,210.1194886655735,299.6917748319347
2024-08-07 07:01:20,216.4260205594197,294.35758571857866
2024-08-08 07:01:20,222.0467571052333,280.76423339464844
2024-08-09 07:01:20,221.94901068670674,265.13925000971346
2024-08-10 07:01:20,224.70639845316612,275.0210900466059
2024-08-11 07:01:20,225.0170800152995,272.5558705882236
2024-08-12 07:01:20,226.4698482737133,268.0010796649939
2024-08-13 07:01:20,225.02252639216843,265.16382166528604
2024-08-14 07:01:20,224.6955424670102,255.1707229938593
2024-08-15 07:01:20,229.38752442003596,258.09509651720526
2024-08-16 07:01:20,228.25495907621266,261.413158222217
2024-08-17 07:01:20,227.2739175918406,257.5551665994266
2024-08-18 07:01:20,229.55576007508174,250.60376744675665
2024-08-19 07:01:20,228.91689679429842,254.95785535810063
2024-08-20 07:01:20,228.52879894100997,243.62122005249705
2024-08-21 07:01:20,230.1580675581348,239.38939935621738
2024-08-22 07:01:20,233.55330423621828,240.9705906571101
2024-08-23 07:01:20,232.43570752020665,243.25681544445436
2024-08-24 07:01:20,234.32222681062564,230.83083240587618
2024-08-25 07:01:20,234.43233105731696,232.78157686041743
2024-08-26 07:01:20,231.4490968096034,236.54511679138162
2024-08-27 07:01:20,232.92471784320912,229.312955226824
2024-08-28 07:01:20,230.12158481604033,230.78829276178442
2024-08-29 07:01:20,233.74102278529367,233.28137968306964
2024-08-30 07:01:20,232.2062880763674,230.82175484254617
2024-08-31 07:01:20,231.24690799602865,225.43866215160745
2024-09-01 07:01:20,233.25243268242883,227.62431629886814
2024-09-02 07:01:20,231.84830051830764,230.4629961452387
2024-09-03 07:01:20,232.90137287821938,220.5146133285963
2024-09-04 07:01:20,235.26282244659723,221.3483134338532
2024-09-05 07:01:20,234.92893934374356,221.8497833882612
2024-09-06 07:01:20,234.93200189469607,225.39691034088185
2024-09-07 07:01:20,234.37606403363716,227.54902432069306
2024-09-08 07:01:20,233.9756140243318,226.67094889937192
2024-09-09 07:01:20,232.44283103740617,228.61565824270846
2024-09-10 07:01:20,229.84594676564407,231.9440347466787
2024-09-11 07:01:20,230.94781034025914,228.88091935738805
2024-09-12 07:01:20,230.29786554093513,231.9153075234221
2024-09-13 07:01:20,233.08326232746145,229.59249126000077
2024-09-14 07:01:20,233.86914760117088,226.1573263715991
2024-09-15 07:01:20,234.00643625342764,216.44723876933358
2024-09-16 07:01:20,232.4706309760736,220.18818090501512
2024-09-17 07:01:20,233.79386061096795,221.51464626616897
2024-09-18 07:01:20,231.9059158555741,214.16519907707186
2024-09-19 07:01:20,235.06956441221666,214.74215678927098
2024-09-20 07:01:20,232.53333484464727,215.49354014998536
2024-09-21 07:01:20,235.8961714521387,216.05490880139914
2024-09-22 07:01:20,230.52011902231348,215.1355634407525
2024-09-23 07:01:20,233.35505230866954,206.1479431808383
2024-09-24 07:01:20,232.49155468441495,209.70605072062503
2024-09-25 07:01:20,234.8261639110981,210.78629361880436
2024-09-26 07:01:20,235.77657565792333,205.64606470293364
2024-09-27 07:01:20,235.50129972274365,209.10847232287236
2024-09-28 07:01:20,236.24078987355327,212.04914568631023
2024-09-29 07:01:20,233.2634899901741,213.1272691908654
2024-09-30 07:01:20,236.20993802895242,213.61214190034545
2024-10-01 07:01:20,236.62468061002278,211.7460791099151
2024-10-02 07:01:20,234.83779561379143,204.87507039047264
2024-10-03 07:01:20,236.4755089303875,198.27956931798911
2024-10-04 07:01:20,236.4045752348796,202.88070674428909
2024-10-05 07:01:20,236.97984521291085,203.8411851614208
2024-10-06 07:01:20,238.90057258091733,202.09688234265215
2024-10-07 07:01:20,240.53566832732787,200.72007847315945
2024-10-08 07:01:20,235.88088477186363,196.99986581734908
2024-10-09 07:01:20,236.7452166395283,200.0705757903015
2024-10-10 07:01:20,235.79180018879904,199.36435429487534
2024-10-11 07:01:20,237.16343122365987,203.3985222673837
2024-10-12 07:01:20,234.1377783021352,196.40510305779028
2024-10-13 07:01:20,237.4734964217395,200.23669797980583
2024-10-14 07:01:20,239.23480853267034,200.52815733122142
2024-10-15 07:01:20,237.01864501759192,198.76175060983402
2024-10-16 07:01:20,239.76762252580562,201.62780768798513
2024-10-17 07:01:20,240.63119465617885,190.16224572975085
2024-10-18 07:01:20,240.32275844325747,190.44873627388398
2024-10-19 07:01:20,240.77636117672375,184.1171718007186
2024-10-20 07:01:20,238.56834753104405,184.54015458332583
2024-10-21 07:01:20,236.610399075286,186.78456465808122
2024-10-22 07:01:20,238.54209003347628,187.44541128399143
2024-10-23 07:01:20,238.48328200186305,191.11358101936813
2024-10-24 07:01:20,240.99328252975096,191.63986854864189
2024-10-25 07:01:20,236.85199445097402,181.5723861299242
2024-10-26 07:01:20,242.17725669296033,185.24530935118864
2024-10-27 07:01:20,242.98510320667384,187.55750218601437
2024-10-28 07:01:20,242.98464712376537,187.35179089245008
2024-10-29 07:01:20,243.78907690979017,180.19892066364528
2024-10-30 07:01:20,244.707839890842,183.6329601990196
2024-10-31 07:01:20,243.48100541323606,184.16484005105627
2024-11-01 07:01:20,240.8381548930012,176.5751370926999
2024-11-02 07:01:20,244.37720283817666,179.91437011956398
2024-11-03 07:01:20,244.11493174606048,181.83221290267332
2024-11-04 07:01:20,243.71129550816804,176.31154874677554
2024-11-05 07:01:20,242.47773591446597,176.7809625747206
2024-11-06 07:01:20,245.16055372710517,176.7274641752504
2024-11-07 07:01:20,243.6035255040499,177.29073514191614
2024-11-08 07:01:20,243.36605512917282,169.32224869868716
2024-11-09 07:01:20,245.30002546120173,169.77364292587066
2024-11-10 07:01:20,245.40257703238802,173.1209257866779
2024-11-11 07:01:20,242.5484053457317,162.0969441027136
2024-11-12 07:01:20,246.08584198734326,162.0924296143449
2024-11-13 07:01:20,243.0166457439141,161.91679922383756
2024-11-14 07:01:20,247.75939911235466,164.39529402001463
2024-11-15 07:01:20,246.40757211817893,166.08106640615182
2024-11-16 07:01:20,244.62349441281893,157.9562445850946
2024-11-17 07:01:20,244.32765616945971,160.57732091159644
2024-11-18 07:01:20,245.01604319603334,160.36561958712156
2024-11-19 07:01:20,246.13082675105525,163.03711175137283
2024-11-20 07:01:20,246.85569444666586,155.5319605664143
2024-11-21 07:01:20,244.6649649316612,154.32996887105455
2024-11-22 07:01:20,247.1172614272263,157.3850271147784
2024-11-23 07:01:20,246.99070877641944,146.45776686242183
2024-11-24 07:01:20,246.33063419925347,146.26066118644226
2024-11-25 07:01:20,247.79361186089028,147.33858384282604
2024-11-26 07:01:20,248.5406058144732,148.3878357542516
2024-11-27 07:01:20,246.3476406971982,147.4239876849339
2024-11-28 07:01:20,248.36241534425986,146.6317108102233
2024-11-29 07:01:20,245.9907134045952,145.80692234565805
2024-11-30 07:01:20,246.88242249081466,147.79496794071912
2024-12-01 07:01:20,246.91412980752014,143.9864179161177
2024-12-02 07:01:20,246.857754737116,147.23007754547027
2024-12-03 07:01:20,244.78208389650354,139.22899397241125
2024-12-04 07:01:20,246.83975527175483,138.92789610579084
2024-12-05 07:01:20,245.82827628946168,140.97593999085598
2024-12-06 07:01:20,245.58763902896285,142.34210187997292
2024-12-07 07:01:20,246.79020208808282,136.6119668578667
2024-12-08 07:01:20,250.25118932476698,134.47266628982248
2024-12-09 07:01:20,243.23906739316462,125.92614231310893
2024-12-10 07:01:20,245.89378388130226,127.84555933441467
2024-12-11 07:01:20,250.4824008720964,127.42703000446846
2024-12-12 07:01:20,249.71538626103919,128.89667073733978
2024-12-13 07:01:20,249.3590644165512,127.64030141263302
2024-12-14 07:01:20,248.49750245412912,127.6522388605316
2024-12-15 07:01:20,247.8596294029742,127.68990093041249
2024-12-16 07:01:20,245.29107332265906,120.8422636218339
2024-12-17 07:01:20,249.19926750760848,118.11641110537286
2024-12-18 07:01:20,244.99232888928515,112.07541374122903
2024-12-19 07:01:20,246.0648383421729,113.63305971008306
2024-12-20 07:01:20,246.9151074072553,101.47060302729788
2024-12-21 07:01:20,246.21808001687413,101.88670131765672
2024-12-22 07:01:20,247.16084340805406,101.20258536290231
2024-12-23 07:01:20,249.29367307282916,104.25193053569812
2024-12-24 07:01:20,248.1704544919144,105.16042851898436
2024-12-25 07:01:20,250.36623787766285,104.73466501233725
2024-12-26 07:01:20,247.8810926774119,106.65311582853988
2024-12-27 07:01:20,247.56738210908364,99.0855865198316
2024-12-28 07:01:20,247.86896693144715,99.79734225805865
2024-12-29 07:01:20,249.0030110767498,93.19720858115295
2024-12-30 07:01:20,248.08455062464333,90.63810828258845
2024-12-31 07:01:20,252.00638672528933,91.62704432180416
2025-01-01 07:01:20,252.2937094593488,91.75776995429986
2025-01-02 07:01:20,248.1391085910384,93.15725996725574
2025-01-03 07:01:20,247.36161502040858,85.69338878802039
2025-01-04 07:01:20,249.37245249999017,87.27420100767829
2025-01-05 07:01:20,246.4243911914163,79.65561369663672
2025-01-06 07:01:20,248.83928590024706,79.81172389539358
2025-01-07 07:01:20,247.15222501709357,79.09135815886033
2025-01-08 07:01:20,249.2167148306559,79.15235765276994
2025-01-09 07:01:20,251.2665549648346,82.34880280485689
2025-01-10 07:01:20,248.5407609054415,79.36304116389245
2025-01-11 07:01:20,251.38344239496692,80.8976145856604
2025-01-12 07:01:20,252.6215320876516,77.15925995096974
2025-01-13 07:01:20,253.48297276817405,77.0861067392863
2025-01-14 07:01:20,254.0137834938283,73.78187276787423
2025-01-15 07:01:20,252.12234434086062,66.27262273963923
2025-01-16 07:01:20,254.13169826483147,65.93834620225401
2025-01-17 07:01:20,256.15479622866724,56.08567992845671
2025-01-18 07:01:20,256.09026770687143,60.07754669444634
2025-01-19 07:01:20,254.90227537857749,46.022339116545126
