time,distance_to_nearest_friend,distance_to_nearest_enemy
2024-02-12 07:01:20,63.50599619416486,497.78112962024113
2024-02-13 07:01:20,63.208751958731646,492.61342329281234
2024-02-14 07:01:20,58.699014073604005,486.7339324314243
2024-02-15 07:01:20,61.10691148739607,488.6383738649495
2024-02-16 07:01:20,61.84314692436677,487.1203273449042
2024-02-17 07:01:20,62.27584050209526,485.85779795684783
2024-02-18 07:01:20,57.825898802290126,479.97037186554974
2024-02-19 07:01:20,61.757758632351326,483.1588877575335
2024-02-20 07:01:20,59.03125181374368,473.0100114127078
2024-02-21 07:01:20,59.27599382663369,464.6215707101063
2024-02-22 07:01:20,56.851778935436656,464.42395838275223
2024-02-23 07:01:20,60.09573028008094,461.352236969176
2024-02-24 07:01:20,56.7120415684261,452.14311957226397
2024-02-25 07:01:20,57.98056079619011,454.78824741943765
2024-02-26 07:01:20,55.66891355736357,448.6917604848367
2024-02-27 07:01:20,57.15873850957376,449.35904426535615
2024-02-28 07:01:20,53.06329876497445,450.8749503626168
2024-02-29 07:01:20,55.41966189193063,450.06828160045524
2024-03-01 07:01:20,53.72477299813516,447.8868859991815
2024-03-02 07:01:20,55.52987163753629,445.8753750946071
2024-03-03 07:01:20,57.86022423652226,441.42253975050824
2024-03-04 07:01:20,52.23880928136878,437.14922756530257
2024-03-05 07:01:20,54.70328096842526,435.74360735119564
2024-03-06 07:01:20,53.72154572785285,437.3408565023931
2024-03-07 07:01:20,54.373516624475236,437.4052332011762
2024-03-08 07:01:20,54.14152856101853,429.9597384219237
2024-03-09 07:01:20,53.00742393204608,432.449168179623
2024-03-10 07:01:20,56.10318445685658,434.9930267223129
2024-03-11 07:01:20,55.9245938264838,428.71400405232066
2024-03-12 07:01:20,55.11473381998093,429.3923206336786
2024-03-13 07:01:20,59.05094338907031,429.2663547922889
2024-03-14 07:01:20,57.5063920102669,429.2247644850842
2024-03-15 07:01:20,59.04805522067995,430.15589662733356
2024-03-16 07:01:20,60.98726981941654,425.4377702587749
2024-03-17 07:01:20,62.85930543329361,424.18379097228467
2024-03-18 07:01:20,62.83023775852187,419.5017721801981
2024-03-19 07:01:20,59.43606588950047,423.22998429043076
2024-03-20 07:01:20,52.58286571987512,417.2959421546219
2024-03-21 07:01:20,54.98400851407543,414.06831055901915
2024-03-22 07:01:20,57.49635170639435,410.64076432385883
2024-03-23 07:01:20,62.76080796027326,408.9668046188373
2024-03-24 07:01:20,64.38729723036359,407.5165597946756
2024-03-25 07:01:20,67.72384305324303,409.1873462848723
2024-03-26 07:01:20,69.51687484257266,410.3260806092902
2024-03-27 07:01:20,73.10962172853064,409.9706327130596
2024-03-28 07:01:20,79.8373285878747,413.74902771331887
2024-03-29 07:01:20,84.96995997501908,420.9214237994351
2024-03-30 07:01:20,85.89915969238712,417.5223491089444
2024-03-31 07:01:20,89.76659584403818,419.86994767729715
2024-04-01 07:01:20,93.72629604044617,423.28327669349153
2024-04-02 07:01:20,98.80158730454718,423.6618464087463
2024-04-03 07:01:20,106.46953466029491,426.76554183708134
2024-04-04 07:01:20,111.41331755920385,432.4008924024736
2024-04-05 07:01:20,115.89552532431829,436.7954573458022
2024-04-06 07:01:20,123.28710012645564,439.99005315465405
2024-04-07 07:01:20,125.53121563223885,440.2977132023545
2024-04-08 07:01:20,132.01906553163278,446.00860561375106
2024-04-09 07:01:20,138.34245744134165,449.41143155046404
2024-04-10 07:01:20,141.49280503386737,447.06587430042777
2024-04-11 07:01:20,142.28618391463303,445.0820926571448
2024-04-12 07:01:20,143.18320566428523,448.2189392719536
2024-04-13 07:01:20,140.40250521262584,441.1538467543791
2024-04-14 07:01:20,142.81910657593946,440.9397817959708
2024-04-15 07:01:20,144.6045759920059,440.1866352516596
2024-04-16 07:01:20,142.49282931251446,445.9120856925791
2024-04-17 07:01:20,147.04127291199907,442.4922576680984
2024-04-18 07:01:20,147.64409634749168,439.0564323532103
2024-04-19 07:01:20,147.84569668323886,434.4089233890097
2024-04-20 07:01:20,149.84790756814976,435.7399665572616
2024-04-21 07:01:20,148.81565315903245,430.6785168020691
2024-04-22 07:01:20,152.64755826715984,436.98894409188125
2024-04-23 07:01:20,156.81598930946097,428.52727505347383
2024-04-24 07:01:20,157.84740108412518,427.8448948247926
2024-04-25 07:01:20,158.26771711676554,422.4461993640505
2024-04-26 07:01:20,159.94035191299588,417.97447270834255
2024-04-27 07:01:20,162.19846152249283,419.21782456547874
2024-04-28 07:01:20,161.87707785968212,415.6573671740437
2024-04-29 07:01:20,167.70672362806906,418.6411497238329
2024-04-30 07:01:20,169.1057561182508,414.1476748124765
2024-05-01 07:01:20,170.98820790959314,411.8614809281398
2024-05-02 07:01:20,171.6203986234777,410.21678093685597
2024-05-03 07:01:20,175.40042075805528,416.367761716012
2024-05-04 07:01:20,177.27256651095092,412.37108139608137
2024-05-05 07:01:20,177.0501582815223,411.0005390562483
2024-05-06 07:01:20,181.5984645624089,400.02262040748207
2024-05-07 07:01:20,187.09470390519704,403.71194346187013
2024-05-08 07:01:20,189.16776085467222,405.0910652718138
2024-05-09 07:01:20,188.43971450396583,401.26015023238386
2024-05-10 07:01:20,190.28256595836936,404.2872000266933
2024-05-11 07:01:20,193.24475422928836,395.38011937065545
2024-05-12 07:01:20,191.96553621944904,393.670877323697
2024-05-13 07:01:20,191.64296080754679,392.6473963496934
2024-05-14 07:01:20,190.267453046599,389.69264036719926
2024-05-15 07:01:20,189.62752471394717,388.9500579178328
2024-05-16 07:01:20,188.62719479416637,381.358855239153
2024-05-17 07:01:20,187.42668918004787,378.3980440793284
2024-05-18 07:01:20,186.69334800498436,376.67716238599166
2024-05-19 07:01:20,185.92171695038218,373.51302286173006
2024-05-20 07:01:20,185.78069395448568,363.8651741637673
2024-05-21 07:01:20,184.98627320566885,362.43506347751764
2024-05-22 07:01:20,184.17861814700655,354.68388086067756
2024-05-23 07:01:20,183.7711047004557,349.945455341131
2024-05-24 07:01:20,183.72282089093147,346.1618509099838
2024-05-25 07:01:20,182.93412966733771,344.7290890125553
2024-05-26 07:01:20,182.38839856826306,343.9695314655858
2024-05-27 07:01:20,181.65934884921774,342.7184428018345
2024-05-28 07:01:20,181.14276183245835,342.01647264083164
2024-05-29 07:01:20,180.95288208280337,334.1123459080673
2024-05-30 07:01:20,180.09919312109864,333.250422160317
2024-05-31 07:01:20,179.08113412876563,329.9296094524159
2024-06-01 07:01:20,178.15484556229788,328.68928287593997
2024-06-02 07:01:20,177.0893170180975,326.12312782322294
2024-06-03 07:01:20,177.13141742215512,320.36867749986055
2024-06-04 07:01:20,176.0970915759013,315.696973187019
2024-06-05 07:01:20,175.70707216233407,313.0741213032901
2024-06-06 07:01:20,175.6900172098457,307.20704154492216
2024-06-07 07:01:20,176.0597883640868,299.5636986681649
2024-06-08 07:01:20,176.08604565651314,297.80316077793805
2024-06-09 07:01:20,176.82494654837524,286.8359604255534
2024-06-10 07:01:20,176.78238366716707,284.22366898709987
2024-06-11 07:01:20,177.59461696541456,280.13343097084993
2024-06-12 07:01:20,178.22500511757,278.2006964114794
2024-06-13 07:01:20,178.69322014675797,268.369151610686
2024-06-14 07:01:20,178.70347366471523,265.37588351178215
2024-06-15 07:01:20,178.24335245082952,264.30831016300715
2024-06-16 07:01:20,178.5444580360838,261.48437273625035
2024-06-17 07:01:20,178.50023375454566,259.30948970378756
2024-06-18 07:01:20,178.09455254855447,250.66907530984847
2024-06-19 07:01:20,177.72891961929201,250.03519090965492
2024-06-20 07:01:20,178.69704218553682,238.83983904109127
2024-06-21 07:01:20,179.4377027341248,235.2854863856565
2024-06-22 07:01:20,179.82249517759348,233.4459451976344
2024-06-23 07:01:20,180.47063144856617,232.57067653658322
2024-06-24 07:01:20,180.48672888132614,229.90871357046316
2024-06-25 07:01:20,181.80792248657747,229.5507962292989
2024-06-26 07:01:20,182.7221247218496,222.02902339838383
2024-06-27 07:01:20,182.37561785848254,221.95797531475964
2024-06-28 07:01:20,182.8180981754969,213.6410650775515
2024-06-29 07:01:20,183.09299272323503,202.87573004192728
2024-06-30 07:01:20,184.49999717503152,201.1434357369641
2024-07-01 07:01:20,185.34423586658826,200.76710690616986
2024-07-02 07:01:20,187.6148483089522,201.1208833486497
2024-07-03 07:01:20,189.27690857322702,194.8176693920521
2024-07-04 07:01:20,189.5931765783998,193.49259379992182
2024-07-05 07:01:20,191.18774792574902,193.1311026796403
2024-07-06 07:01:20,193.79259495837422,187.37758579292694
2024-07-07 07:01:20,195.31682351541352,188.44764572198346
2024-07-08 07:01:20,197.2235374947987,187.81106984443758
2024-07-09 07:01:20,200.89179427870062,182.1292186359727
2024-07-10 07:01:20,203.12581349419537,183.59134914191944
2024-07-11 07:01:20,201.2621485235633,182.1572566001864
2024-07-12 07:01:20,192.95424232791862,180.97291500767724
2024-07-13 07:01:20,187.6553146940123,173.79345777902486
2024-07-14 07:01:20,187.01618612649906,178.55214273324046
2024-07-15 07:01:20,186.33983684505327,179.1097349125338
2024-07-16 07:01:20,185.75091559726565,178.87365787005712
2024-07-17 07:01:20,180.32105066164488,176.93608526805752
2024-07-18 07:01:20,178.17868040131947,178.43613396859422
2024-07-19 07:01:20,180.9599182243714,173.27670051493013
2024-07-20 07:01:20,179.4600796978718,179.18004366649262
2024-07-21 07:01:20,183.23538453320052,178.29695961923096
2024-07-22 07:01:20,181.1627315900143,178.96899629399056
2024-07-23 07:01:20,182.40030410032608,185.0592536483776
2024-07-24 07:01:20,183.1898410816748,181.78874103812532
2024-07-25 07:01:20,181.98865830958087,182.876102258987
2024-07-26 07:01:20,186.6611479808851,190.48913486435345
2024-07-27 07:01:20,192.974465511052,189.20962088577141
2024-07-28 07:01:20,187.68203606802842,185.77898438903694
2024-07-29 07:01:20,185.03753287061747,186.75932402128615
2024-07-30 07:01:20,193.36541424918323,189.6133582030782
2024-07-31 07:01:20,187.26809913204326,190.7074214392399
2024-08-01 07:01:20,195.1341978263591,200.96244440904647
2024-08-02 07:01:20,200.57812258751346,205.8938907917448
2024-08-03 07:01:20,209.3948890794615,206.3229097898894
2024-08-04 07:01:20,211.385774510955,212.02761300834624
2024-08-05 07:01:20,217.90074719925116,219.29311239608944
2024-08-06 07:01:20,221.37732177106858,227.47940028867464
2024-08-07 07:01:20,227.38917849643968,230.77942921509754
2024-08-08 07:01:20,234.90077511563754,236.6478408833793
2024-08-09 07:01:20,237.77241064626878,236.25736496837285
2024-08-10 07:01:20,240.41131641185348,242.16827679060086
2024-08-11 07:01:20,248.44845269323935,251.8673442067876
2024-08-12 07:01:20,251.85908495581404,254.31873847161145
2024-08-13 07:01:20,255.05424112218887,261.09019322564376
2024-08-14 07:01:20,257.16511666105737,266.18606623920346
2024-08-15 07:01:20,259.1799675927566,273.0955488440091
2024-08-16 07:01:20,262.37806916545503,278.97720978186885
2024-08-17 07:01:20,264.61805640261576,282.40139737062964
2024-08-18 07:01:20,264.8351934639607,286.98949641789125
2024-08-19 07:01:20,264.57768052712885,286.7234994858304
2024-08-20 07:01:20,267.08836887117906,292.3573446320132
2024-08-21 07:01:20,270.06604738863484,300.9314569476149
2024-08-22 07:01:20,272.7453027378881,306.3984133997949
2024-08-23 07:01:20,275.03643084821533,316.89860133720094
2024-08-24 07:01:20,275.77303421001994,318.56388610669717
2024-08-25 07:01:20,276.5519409322174,323.39746868314717
2024-08-26 07:01:20,277.75835881299923,329.69550714857274
2024-08-27 07:01:20,281.20077123305157,334.67692947294825
2024-08-28 07:01:20,282.5022364171536,336.61821689668545
2024-08-29 07:01:20,283.4292490399125,340.03083744733897
2024-08-30 07:01:20,283.23234752203655,340.26316558496796
2024-08-31 07:01:20,286.568057162344,345.5608375531286
2024-09-01 07:01:20,286.56127328085125,347.1699608740753
2024-09-02 07:01:20,286.1157127229745,348.1876721148393
2024-09-03 07:01:20,289.3970364484322,353.33617932049054
2024-09-04 07:01:20,292.82165582317066,359.0193224264398
2024-09-05 07:01:20,293.1666353055567,360.25146040199536
2024-09-06 07:01:20,296.9176152170043,366.7378660280383
2024-09-07 07:01:20,299.1040816783471,368.7591132985904
2024-09-08 07:01:20,301.24254437976566,374.4173749220997
2024-09-09 07:01:20,305.047761838326,380.87952802463485
2024-09-10 07:01:20,306.48622233465164,384.43664774236976
2024-09-11 07:01:20,307.09082960479975,386.0949467272808
2024-09-12 07:01:20,310.91072394057124,390.9264787585724
2024-09-13 07:01:20,313.2713039052898,392.77226006316664
2024-09-14 07:01:20,308.26942957630774,386.8839699606285
2024-09-15 07:01:20,313.4874029782268,393.77932670335196
2024-09-16 07:01:20,309.51596806742236,390.635699382958
2024-09-17 07:01:20,315.87057710760837,397.4381961008133
2024-09-18 07:01:20,323.00632557278976,404.6063902198798
2024-09-19 07:01:20,326.02299196892506,409.0868607263318
2024-09-20 07:01:20,326.90367210624913,410.0323445581655
2024-09-21 07:01:20,326.8796001453812,411.01114436988433
2024-09-22 07:01:20,330.01901487681977,414.3142643280786
2024-09-23 07:01:20,330.8441711586148,415.31753024460255
2024-09-24 07:01:20,333.47630246578836,419.35330813569215
2024-09-25 07:01:20,337.72900256831736,424.42470226056207
2024-09-26 07:01:20,342.09324170391574,428.8104718648945
2024-09-27 07:01:20,345.73240801617754,433.9007412575415
2024-09-28 07:01:20,343.5213193954895,437.21778588431886
2024-09-29 07:01:20,348.33119157515205,437.1016376437724
2024-09-30 07:01:20,347.9609344484501,440.73033863537046
2024-10-01 07:01:20,346.71022306376847,435.77287329742353
2024-10-02 07:01:20,349.7290776271402,440.20466750564896
2024-10-03 07:01:20,355.34987393557464,446.8642576516135
2024-10-04 07:01:20,352.48922466323626,452.9229413096049
2024-10-05 07:01:20,353.3831309688721,444.2384347234862
2024-10-06 07:01:20,356.00065470289536,449.62594968846264
2024-10-07 07:01:20,354.1014957301702,456.90455074519434
2024-10-08 07:01:20,358.8030442932424,450.12944383143383
2024-10-09 07:01:20,360.3449935824844,452.3377457968163
2024-10-10 07:01:20,359.579245207321,454.7626842013181
2024-10-11 07:01:20,358.72929719563996,447.95396784014855
2024-10-12 07:01:20,361.1359079759908,451.6449086582973
2024-10-13 07:01:20,356.143442045718,443.2304549968746
2024-10-14 07:01:20,361.98452394444917,450.9483549780421
2024-10-15 07:01:20,355.9535053828539,456.9771237235989
2024-10-16 07:01:20,364.72207208294304,455.7599777553287
2024-10-17 07:01:20,364.1228102102843,454.8141120286312
2024-10-18 07:01:20,365.1852894418101,455.30333033157035
2024-10-19 07:01:20,365.36795098430065,454.3580595948586
2024-10-20 07:01:20,364.4929501016752,459.62553020935474
2024-10-21 07:01:20,366.3974405674847,458.03094051797535
2024-10-22 07:01:20,363.82971214964283,452.60672546715455
2024-10-23 07:01:20,366.56004626584865,459.3319477770905
2024-10-24 07:01:20,366.47479689585003,455.723528569637
2024-10-25 07:01:20,362.58699528073316,464.01849879592663
2024-10-26 07:01:20,364.24538724490196,461.8911567870024
2024-10-27 07:01:20,367.4643872618623,457.1824165262931
2024-10-28 07:01:20,363.69407313815407,451.1507157628331
2024-10-29 07:01:20,365.7808250491283,454.37178902243187
2024-10-30 07:01:20,366.15952006812313,455.11678695627864
2024-10-31 07:01:20,367.61540696174467,455.43149398531506
2024-11-01 07:01:20,365.2895950861302,459.2440992527303
2024-11-02 07:01:20,368.90840241478736,455.40765333458364
2024-11-03 07:01:20,365.89843632501845,451.7173501707751
2024-11-04 07:01:20,366.23192562226023,458.2492440290296
2024-11-05 07:01:20,366.9785445224268,457.07906968799097
2024-11-06 07:01:20,368.58708384893197,456.38668880414025
2024-11-07 07:01:20,367.7667703093271,454.470154140756
2024-11-08 07:01:20,366.8588576543844,457.95453183650443
2024-11-09 07:01:20,367.2329047329715,457.2003576838753
2024-11-10 07:01:20,366.02195371601505,450.2007905012345
2024-11-11 07:01:20,367.9711017771976,454.18981781920525
2024-11-12 07:01:20,367.83472778728446,451.8650847974016
2024-11-13 07:01:20,366.74526384955027,453.36074942668904
2024-11-14 07:01:20,365.5345198686272,447.7463007304936
2024-11-15 07:01:20,366.2951690195323,449.2450559295054
2024-11-16 07:01:20,364.7684623395757,450.8408088886582
2024-11-17 07:01:20,364.2239156544154,444.3616305954733
2024-11-18 07:01:20,365.1523983236357,445.04830560680193
2024-11-19 07:01:20,361.9782060280738,448.3712339609549
2024-11-20 07:01:20,362.68850836919336,441.7239398302364
2024-11-21 07:01:20,362.3726205137071,442.00034115899297
2024-11-22 07:01:20,360.1867933790262,446.19959303945564
2024-11-23 07:01:20,363.1580687251824,442.249889715791
2024-11-24 07:01:20,363.0384067247627,439.70526587453975
2024-11-25 07:01:20,360.7429442477769,442.29712872986084
2024-11-26 07:01:20,363.9926279051275,440.07963194195463
2024-11-27 07:01:20,362.1287628518499,438.08179606513147
2024-11-28 07:01:20,361.1328986948927,446.54734260208306
2024-11-29 07:01:20,363.7895140234642,448.292637697708
2024-11-30 07:01:20,361.7331388902378,440.4041813829412
2024-12-01 07:01:20,363.61563006580803,445.1694706121264
2024-12-02 07:01:20,364.10282327474386,445.5978669136771
2024-12-03 07:01:20,362.15977501441375,439.710927065147
2024-12-04 07:01:20,363.6853927089672,441.02485007761084
2024-12-05 07:01:20,361.6993515388516,443.5252474024759
2024-12-06 07:01:20,359.73409646381725,435.8192391579479
2024-12-07 07:01:20,362.31833653653683,438.569446297867
2024-12-08 07:01:20,362.2281423823705,444.6831931531414
2024-12-09 07:01:20,366.79072112761094,446.8242845656313
2024-12-10 07:01:20,366.93997364836514,446.1008392843058
2024-12-11 07:01:20,366.83594983844324,445.8962879557317
2024-12-12 07:01:20,366.8944244818106,446.1347191113616
2024-12-13 07:01:20,360.6256387398626,437.99025107451916
2024-12-14 07:01:20,362.4816448884135,441.0033588646351
2024-12-15 07:01:20,360.9019508162901,447.40761231816975
2024-12-16 07:01:20,362.89477435912124,440.10299676251793
2024-12-17 07:01:20,363.6179358112259,446.1145970294524
2024-12-18 07:01:20,363.9420075790085,442.46689882817464
2024-12-19 07:01:20,361.6730748028641,450.1287737067406
2024-12-20 07:01:20,363.7503421742834,442.8873396186266
2024-12-21 07:01:20,367.5183436115313,447.48950583730044
2024-12-22 07:01:20,365.3725614043455,450.8942160954821
2024-12-23 07:01:20,364.5263686746264,443.96280254706255
2024-12-24 07:01:20,366.3071183456299,443.5198026612162
2024-12-25 07:01:20,367.271425907188,452.11574122236635
2024-12-26 07:01:20,369.8239252716298,453.2496265923654
2024-12-27 07:01:20,369.06105555447976,451.33806674094575
2024-12-28 07:01:20,368.4194867038473,453.60238126886327
2024-12-29 07:01:20,370.5987496694222,450.52932160187936
2024-12-30 07:01:20,370.2668350715969,457.4677803455148
2024-12-31 07:01:20,371.98061830118525,458.64234934988946
2025-01-01 07:01:20,370.4365725610369,457.1609750818441
2025-01-02 07:01:20,370.43927254549317,462.71408516070335
2025-01-03 07:01:20,370.71090238194665,468.7793512272163
2025-01-04 07:01:20,376.59909322059065,470.1239029134479
2025-01-05 07:01:20,369.82018703557844,460.93422161800527
2025-01-06 07:01:20,371.3296600941046,461.923355076839
2025-01-07 07:01:20,374.6066057690363,467.15200651669284
2025-01-08 07:01:20,374.8320768227661,464.40604081847914
2025-01-09 07:01:20,373.4004366074566,462.290375384639
2025-01-10 07:01:20,375.74641749625283,470.6211774048119
2025-01-11 07:01:20,370.8251276138274,465.33459700706686
2025-01-12 07:01:20,369.59171411146235,470.63421826983813
2025-01-13 07:01:20,374.80084215353065,464.23644214213704
2025-01-14 07:01:20,374.60930379552997,463.6486674689135
2025-01-15 07:01:20,377.37835887759405,465.46007318143825
2025-01-16 07:01:20,375.40402158568725,461.6257459839712
2025-01-17 07:01:20,376.10002985616745,464.09518620767847
2025-01-18 07:01:20,374.03598868071305,468.0232783555125
2025-01-19 07:01:20,377.18082126333604,461.431350650846
2025-01-20 07:01:20,377.7510692660129,467.3179814433368
