time,distance_to_nearest_friend,distance_to_nearest_enemy
2023-11-12 07:01:20,154.21608578705542,660.2172936673286
2023-11-13 07:01:20,152.04175690668202,661.0357687447737
2023-11-14 07:01:20,145.20442539794624,663.2841192431509
2023-11-15 07:01:20,149.05428540397517,664.7570740016185
2023-11-16 07:01:20,144.24199743106433,665.7852426706074
2023-11-17 07:01:20,148.50850149824788,666.0315816452098
2023-11-18 07:01:20,144.725432014265,667.4152265926745
2023-11-19 07:01:20,146.58849617515128,669.4913262125841
2023-11-20 07:01:20,142.09434783858185,670.6113720357513
2023-11-21 07:01:20,143.25832306722867,673.5310380916997
2023-11-22 07:01:20,136.89002862674292,675.3515631911671
2023-11-23 07:01:20,136.74667393495326,676.6302678818583
2023-11-24 07:01:20,135.88922664385382,677.4460824584103
2023-11-25 07:01:20,136.89489106552156,680.2427875636268
2023-11-26 07:01:20,130.99283689231152,682.549138567062
2023-11-27 07:01:20,135.21112496473071,684.439061441294
2023-11-28 07:01:20,136.33669888275102,685.968954010403
2023-11-29 07:01:20,130.19297487439647,687.2047065940993
2023-11-30 07:01:20,131.9228352806765,690.5041979489893
2023-12-01 07:01:20,126.78061058048772,693.9737064587317
2023-12-02 07:01:20,130.0249167114216,696.1402386893691
2023-12-03 07:01:20,127.63230267163334,696.4507381426178
2023-12-04 07:01:20,127.74974836904538,697.7522372427615
2023-12-05 07:01:20,123.5804549259256,700.5830782490702
2023-12-06 07:01:20,124.34711213100812,702.1736553193535
2023-12-07 07:01:20,122.2475423179532,705.5559327240388
2023-12-08 07:01:20,121.68587430208026,706.0657779222938
2023-12-09 07:01:20,113.86322721588118,712.1685547250949
2023-12-10 07:01:20,115.73332557980065,715.9284447367879
2023-12-11 07:01:20,116.29612230415157,719.2999164305189
2023-12-12 07:01:20,112.40456938734414,720.0521530086147
2023-12-13 07:01:20,106.93855754180696,724.7931231572675
2023-12-14 07:01:20,103.42069322815311,728.9928040982281
2023-12-15 07:01:20,107.2780990158216,732.3410668351341
2023-12-16 07:01:20,110.5236636917281,734.7781648687399
2023-12-17 07:01:20,102.905768882233,736.8022188079022
2023-12-18 07:01:20,102.6684304883426,736.8118935237692
2023-12-19 07:01:20,105.8714790599758,736.7082602052747
2023-12-20 07:01:20,107.60866641055397,738.8146230461322
2023-12-21 07:01:20,99.93188202885038,742.8256775628694
2023-12-22 07:01:20,101.52705025245059,746.2177840570129
2023-12-23 07:01:20,90.90783051230292,750.3664248462611
2023-12-24 07:01:20,88.41657683269653,752.4110800268436
2023-12-25 07:01:20,84.46129786485713,755.4703341371406
2023-12-26 07:01:20,82.11944084728381,758.8035087208317
2023-12-27 07:01:20,79.03269143910852,761.402343838562
2023-12-28 07:01:20,85.1593550100472,761.4522282201227
2023-12-29 07:01:20,89.89141755638546,762.8620456684008
2023-12-30 07:01:20,90.57174843743313,765.5945630416938
2023-12-31 07:01:20,79.62696353276121,770.4298835206007
2024-01-01 07:01:20,77.11336047444874,775.7169283690417
2024-01-02 07:01:20,74.32191589900526,777.9531305233239
2024-01-03 07:01:20,68.67716651906274,782.7242872119944
2024-01-04 07:01:20,68.07877740585998,782.5123808177071
2024-01-05 07:01:20,67.95281776566918,783.0127317205596
2024-01-06 07:01:20,74.36556146263813,781.7857831853602
2024-01-07 07:01:20,76.56259463138349,782.546430384197
2024-01-08 07:01:20,74.37242647643247,778.3694803408457
2024-01-09 07:01:20,80.2006855555879,776.0914508253522
2024-01-10 07:01:20,78.73724668969372,773.8924204302341
2024-01-11 07:01:20,80.04824745778136,771.2300586408253
2024-01-12 07:01:20,79.59103988476718,765.6549580528704
2024-01-13 07:01:20,85.06052422812368,763.9112130057754
2024-01-14 07:01:20,76.60227642746732,761.3936196357657
2024-01-15 07:01:20,78.79110032788681,761.0481466260903
2024-01-16 07:01:20,81.85595439002458,754.0827894361778
2024-01-17 07:01:20,87.87217477007609,752.4142544058468
2024-01-18 07:01:20,85.30965605426952,748.8215331981123
2024-01-19 07:01:20,87.09577241963432,746.4541520013821
2024-01-20 07:01:20,88.24587380450937,743.2006000743779
2024-01-21 07:01:20,81.23352975483073,739.7125792259469
2024-01-22 07:01:20,77.24994241142277,736.5423784435199
2024-01-23 07:01:20,80.31242096988132,731.3359433612358
2024-01-24 07:01:20,79.57414651843827,731.5325666381173
2024-01-25 07:01:20,77.31294294122368,730.2121734411579
2024-01-26 07:01:20,77.30505887846964,727.9468150765548
2024-01-27 07:01:20,83.51448937526476,720.5059562008752
2024-01-28 07:01:20,82.53143640701727,719.0241333246124
2024-01-29 07:01:20,81.96940312507101,713.325073739618
2024-01-30 07:01:20,82.76852962523824,706.97174556958
2024-01-31 07:01:20,83.48859474434182,706.077834066094
2024-02-01 07:01:20,85.93797545641756,706.7889392406047
2024-02-02 07:01:20,85.04879258559787,705.182415937584
2024-02-03 07:01:20,90.66982595478433,701.7873944430463
2024-02-04 07:01:20,85.49842475307268,702.2813236396782
2024-02-05 07:01:20,83.30913852290325,700.4720851362105
2024-02-06 07:01:20,82.76150444306155,698.1813357030787
2024-02-07 07:01:20,85.90308144592389,697.9566890593708
2024-02-08 07:01:20,89.86511785122163,695.7476446552313
2024-02-09 07:01:20,81.66134219526128,696.0970154640688
2024-02-10 07:01:20,82.30520529890892,694.7328452570879
2024-02-11 07:01:20,80.43802560672233,689.6038228855383
2024-02-12 07:01:20,83.97739173222251,689.5343214575502
2024-02-13 07:01:20,89.16251646690743,683.3433903396945
2024-02-14 07:01:20,90.10126569145305,681.1112074777906
2024-02-15 07:01:20,92.42545346244475,680.5178797041721
2024-02-16 07:01:20,84.22333154528584,676.2967346432632
2024-02-17 07:01:20,82.87854698337689,676.8289886369298
2024-02-18 07:01:20,88.02175080642101,671.0970886200558
2024-02-19 07:01:20,81.55851684432349,669.9661779903279
2024-02-20 07:01:20,80.76426227628099,663.711764904367
2024-02-21 07:01:20,83.06799745077326,657.4905600010616
2024-02-22 07:01:20,80.11452900208964,652.9067872161671
2024-02-23 07:01:20,82.43168595591317,650.4088926497272
2024-02-24 07:01:20,83.51195426112434,644.7669306636376
2024-02-25 07:01:20,76.2152257754108,647.2091597481294
2024-02-26 07:01:20,71.6403465978657,644.0305669945467
2024-02-27 07:01:20,71.89475474301142,644.0203342287899
2024-02-28 07:01:20,74.4170586155192,646.3479190220778
2024-02-29 07:01:20,77.58321117919049,646.4968432892505
2024-03-01 07:01:20,71.58099725982672,649.4425854875466
2024-03-02 07:01:20,70.60986906203269,649.1614821901449
2024-03-03 07:01:20,74.76568239393042,642.6976873579115
2024-03-04 07:01:20,71.9842968790988,640.9538823003064
2024-03-05 07:01:20,75.33883605574924,640.457469934341
2024-03-06 07:01:20,73.45931091138179,640.6162107534128
2024-03-07 07:01:20,69.34696007139729,640.6660468782034
2024-03-08 07:01:20,67.83106004739403,635.5775440409225
2024-03-09 07:01:20,69.74038350728244,636.7916608895069
2024-03-10 07:01:20,62.72819604871797,638.721978520555
2024-03-11 07:01:20,62.76183085606988,635.6795610085408
2024-03-12 07:01:20,63.67471555697854,633.9403314934833
2024-03-13 07:01:20,70.31421180954533,629.4147223297869
2024-03-14 07:01:20,65.65606892217426,633.6208234729047
2024-03-15 07:01:20,62.897779833016706,634.5871304168818
2024-03-16 07:01:20,65.74291923765968,629.9295912582694
2024-03-17 07:01:20,60.102373886666335,630.2521506545971
2024-03-18 07:01:20,56.18911661541157,629.0840322460682
2024-03-19 07:01:20,59.170209848089435,631.2905224173696
2024-03-20 07:01:20,59.79495352040137,630.2125204307041
2024-03-21 07:01:20,59.35711352809106,626.1299537950526
2024-03-22 07:01:20,63.66291852458704,623.1925405845946
2024-03-23 07:01:20,60.07507084676043,620.8147062043059
2024-03-24 07:01:20,60.110243935864084,620.7071416054014
2024-03-25 07:01:20,53.47850269300651,619.1181524843145
2024-03-26 07:01:20,53.331665190196944,622.1433435675502
2024-03-27 07:01:20,56.66559427617284,619.1767757224733
2024-03-28 07:01:20,51.71880368702145,616.7692047301836
2024-03-29 07:01:20,57.4947476336175,617.1780868712215
2024-03-30 07:01:20,49.480856087101046,617.7818753531261
2024-03-31 07:01:20,42.32746593018178,617.9891134876391
2024-04-01 07:01:20,44.793618658067956,617.0519592884609
2024-04-02 07:01:20,42.58451876541209,615.3281522847003
2024-04-03 07:01:20,46.356509161940096,612.1402302590761
2024-04-04 07:01:20,35.63498090147271,614.4202658629755
2024-04-05 07:01:20,40.754649640686985,614.9860839402197
2024-04-06 07:01:20,31.322480755283756,611.5796921699007
2024-04-07 07:01:20,33.113667275802506,609.6135873173994
2024-04-08 07:01:20,37.65096417339836,608.7154735496185
2024-04-09 07:01:20,42.58269841079207,606.408334927929
2024-04-10 07:01:20,41.862806620113375,599.5317339918138
2024-04-11 07:01:20,31.61892937857157,596.9060419857799
2024-04-12 07:01:20,35.66644928757275,597.7622954902981
2024-04-13 07:01:20,33.11504025445667,595.6001025102559
2024-04-14 07:01:20,29.111979788259156,595.6740056841672
2024-04-15 07:01:20,32.446040930457166,592.521093938819
2024-04-16 07:01:20,31.280720442616527,590.3342740704568
2024-04-17 07:01:20,36.58627325385056,590.0139638173677
2024-04-18 07:01:20,28.238880345176394,589.1211188551332
2024-04-19 07:01:20,28.115030362907383,587.0532500420142
2024-04-20 07:01:20,29.52588725132339,586.9372330680685
2024-04-21 07:01:20,24.86610106561817,585.6025157016205
2024-04-22 07:01:20,29.153001558298055,582.6087440498073
2024-04-23 07:01:20,23.23706264465485,579.1926253428525
2024-04-24 07:01:20,19.754615025661465,577.4910845992252
2024-04-25 07:01:20,19.15770296483673,577.0026399445475
2024-04-26 07:01:20,21.418929248312136,572.3853512402651
2024-04-27 07:01:20,17.995011138461493,570.8195210102338
2024-04-28 07:01:20,15.758099958159837,573.7431952834206
2024-04-29 07:01:20,3.9577929698811687,574.5151526101903
2024-04-30 07:01:20,4.042898225567045,567.3512883138486
2024-05-01 07:01:20,4.847378746276079,568.7337088440431
2024-05-02 07:01:20,7.9449345832138185,565.6278468688768
2024-05-03 07:01:20,12.357686122281093,561.1534240263227
2024-05-04 07:01:20,7.04328064701991,560.0825584228598
2024-05-05 07:01:20,5.7172944854683045,557.5859426736833
2024-05-06 07:01:20,7.4092371408433335,554.0468552876902
2024-05-07 07:01:20,0.06580563347465873,550.9958411175738
2024-05-08 07:01:20,6.934103591659663,550.8348475766227
2024-05-09 07:01:20,3.9023237953610783,549.876142695826
2024-05-10 07:01:20,0.7734886445439423,547.5028070841398
2024-05-11 07:01:20,0.0,543.2417834131182
2024-05-12 07:01:20,0.0,540.6827198241691
2024-05-13 07:01:20,0.0,539.0141484639045
2024-05-14 07:01:20,0.0,534.0724103300466
2024-05-15 07:01:20,0.19228588724155296,533.3985771467088
2024-05-16 07:01:20,0.0,528.3666175267766
2024-05-17 07:01:20,0.0,524.9423433800805
2024-05-18 07:01:20,0.0,522.8845581443527
2024-05-19 07:01:20,0.0,517.8782141033826
2024-05-20 07:01:20,0.0,511.0110509529525
2024-05-21 07:01:20,0.0,509.07183030012493
2024-05-22 07:01:20,0.0,502.9984806448683
2024-05-23 07:01:20,0.0,495.6403675038297
2024-05-24 07:01:20,0.0,493.5597941644321
2024-05-25 07:01:20,0.0,490.7344678102789
2024-05-26 07:01:20,0.0,489.39156780014645
2024-05-27 07:01:20,0.0,487.99143344944827
2024-05-28 07:01:20,0.0,487.2791793337677
2024-05-29 07:01:20,0.0,481.6259644703217
2024-05-30 07:01:20,0.0,479.9658215205101
2024-05-31 07:01:20,0.0,475.0435866187682
2024-06-01 07:01:20,0.0,473.6345713668939
2024-06-02 07:01:20,0.20382149942073002,471.24018688440566
2024-06-03 07:01:20,0.0,467.5969684331917
2024-06-04 07:01:20,5.385634398133787,458.89076660287196
2024-06-05 07:01:20,2.417791086461132,456.3792071217595
2024-06-06 07:01:20,1.6304069485663797,453.0487354616856
2024-06-07 07:01:20,0.6272179431634529,448.6204296095209
2024-06-08 07:01:20,0.0,445.5186465369934
2024-06-09 07:01:20,0.0,438.66923302298426
2024-06-10 07:01:20,0.0,436.9181457179081
2024-06-11 07:01:20,0.0,430.09306383706985
2024-06-12 07:01:20,0.0,427.2575574699512
2024-06-13 07:01:20,0.0,420.6223647609767
2024-06-14 07:01:20,0.0,416.9323539371183
2024-06-15 07:01:20,0.0,415.20394110761725
2024-06-16 07:01:20,0.0,411.1216671852095
2024-06-17 07:01:20,0.0,405.673568159676
2024-06-18 07:01:20,0.0,399.5253508691142
2024-06-19 07:01:20,0.0,398.9604852065818
2024-06-20 07:01:20,0.0,392.0845917268348
2024-06-21 07:01:20,0.0,384.7374419433144
2024-06-22 07:01:20,0.0,379.82881720959256
2024-06-23 07:01:20,0.0,379.3992185885493
2024-06-24 07:01:20,0.0,377.05862927532723
2024-06-25 07:01:20,0.0,376.7428444447267
2024-06-26 07:01:20,0.0,371.9136673991764
2024-06-27 07:01:20,0.0,366.4758470144842
2024-06-28 07:01:20,0.0,360.50065845544316
2024-06-29 07:01:20,0.0,354.7625832363505
2024-06-30 07:01:20,0.0,349.8265309112241
2024-07-01 07:01:20,0.0,345.17318959602375
2024-07-02 07:01:20,0.0,344.5667818352178
2024-07-03 07:01:20,0.0,341.2139629281736
2024-07-04 07:01:20,0.0,336.14075953203485
2024-07-05 07:01:20,0.1644009705933541,328.95026728714566
2024-07-06 07:01:20,0.0,324.8842966955583
2024-07-07 07:01:20,0.0,318.25002952779175
2024-07-08 07:01:20,0.0,316.210045887775
2024-07-09 07:01:20,0.0,310.9285296919023
2024-07-10 07:01:20,0.0,303.11349173914516
2024-07-11 07:01:20,0.0,301.67692922335596
2024-07-12 07:01:20,0.0,299.90727723772676
2024-07-13 07:01:20,0.0,294.54972590777584
2024-07-14 07:01:20,0.0,287.69265829236025
2024-07-15 07:01:20,0.0,286.79422147969296
2024-07-16 07:01:20,0.0,286.6630835170128
2024-07-17 07:01:20,0.0,285.0646582995485
2024-07-18 07:01:20,0.0,283.6625397206161
2024-07-19 07:01:20,0.0,279.52234672707266
2024-07-20 07:01:20,0.0,274.8086967864815
2024-07-21 07:01:20,0.0,271.4589910815514
2024-07-22 07:01:20,0.0,269.34318923281813
2024-07-23 07:01:20,0.0,263.0186294745383
2024-07-24 07:01:20,0.0,260.282976238239
2024-07-25 07:01:20,0.0,257.5168016618621
2024-07-26 07:01:20,0.0,254.52611444435604
2024-07-27 07:01:20,0.0,253.44902585962524
2024-07-28 07:01:20,0.0,250.99602477445535
2024-07-29 07:01:20,0.0,249.75742926610096
2024-07-30 07:01:20,0.0,249.3079222054037
2024-07-31 07:01:20,0.0,245.77700299849684
2024-08-01 07:01:20,0.0,240.3509297764984
2024-08-02 07:01:20,0.0,237.88644927502708
2024-08-03 07:01:20,0.0,234.32719712358497
2024-08-04 07:01:20,0.0,231.3668498016894
2024-08-05 07:01:20,0.0,228.28888232956015
2024-08-06 07:01:20,0.0,221.79611880071525
2024-08-07 07:01:20,0.0,220.2209776719073
2024-08-08 07:01:20,0.25811115461315426,217.49462343898534
2024-08-09 07:01:20,0.0,216.73316542874448
2024-08-10 07:01:20,0.0,215.57816214527367
2024-08-11 07:01:20,0.0,211.59383109896942
2024-08-12 07:01:20,0.0,207.84084825472613
2024-08-13 07:01:20,0.0,204.49665523840343
2024-08-14 07:01:20,0.0,201.44762392877877
2024-08-15 07:01:20,0.0,198.05153013551993
2024-08-16 07:01:20,0.0,197.27293622102434
2024-08-17 07:01:20,0.0,194.47051555424
2024-08-18 07:01:20,0.0,189.72432300895449
2024-08-19 07:01:20,0.0,188.12088686733284
2024-08-20 07:01:20,0.0,185.7573713602399
2024-08-21 07:01:20,0.0,181.72425213266905
2024-08-22 07:01:20,0.0,179.49172770694184
2024-08-23 07:01:20,0.0,172.9496553625395
2024-08-24 07:01:20,0.0,171.98394405340653
2024-08-25 07:01:20,0.0,168.665375629119
2024-08-26 07:01:20,0.0,164.12012155038062
2024-08-27 07:01:20,0.0,163.98966051355336
2024-08-28 07:01:20,0.0,163.13795561743927
2024-08-29 07:01:20,0.0,160.74571871501945
2024-08-30 07:01:20,0.0,160.5337889332507
2024-08-31 07:01:20,0.0,160.2905273696619
2024-09-01 07:01:20,0.0,160.60457043157942
2024-09-02 07:01:20,0.0,159.7185372729592
2024-09-03 07:01:20,0.0,159.20085525921812
2024-09-04 07:01:20,0.0,157.9838815339309
2024-09-05 07:01:20,0.0,158.04127100930478
2024-09-06 07:01:20,0.0,157.97963695814158
2024-09-07 07:01:20,0.0,157.1687926493376
2024-09-08 07:01:20,0.0,156.56718711854825
2024-09-09 07:01:20,0.0,155.27764588453087
2024-09-10 07:01:20,0.0,153.99076673802512
2024-09-11 07:01:20,0.0,153.07107066523776
2024-09-12 07:01:20,0.0,152.69834398485213
2024-09-13 07:01:20,0.0,152.49949388534134
2024-09-14 07:01:20,0.0,152.4560529454242
2024-09-15 07:01:20,0.0,151.15451427691826
2024-09-16 07:01:20,0.0,150.72136673884503
2024-09-17 07:01:20,0.0,149.7114777472439
2024-09-18 07:01:20,0.0,149.84562622751028
2024-09-19 07:01:20,0.0,149.00266508839746
2024-09-20 07:01:20,0.0,149.35899945086985
2024-09-21 07:01:20,0.0,149.14523217292395
2024-09-22 07:01:20,0.0,149.3573582563993
2024-09-23 07:01:20,4.990894985008809,144.49517188470983
2024-09-24 07:01:20,4.977883173471895,144.18858582948582
2024-09-25 07:01:20,3.965793295791245,144.83611856776548
2024-09-26 07:01:20,0.0,149.60431570890162
2024-09-27 07:01:20,0.2181523615795448,148.3632599823745
2024-09-28 07:01:20,0.0,148.5601693799021
2024-09-29 07:01:20,0.0,148.43840997458275
2024-09-30 07:01:20,0.0,147.5797862136472
2024-10-01 07:01:20,0.0,147.47145626539785
2024-10-02 07:01:20,0.0,147.65206985411226
2024-10-03 07:01:20,0.0,147.42540343153541
2024-10-04 07:01:20,0.0,147.5831576333348
2024-10-05 07:01:20,0.0,147.87298043657594
2024-10-06 07:01:20,0.0,148.28530563808863
2024-10-07 07:01:20,0.0,147.66596412968335
2024-10-08 07:01:20,0.0,147.22788211095306
2024-10-09 07:01:20,0.0,147.27952742363047
2024-10-10 07:01:20,0.0,147.84134829609175
2024-10-11 07:01:20,0.0,148.51769629258615
2024-10-12 07:01:20,0.0,148.95100191871322
2024-10-13 07:01:20,0.0,149.2897959018071
2024-10-14 07:01:20,0.0,148.4632517953404
2024-10-15 07:01:20,0.0,148.6470990761884
2024-10-16 07:01:20,0.0,148.5390387550983
2024-10-17 07:01:20,0.0,147.79260820499525
2024-10-18 07:01:20,0.0,148.40379858393064
2024-10-19 07:01:20,0.0,148.91678282137826
2024-10-20 07:01:20,0.0,148.0007187661217
2024-10-21 07:01:20,0.0,148.29210663924104
2024-10-22 07:01:20,0.0,147.74389355830004
2024-10-23 07:01:20,0.0,147.06440803102518
2024-10-24 07:01:20,0.0,147.82732417585487
2024-10-25 07:01:20,0.0,147.1672472293377
2024-10-26 07:01:20,0.0,147.84449128226208
2024-10-27 07:01:20,0.0,148.4185238926051
2024-10-28 07:01:20,0.0,149.17536609848835
2024-10-29 07:01:20,0.0,148.51669095374893
2024-10-30 07:01:20,0.0,148.16025406059956
2024-10-31 07:01:20,0.0,148.9089822623361
2024-11-01 07:01:20,0.0,149.4758681182847
2024-11-02 07:01:20,0.0,150.18241029541622
2024-11-03 07:01:20,0.0,149.61275516333242
2024-11-04 07:01:20,0.0,150.18258434392536
2024-11-05 07:01:20,0.0,150.2285715487336
2024-11-06 07:01:20,0.0,149.70759707208657
2024-11-07 07:01:20,0.0,150.52619945178563
2024-11-08 07:01:20,0.0,150.53820499734428
2024-11-09 07:01:20,0.0,150.2666027258345
2024-11-10 07:01:20,0.0,151.32773849031378
2024-11-11 07:01:20,0.3026488638775515,151.95512010957242
2024-11-12 07:01:20,0.0,152.7380137899011
2024-11-13 07:01:20,0.0,153.63330435907267
2024-11-14 07:01:20,0.0,154.67994483433176
2024-11-15 07:01:20,0.0,155.19023939032368
2024-11-16 07:01:20,0.0,156.00403279528481
2024-11-17 07:01:20,0.0,157.05129077817298
2024-11-18 07:01:20,0.34229329304049316,157.35934339739447
2024-11-19 07:01:20,0.0,158.6196404214745
2024-11-20 07:01:20,0.0,158.97820561509582
2024-11-21 07:01:20,0.0,159.7279641042183
2024-11-22 07:01:20,0.0,160.77415933486492
2024-11-23 07:01:20,0.0,161.99793724291166
2024-11-24 07:01:20,0.0,162.14330342090096
2024-11-25 07:01:20,0.0,162.58984334278998
2024-11-26 07:01:20,0.0,163.0856084525624
2024-11-27 07:01:20,0.0,162.37449734026853
2024-11-28 07:01:20,0.0,157.1546926501968
2024-11-29 07:01:20,0.0,158.65446613152963
2024-11-30 07:01:20,0.0,159.54094103207677
2024-12-01 07:01:20,0.0,159.93217104014607
2024-12-02 07:01:20,0.0,159.4648220847489
2024-12-03 07:01:20,0.0,160.44642178394776
2024-12-04 07:01:20,0.0,161.17224201656407
2024-12-05 07:01:20,0.0,162.666460686839
2024-12-06 07:01:20,0.0,162.67717605228563
2024-12-07 07:01:20,0.0,163.38176326382938
2024-12-08 07:01:20,0.0,164.60845620525168
2024-12-09 07:01:20,0.0,164.41859924132467
2024-12-10 07:01:20,0.0,164.81623256381823
2024-12-11 07:01:20,0.0,161.74043250480466
2024-12-12 07:01:20,0.0,162.10502238033803
2024-12-13 07:01:20,0.0,163.5077141573002
2024-12-14 07:01:20,0.0,162.37835565442012
2024-12-15 07:01:20,0.0,163.26100860693413
2024-12-16 07:01:20,0.0,163.96491492284875
2024-12-17 07:01:20,0.0,164.10573779168254
2024-12-18 07:01:20,0.0,164.57584282439527
2024-12-19 07:01:20,0.0,163.42483398530925
2024-12-20 07:01:20,0.0,163.3540576523645
2024-12-21 07:01:20,0.0,163.95230877282376
2024-12-22 07:01:20,0.0,163.27906925583054
2024-12-23 07:01:20,0.0,163.2192390870013
2024-12-24 07:01:20,0.0,165.21568543337432
2024-12-25 07:01:20,0.0,158.6282901954485
2024-12-26 07:01:20,0.0,159.47340723629347
2024-12-27 07:01:20,0.0,160.97472045484167
2024-12-28 07:01:20,0.0,160.78261493602744
2024-12-29 07:01:20,0.0,162.30712658557363
2024-12-30 07:01:20,0.0,156.00448122334763
2024-12-31 07:01:20,2.5515732836816296,154.02558619590087
2025-01-01 07:01:20,0.9283546191567026,157.301676690788
2025-01-02 07:01:20,0.0,158.37343375008535
2025-01-03 07:01:20,0.0,159.50642789047444
2025-01-04 07:01:20,0.0,151.8235163654728
2025-01-05 07:01:20,0.0,153.26125113735552
2025-01-06 07:01:20,0.0,153.75976494917214
2025-01-07 07:01:20,0.0,154.4853150583464
2025-01-08 07:01:20,0.0,155.28644922047113
2025-01-09 07:01:20,0.0,155.02071198279083
2025-01-10 07:01:20,0.0,148.78447896613955
2025-01-11 07:01:20,0.0,148.83842044389363
2025-01-12 07:01:20,0.0,150.77937957972392
2025-01-13 07:01:20,0.0,152.84347142187147
2025-01-14 07:01:20,0.0,154.01698384945948
2025-01-15 07:01:20,0.0,155.1523451984838
2025-01-16 07:01:20,0.0,156.2091146466117
2025-01-17 07:01:20,0.0,156.40468313470487
2025-01-18 07:01:20,0.0,157.45679384133834
2025-01-19 07:01:20,0.0,158.72972292559024
2025-01-20 07:01:20,0.0,153.75234565646326
2025-01-21 07:01:20,0.0,155.26664621149655
2025-01-22 07:01:20,0.0,155.84221230264473
2025-01-23 07:01:20,0.0,157.32402031927424
2025-01-24 07:01:20,0.0,157.33308558249524
2025-01-25 07:01:20,0.0,158.7155281316762
2025-01-26 07:01:20,0.0,160.61950261250965
2025-01-27 07:01:20,0.0,161.03760310233497
2025-01-28 07:01:20,0.0,161.55980033155586
2025-01-29 07:01:20,0.0,162.27623538842198
2025-01-30 07:01:20,0.0,156.46053271338155
2025-01-31 07:01:20,0.0,157.52864725173197
2025-02-01 07:01:20,0.0,158.61794589279546
2025-02-02 07:01:20,0.0,158.75719767953524
2025-02-03 07:01:20,0.0,155.94454101923444
2025-02-04 07:01:20,0.0,155.8468007974266
2025-02-05 07:01:20,0.0,157.59775035957693
2025-02-06 07:01:20,0.0,158.603907043187
2025-02-07 07:01:20,0.0,159.43904975225928
2025-02-08 07:01:20,0.0,154.8027742140955
2025-02-09 07:01:20,0.0,155.10975853493773
2025-02-10 07:01:20,0.0,155.97449668206886
2025-02-11 07:01:20,0.0,156.14636060919912
2025-02-12 07:01:20,0.0,156.6508991234529
2025-02-13 07:01:20,0.0,158.42417207987677
2025-02-14 07:01:20,0.0,160.0644596285612
2025-02-15 07:01:20,0.0,155.22410516780565
2025-02-16 07:01:20,0.0,156.36610097558716
2025-02-17 07:01:20,0.0,158.09844999940836
2025-02-18 07:01:20,0.0,159.80181928360327
2025-02-19 07:01:20,0.0,158.32630137382625
2025-02-20 07:01:20,0.0,160.33389989830403
2025-02-21 07:01:20,0.0,159.59759582808294
2025-02-22 07:01:20,0.0,158.44931672535748
2025-02-23 07:01:20,0.0,157.8774093708486
2025-02-24 07:01:20,0.0,158.470562703955
2025-02-25 07:01:20,0.0,158.55297072847634
2025-02-26 07:01:20,0.0,159.62071543500403
