time,distance_to_nearest_friend,distance_to_nearest_enemy
2024-06-20 07:01:20,15.68222848942932,115.25801793689585
2024-06-21 07:01:20,16.771535500812984,109.48954703286392
2024-06-22 07:01:20,17.791931299226082,105.75815683925143
2024-06-23 07:01:20,16.87581541853112,106.09556754148987
2024-06-24 07:01:20,16.4129295163025,104.6688216764208
2024-06-25 07:01:20,16.22420283844238,105.13603433579102
2024-06-26 07:01:20,16.912610390374688,101.2163992359473
2024-06-27 07:01:20,15.72404932699719,96.10808380754528
2024-06-28 07:01:20,16.721905384188798,92.06675189871943
2024-06-29 07:01:20,16.00211367313175,86.99583997558446
2024-06-30 07:01:20,16.399270313395235,83.34035591782715
2024-07-01 07:01:20,16.93433194287083,78.58230685923884
2024-07-02 07:01:20,17.053729605264333,78.90622083319583
2024-07-03 07:01:20,18.224629802320308,77.85255247266585
2024-07-04 07:01:20,18.891207350990232,74.11428694954293
2024-07-05 07:01:20,17.7867178058264,67.31375014867491
2024-07-06 07:01:20,17.577843707347434,65.0497114228775
2024-07-07 07:01:20,17.121114724160428,58.73649000749805
2024-07-08 07:01:20,16.93173373812675,57.91503080143436
2024-07-09 07:01:20,17.948652465288173,55.588431147608205
2024-07-10 07:01:20,17.424042837075234,48.78971313907948
2024-07-11 07:01:20,16.566689492925715,47.621698002714396
2024-07-12 07:01:20,15.022365370593267,45.86498092224161
2024-07-13 07:01:20,15.540856553356331,45.83257962462399
2024-07-14 07:01:20,15.385102285577078,39.38991960810094
2024-07-15 07:01:20,14.50625062861138,39.378153501408384
2024-07-16 07:01:20,13.418590247131833,40.20992143106081
2024-07-17 07:01:20,13.269835131316055,41.2788929453274
2024-07-18 07:01:20,13.023932865627714,41.77665124337541
2024-07-19 07:01:20,11.42469077542943,44.17752730817767
2024-07-20 07:01:20,11.8169812678651,42.255252643521615
2024-07-21 07:01:20,13.086731716390956,46.37593330349825
2024-07-22 07:01:20,12.713808889807838,46.97331813758562
2024-07-23 07:01:20,12.910396984021489,44.55191498280283
2024-07-24 07:01:20,12.603680040167289,49.649167619975785
2024-07-25 07:01:20,12.522788624189317,49.751904299753406
2024-07-26 07:01:20,12.605156027590999,49.063550526755314
2024-07-27 07:01:20,12.6850453671218,52.28663406357777
2024-07-28 07:01:20,12.791867824981876,59.69158462786592
2024-07-29 07:01:20,11.053205102070944,62.105018931627136
2024-07-30 07:01:20,10.336499230391412,64.65545197227755
2024-07-31 07:01:20,10.99321406069222,67.50721767553759
2024-08-01 07:01:20,11.258472352043498,68.3289458632136
2024-08-02 07:01:20,10.713967969350032,71.57000564271844
2024-08-03 07:01:20,9.999475721943718,80.69575208062153
2024-08-04 07:01:20,10.683126223570254,84.0214369799184
2024-08-05 07:01:20,11.691622949092638,88.4883965672658
2024-08-06 07:01:20,10.691972292590815,91.22180973943186
2024-08-07 07:01:20,10.423681574208466,95.49404088852901
2024-08-08 07:01:20,10.20895628540655,100.42154600621595
2024-08-09 07:01:20,11.405902788786861,106.3457720084711
2024-08-10 07:01:20,11.45575664913006,108.80642875311648
2024-08-11 07:01:20,11.081291570896028,109.82302523308941
2024-08-12 07:01:20,10.008514849771121,119.17153907873104
2024-08-13 07:01:20,10.153965722996697,121.47293687794705
2024-08-14 07:01:20,10.642538819780519,127.00720410020425
2024-08-15 07:01:20,10.317709686920907,129.7077085324719
2024-08-16 07:01:20,10.764708319412813,131.9640879888325
2024-08-17 07:01:20,9.565562846050137,141.6999495377804
2024-08-18 07:01:20,9.505302755542617,144.38430772404388
2024-08-19 07:01:20,9.291498853110717,153.55787876371318
2024-08-20 07:01:20,9.788038987954765,156.56333750171282
2024-08-21 07:01:20,10.68295961220242,158.80374506856114
2024-08-22 07:01:20,9.977677856322524,170.43819428544631
2024-08-23 07:01:20,9.981493026116718,176.19684222513953
2024-08-24 07:01:20,8.69191295607303,186.81314723411333
2024-08-25 07:01:20,6.586018104842182,191.01955095382885
2024-08-26 07:01:20,6.701195428836364,194.3794389612177
2024-08-27 07:01:20,6.288546111475517,194.87309782430668
2024-08-28 07:01:20,6.1084307805939435,196.4769274767968
2024-08-29 07:01:20,5.9012286825040965,198.3633869056277
2024-08-30 07:01:20,6.883873580192958,199.6708809129108
2024-08-31 07:01:20,7.105857965583022,201.21621897936012
2024-09-01 07:01:20,7.988404771700173,202.5743927533828
2024-09-02 07:01:20,4.688139224477169,201.10923951795215
2024-09-03 07:01:20,4.650100477340463,202.74452937637915
2024-09-04 07:01:20,5.322486652602381,204.23816282961425
2024-09-05 07:01:20,5.746977792603827,204.96947687963583
2024-09-06 07:01:20,5.516121009596524,206.1070075362021
2024-09-07 07:01:20,7.099682833146589,207.8981619066496
2024-09-08 07:01:20,8.574384425952088,209.7196421355866
2024-09-09 07:01:20,8.084429731460647,211.39443236527606
2024-09-10 07:01:20,8.204185383390271,212.62153907275544
2024-09-11 07:01:20,7.969708956377228,214.49697342765674
2024-09-12 07:01:20,6.797932058730756,215.3765050224202
2024-09-13 07:01:20,7.820319845923328,216.98115006523673
2024-09-14 07:01:20,7.358066154131528,218.22569281551569
2024-09-15 07:01:20,6.897808911807704,218.66849036147076
2024-09-16 07:01:20,7.612248098510528,220.68189319186476
2024-09-17 07:01:20,9.362444870682506,222.83483133300572
2024-09-18 07:01:20,9.361298264378098,224.10136517744093
2024-09-19 07:01:20,10.224785770650607,226.43572876083542
2024-09-20 07:01:20,9.409208681420493,227.21932364150078
2024-09-21 07:01:20,9.801747883534846,228.39098049649306
2024-09-22 07:01:20,9.218933927796067,229.25595822172883
2024-09-23 07:01:20,8.393985281927854,229.5304282709546
2024-09-24 07:01:20,7.285098310616116,230.1309089635311
2024-09-25 07:01:20,7.916166385373862,230.74260441776332
2024-09-26 07:01:20,9.890902630410821,232.55302101233116
2024-09-27 07:01:20,8.734883160838294,233.57951996828845
2024-09-28 07:01:20,8.313497492610429,235.05777911544098
2024-09-29 07:01:20,6.822739015110292,235.69172802357406
2024-09-30 07:01:20,8.245536154079149,237.60724992123727
2024-10-01 07:01:20,7.952744700111685,238.60995981401445
2024-10-02 07:01:20,6.656316626806572,239.31424939595445
2024-10-03 07:01:20,7.203561541835631,240.94415386844247
2024-10-04 07:01:20,6.899981733589518,241.19525700868496
2024-10-05 07:01:20,6.815974749025915,241.32332278337532
2024-10-06 07:01:20,5.667828475809874,241.87431352091534
2024-10-07 07:01:20,6.249940858427624,243.28530548923644
2024-10-08 07:01:20,6.322136812687885,244.1512711907494
2024-10-09 07:01:20,5.568736662953063,245.46803284939318
2024-10-10 07:01:20,4.33767808194256,245.94336065507397
2024-10-11 07:01:20,4.17317018768392,247.1242133126842
2024-10-12 07:01:20,4.618342368607322,248.18998663758467
2024-10-13 07:01:20,3.5644847641505817,240.65174058073723
2024-10-14 07:01:20,1.7608606837760679,248.5704898661408
2024-10-15 07:01:20,0.6784502168560023,249.93832369461398
2024-10-16 07:01:20,0.9191806111406751,251.25139839653139
2024-10-17 07:01:20,0.5185636896907589,251.83227249739508
2024-10-18 07:01:20,1.084415126755896,251.97486099570585
2024-10-19 07:01:20,0.08597194095764032,252.94949691461306
2024-10-20 07:01:20,0.46475073145982687,253.08264649956757
2024-10-21 07:01:20,0.30174092362211896,253.46152537073598
2024-10-22 07:01:20,0.7220547471783534,255.2567537750958
2024-10-23 07:01:20,1.7135205469859534,256.36085576087163
2024-10-24 07:01:20,1.2999234319574566,258.0951398353574
2024-10-25 07:01:20,1.2802237944081973,259.30935420719334
2024-10-26 07:01:20,1.3094423525775103,259.63204516867626
2024-10-27 07:01:20,1.3673502008810843,261.1631854033971
2024-10-28 07:01:20,1.5652245864229317,261.80914576163127
2024-10-29 07:01:20,1.5265393939080196,263.8657398925447
2024-10-30 07:01:20,1.6497466662036102,264.9056216301157
2024-10-31 07:01:20,1.3297208577480675,264.7630081535458
2024-11-01 07:01:20,2.0617164989011103,266.23597570978444
2024-11-02 07:01:20,0.9547126423119161,267.25681825346004
2024-11-03 07:01:20,0.05061907862931882,268.63314965091604
2024-11-04 07:01:20,0.6026553897982971,270.2518457471443
2024-11-05 07:01:20,0.7068737732322948,271.3906928333802
2024-11-06 07:01:20,1.164384625705375,271.73052101696186
2024-11-07 07:01:20,0.87541519293289,273.49896703505266
2024-11-08 07:01:20,0.5194237849828846,275.4359732359328
2024-11-09 07:01:20,1.222017448005462,276.04622399199457
2024-11-10 07:01:20,2.1381958629166236,277.59879763600975
2024-11-11 07:01:20,3.1626897996594345,279.07547981179573
2024-11-12 07:01:20,4.4015669234949515,280.88894374177715
2024-11-13 07:01:20,4.128756386196085,281.65411360471967
2024-11-14 07:01:20,4.89816804678142,283.0284489355709
2024-11-15 07:01:20,5.872002081691664,283.7199155110698
2024-11-16 07:01:20,5.722988011531438,284.2289887404565
2024-11-17 07:01:20,6.162249452083511,284.9488129777605
2024-11-18 07:01:20,7.020832394014265,286.84403622871594
2024-11-19 07:01:20,7.83975239867919,288.17215408438665
2024-11-20 07:01:20,6.941301719673006,288.7570242441775
2024-11-21 07:01:20,7.661207209170955,289.8989907955723
2024-11-22 07:01:20,7.348501649515624,289.88808759934915
2024-11-23 07:01:20,6.642867402640693,290.35695744037554
2024-11-24 07:01:20,5.447825669784273,290.7224073606989
2024-11-25 07:01:20,5.723184884884579,292.5586907840814
2024-11-26 07:01:20,5.803763142144789,294.1628025002538
2024-11-27 07:01:20,4.523775562467974,294.26584012774487
2024-11-28 07:01:20,3.931906626356503,295.2997302209885
2024-11-29 07:01:20,4.724697903523422,295.98308132120457
2024-11-30 07:01:20,4.961304606633394,296.38452045864557
2024-12-01 07:01:20,5.620596131157983,297.54052125970424
2024-12-02 07:01:20,4.727919499055582,298.85060828344007
2024-12-03 07:01:20,6.189120395157518,300.88926476573585
2024-12-04 07:01:20,6.033287122647059,302.4442917517541
2024-12-05 07:01:20,5.325182744871348,303.21556228914545
2024-12-06 07:01:20,4.183398455664293,303.4494349251655
2024-12-07 07:01:20,2.321250421617461,303.75265054437415
2024-12-08 07:01:20,0.7254197510511997,303.6340616003378
2024-12-09 07:01:20,1.251400782880109,305.1915391954349
2024-12-10 07:01:20,3.044495187234521,307.1773917609393
2024-12-11 07:01:20,3.7839220653458776,309.8673494539535
2024-12-12 07:01:20,4.0859981485815595,311.34890706682364
2024-12-13 07:01:20,4.529812998682399,312.29206382219166
2024-12-14 07:01:20,3.8827812777366613,312.97763281163
2024-12-15 07:01:20,3.3814414258782954,313.4170226168571
2024-12-16 07:01:20,2.2200971315219293,314.28971382621745
2024-12-17 07:01:20,2.610815355381037,315.95616093640473
2024-12-18 07:01:20,2.1373747981580764,317.3034471978221
2024-12-19 07:01:20,2.2729111564876026,312.75410557759716
2024-12-20 07:01:20,1.4574021675265203,314.36835413515763
2024-12-21 07:01:20,3.248783739648074,316.75602593210294
2024-12-22 07:01:20,2.0515547409316666,322.205296709691
2024-12-23 07:01:20,1.2684411247806031,322.684460720097
2024-12-24 07:01:20,2.2839038475233804,323.5038142659472
2024-12-25 07:01:20,2.4142044734815444,325.688277544945
2024-12-26 07:01:20,2.4711623375370886,326.551189560108
2024-12-27 07:01:20,2.0495022738019917,326.45982935473387
2024-12-28 07:01:20,2.758559903311393,327.1973135980702
2024-12-29 07:01:20,4.463735175275311,328.95495485599514
2024-12-30 07:01:20,4.773791398457435,331.7148514376359
2024-12-31 07:01:20,5.318096326399051,333.5372262556984
2025-01-01 07:01:20,5.857914671244065,334.85487652383506
2025-01-02 07:01:20,6.341603400659326,336.21049389727847
2025-01-03 07:01:20,6.891089979636936,337.1370750941024
2025-01-04 07:01:20,5.3583381238640095,339.0476657208353
2025-01-05 07:01:20,4.908650415720592,339.8640481772005
2025-01-06 07:01:20,4.724193376977162,341.02394617424875
2025-01-07 07:01:20,6.3076322399698945,342.81495595160806
2025-01-08 07:01:20,5.710443419188256,343.50860407177356
2025-01-09 07:01:20,3.7617751634450793,342.67584519491294
2025-01-10 07:01:20,3.7923974592412577,345.95569699922896
2025-01-11 07:01:20,3.7889887689602926,347.33267537146213
2025-01-12 07:01:20,4.822795751243221,348.0732978129921
2025-01-13 07:01:20,4.793601555312617,348.99721954682525
2025-01-14 07:01:20,6.12212664894546,350.37893371130133
2025-01-15 07:01:20,6.862807784855645,352.015575053955
2025-01-16 07:01:20,7.0119369415611645,353.262460281844
2025-01-17 07:01:20,7.736332274068871,355.44805057908326
2025-01-18 07:01:20,8.599349493683473,357.24124561593203
