time,distance_to_nearest_friend,distance_to_nearest_enemy
2023-12-18 07:01:20,194.60693534965523,243.46450460690934
2023-12-19 07:01:20,193.5128047347644,241.97216877932902
2023-12-20 07:01:20,196.1819564133836,236.15761233743532
2023-12-21 07:01:20,191.1020642913697,225.47058331658747
2023-12-22 07:01:20,190.50791698966108,215.0625575825297
2023-12-23 07:01:20,192.08173411067145,214.34422358452562
2023-12-24 07:01:20,192.99789227055808,212.31425746108494
2023-12-25 07:01:20,193.51444541942303,211.290999051599
2023-12-26 07:01:20,197.57727084922442,210.56092129348755
2023-12-27 07:01:20,196.79384029225844,210.05922358083072
2023-12-28 07:01:20,194.7938260472063,207.07922914041063
2023-12-29 07:01:20,192.33299098193882,206.69092046276776
2023-12-30 07:01:20,197.22721001400657,205.20574687452321
2023-12-31 07:01:20,195.9226104246785,195.8503796399352
2024-01-01 07:01:20,194.94125111229695,196.81207348765955
2024-01-02 07:01:20,193.87542044139977,195.03592989426357
2024-01-03 07:01:20,191.8097336011507,185.79994422525516
2024-01-04 07:01:20,192.4359496958813,184.69613130335168
2024-01-05 07:01:20,190.88778730207306,186.00520260054728
2024-01-06 07:01:20,191.84396914767922,186.93029417828046
2024-01-07 07:01:20,190.9160792709678,185.56566061433438
2024-01-08 07:01:20,191.1555015953082,181.61675896151584
2024-01-09 07:01:20,190.56919131091087,175.33699040661125
2024-01-10 07:01:20,192.4406198194015,174.15896727022113
2024-01-11 07:01:20,184.29956861400692,163.43849661638245
2024-01-12 07:01:20,188.1992014301177,159.91656749858848
2024-01-13 07:01:20,192.5518135033574,161.73945841305124
2024-01-14 07:01:20,192.20370126069568,164.93829560549926
2024-01-15 07:01:20,190.92287220053345,168.38040393467494
2024-01-16 07:01:20,192.62046448429115,156.37755484212838
2024-01-17 07:01:20,190.07470134876917,160.09959939630494
2024-01-18 07:01:20,186.41984237883906,150.73768548198072
2024-01-19 07:01:20,191.8180800195609,154.07811215030657
2024-01-20 07:01:20,190.78173226918756,155.19557322764268
2024-01-21 07:01:20,188.77632476210687,153.2297782109196
2024-01-22 07:01:20,184.50081173480538,143.54318719014393
2024-01-23 07:01:20,182.822753034408,141.4575593138833
2024-01-24 07:01:20,184.97865939149779,142.8599962543488
2024-01-25 07:01:20,182.3499711817832,144.62142506283337
2024-01-26 07:01:20,179.03158946246788,140.75541655455697
2024-01-27 07:01:20,180.98513618189185,140.61567531565768
2024-01-28 07:01:20,177.16644047822192,143.8686876346353
2024-01-29 07:01:20,175.7586755650305,147.1084122812245
2024-01-30 07:01:20,174.72230313887914,144.85450957074065
2024-01-31 07:01:20,171.99119247275144,148.0540471850743
2024-02-01 07:01:20,171.43216883598728,153.0919191635623
2024-02-02 07:01:20,167.36071143682435,153.78999956787095
2024-02-03 07:01:20,168.6717767348995,157.19132797653336
2024-02-04 07:01:20,168.5258948004489,161.17775648446653
2024-02-05 07:01:20,169.6358454125028,166.21297385328546
2024-02-06 07:01:20,164.7893228229476,166.50877204505895
2024-02-07 07:01:20,163.46511194962576,169.16371716680453
2024-02-08 07:01:20,165.93100076824462,166.56120209381524
2024-02-09 07:01:20,166.08332343844071,168.9277108752368
2024-02-10 07:01:20,164.77374891499127,168.61874888126394
2024-02-11 07:01:20,161.08398034505274,166.63759772842315
2024-02-12 07:01:20,162.7483932209062,161.6214668359231
2024-02-13 07:01:20,162.39044200590016,167.09490882453187
2024-02-14 07:01:20,161.47380117842374,166.58679379362442
2024-02-15 07:01:20,160.5186507874388,166.4071357889725
2024-02-16 07:01:20,158.80774167628093,163.92646189012723
2024-02-17 07:01:20,159.59656171636553,168.4478500686179
2024-02-18 07:01:20,159.38342697414248,165.48522246074452
2024-02-19 07:01:20,163.12967627967583,165.5410246517449
2024-02-20 07:01:20,163.65850868171506,166.06867017625848
2024-02-21 07:01:20,156.89279985183953,161.54923061411768
2024-02-22 07:01:20,159.66534749318689,163.70538481571987
2024-02-23 07:01:20,165.9717944935572,166.58383619404907
2024-02-24 07:01:20,169.75882564080803,170.992450890737
2024-02-25 07:01:20,171.83738910376712,173.3832062489103
2024-02-26 07:01:20,174.8700977928517,178.2029410134546
2024-02-27 07:01:20,173.1380300128152,181.19805210799632
2024-02-28 07:01:20,170.52191391860327,175.51679782975964
2024-02-29 07:01:20,172.34993336060072,176.70593196737192
2024-03-01 07:01:20,175.6078530046168,179.13443545942226
2024-03-02 07:01:20,177.17073985696445,178.96487191542772
2024-03-03 07:01:20,180.24064281528746,184.31473919548495
2024-03-04 07:01:20,181.40761821749697,182.79520624853788
2024-03-05 07:01:20,181.80742507962503,185.71611643186876
2024-03-06 07:01:20,180.7966839980372,188.92415135635684
2024-03-07 07:01:20,184.77310882766466,188.72730167358333
2024-03-08 07:01:20,189.9102339991512,193.2608042993867
2024-03-09 07:01:20,191.6567623411897,192.85470172591332
2024-03-10 07:01:20,192.94910737698183,195.13649976385472
2024-03-11 07:01:20,188.3005637508204,192.52351517275056
2024-03-12 07:01:20,192.4065993021388,194.30912989580094
2024-03-13 07:01:20,197.42031054537517,198.71677329387367
2024-03-14 07:01:20,196.85230668049442,200.5483241351001
2024-03-15 07:01:20,197.17665293518414,198.86734723511458
2024-03-16 07:01:20,200.17773232336467,203.21398773782389
2024-03-17 07:01:20,195.94315339176288,198.6536342981838
2024-03-18 07:01:20,203.6558721234061,205.74021416097833
2024-03-19 07:01:20,204.5697193395276,208.20537955776513
2024-03-20 07:01:20,207.66046894906867,213.10245515248099
2024-03-21 07:01:20,209.06161322096176,210.87075946578503
2024-03-22 07:01:20,209.88344468905956,212.87114903021907
2024-03-23 07:01:20,211.3685620826924,213.96211118647065
2024-03-24 07:01:20,213.39217255939042,216.63868258225054
2024-03-25 07:01:20,211.9390817723492,212.1678193703819
2024-03-26 07:01:20,214.19414701320682,209.95934865956173
2024-03-27 07:01:20,215.82145264447328,211.88648106617032
2024-03-28 07:01:20,219.67846784184505,208.36327344866788
2024-03-29 07:01:20,221.5314225007676,199.48673824489842
2024-03-30 07:01:20,222.82398189169965,193.19043120123962
2024-03-31 07:01:20,224.35699044384938,189.7388420074749
2024-04-01 07:01:20,225.64796021164443,180.86395683920125
2024-04-02 07:01:20,228.5027679872201,181.28035396989821
2024-04-03 07:01:20,231.1085873595788,176.97166991747443
2024-04-04 07:01:20,229.31908645265645,175.3053217226025
2024-04-05 07:01:20,234.69113139705604,168.1094885160263
2024-04-06 07:01:20,235.52324400298824,167.77481236557162
2024-04-07 07:01:20,237.425131528527,164.72823230782484
2024-04-08 07:01:20,240.56675561559783,161.1888914305958
2024-04-09 07:01:20,241.0873741241273,158.511004558103
2024-04-10 07:01:20,247.9394534932224,152.4304375915346
2024-04-11 07:01:20,253.92168967098416,146.83867325254616
2024-04-12 07:01:20,256.8421588785035,139.84195383386967
2024-04-13 07:01:20,260.504400763577,139.73474025535415
2024-04-14 07:01:20,261.8701296171063,140.70971207283688
2024-04-15 07:01:20,264.341070481067,138.17764218194534
2024-04-16 07:01:20,272.4012700912191,132.0070686197936
2024-04-17 07:01:20,278.80515984814775,124.67176311796295
2024-04-18 07:01:20,283.4725938481934,123.49223114080496
2024-04-19 07:01:20,285.52844445802793,124.68668284571558
2024-04-20 07:01:20,286.71741520342,122.19367219232741
2024-04-21 07:01:20,288.6373490907912,123.70514317636201
2024-04-22 07:01:20,296.38195391847063,117.87467220176967
2024-04-23 07:01:20,297.7085057478984,112.22732006872694
2024-04-24 07:01:20,303.62060532724803,115.14865990594718
2024-04-25 07:01:20,310.39200041232033,118.08752851326071
2024-04-26 07:01:20,311.5375958268251,117.21810142460629
2024-04-27 07:01:20,318.33861771696525,113.76560756594881
2024-04-28 07:01:20,322.95489177959416,118.31006058942101
2024-04-29 07:01:20,327.99715957812003,116.71013393629462
2024-04-30 07:01:20,333.2590337246332,115.53672799570244
2024-05-01 07:01:20,339.97101842133736,116.42537760130512
2024-05-02 07:01:20,346.1561874785639,117.5877475768645
2024-05-03 07:01:20,352.613897105569,119.29630412591844
2024-05-04 07:01:20,363.19769506340225,120.73615961842219
2024-05-05 07:01:20,372.6204371357732,122.00420785284416
2024-05-06 07:01:20,379.066966021933,123.25455171181493
2024-05-07 07:01:20,384.12231069431533,125.4337877482378
2024-05-08 07:01:20,387.60904835169606,130.38504533167713
2024-05-09 07:01:20,389.89204046559274,132.6697614866228
2024-05-10 07:01:20,399.6900013616744,136.1415855941895
2024-05-11 07:01:20,403.0750579367474,138.34785376902977
2024-05-12 07:01:20,410.6700312722723,143.70287042257917
2024-05-13 07:01:20,412.71001434362415,145.87591598686657
2024-05-14 07:01:20,416.96884242990717,152.182891811256
2024-05-15 07:01:20,425.2820517850163,156.40598976277565
2024-05-16 07:01:20,430.3203675274083,160.39308274152003
2024-05-17 07:01:20,433.532185008467,164.42038697643451
2024-05-18 07:01:20,435.9075397854399,169.74839095430252
2024-05-19 07:01:20,441.817296801483,173.13666783316376
2024-05-20 07:01:20,450.66269871230605,179.507415415802
2024-05-21 07:01:20,458.45848059107936,185.02086011838148
2024-05-22 07:01:20,463.13706364207763,188.11541646952153
2024-05-23 07:01:20,468.0386785233144,190.6442827856832
2024-05-24 07:01:20,471.22332460613825,190.3745993299747
2024-05-25 07:01:20,468.7598852180484,194.96131599152963
2024-05-26 07:01:20,475.8776365965166,195.1319891874139
2024-05-27 07:01:20,477.3058274611621,197.55349413378792
2024-05-28 07:01:20,468.59958735459935,197.10217829692075
2024-05-29 07:01:20,478.66470347225936,199.7043948563521
2024-05-30 07:01:20,474.03699015097203,201.63672931613158
2024-05-31 07:01:20,479.11810974150416,201.63061597403868
2024-06-01 07:01:20,476.73578059308437,200.8953080043473
2024-06-02 07:01:20,470.5597929918981,199.98841513947627
2024-06-03 07:01:20,476.9565678087219,198.69392076810237
2024-06-04 07:01:20,475.448424337942,197.40190001406302
2024-06-05 07:01:20,479.7950836096469,195.74060858689882
2024-06-06 07:01:20,476.4983685642311,196.8886143091286
2024-06-07 07:01:20,482.52824439914536,192.51111128425754
2024-06-08 07:01:20,485.2920275203657,191.8535889391461
2024-06-09 07:01:20,488.3193600222055,190.04711224257156
2024-06-10 07:01:20,490.64216556564617,187.32358390549575
2024-06-11 07:01:20,494.38855744458556,183.8238933909597
2024-06-12 07:01:20,492.33158152075254,185.1762259854796
2024-06-13 07:01:20,496.8410237466864,183.75255965308537
2024-06-14 07:01:20,497.6737519442199,184.55093882236042
2024-06-15 07:01:20,496.5535318623461,183.28032040268425
2024-06-16 07:01:20,499.35370485531627,182.28281080406688
2024-06-17 07:01:20,500.5443366135966,180.91055616898714
2024-06-18 07:01:20,500.5494146957454,182.53212732963019
2024-06-19 07:01:20,504.76530181850774,180.69734649147856
2024-06-20 07:01:20,504.41776023071884,180.85620775596115
2024-06-21 07:01:20,504.75954347317605,187.5486200609675
2024-06-22 07:01:20,504.4653106316398,185.91315511612558
2024-06-23 07:01:20,500.18234841340995,182.3660837146391
2024-06-24 07:01:20,504.8373971791032,189.94396813200058
2024-06-25 07:01:20,503.06362950849916,188.93593661713987
2024-06-26 07:01:20,502.7421061886097,191.97723719626939
2024-06-27 07:01:20,503.28179725870916,199.9351096520746
2024-06-28 07:01:20,502.19093134598614,197.61703430993856
2024-06-29 07:01:20,502.27593699835415,196.2876508757034
2024-06-30 07:01:20,501.8688053925919,203.2734906696595
2024-07-01 07:01:20,502.19044365980494,199.68591514917978
2024-07-02 07:01:20,502.4996778804658,208.47330017818604
2024-07-03 07:01:20,502.06329948133447,205.28047341881543
2024-07-04 07:01:20,500.88247667027366,209.2862307162218
2024-07-05 07:01:20,496.1011062162478,212.48962917757942
2024-07-06 07:01:20,501.2736104378031,207.44869876848486
2024-07-07 07:01:20,497.9826357022291,214.63522493744279
2024-07-08 07:01:20,495.08843146671484,218.8029774347174
2024-07-09 07:01:20,500.19941743870385,216.54225277217682
2024-07-10 07:01:20,502.83436268698375,214.93169683421124
2024-07-11 07:01:20,496.95383370996785,224.5360480296122
2024-07-12 07:01:20,499.5864094909116,226.1509393408126
2024-07-13 07:01:20,502.2493607373482,226.01048905652885
2024-07-14 07:01:20,498.6022455949679,223.2353580455971
2024-07-15 07:01:20,501.52147970469593,229.1015829281901
2024-07-16 07:01:20,503.40116538217114,228.65325038539092
2024-07-17 07:01:20,495.6194069245004,223.05787859100207
2024-07-18 07:01:20,496.87175282849245,227.14773421601336
2024-07-19 07:01:20,502.80913579219913,230.23987884892298
2024-07-20 07:01:20,498.09085807985355,227.1583148978205
2024-07-21 07:01:20,502.02659442366496,228.5676537249893
2024-07-22 07:01:20,502.8639138699225,229.86611894852146
2024-07-23 07:01:20,496.2349348983876,228.19020324323597
2024-07-24 07:01:20,498.3902720483889,231.070360923734
2024-07-25 07:01:20,501.31899186746006,230.50893337777765
2024-07-26 07:01:20,498.39462237095887,227.43456450053105
2024-07-27 07:01:20,498.9024064672014,229.48880764806557
2024-07-28 07:01:20,497.8809111538046,232.2738702845152
2024-07-29 07:01:20,494.7683889048204,227.51008593709682
2024-07-30 07:01:20,493.65813800601603,230.33623725102794
2024-07-31 07:01:20,498.1271239775106,229.56994435477085
2024-08-01 07:01:20,497.72404911169025,228.9371389237605
2024-08-02 07:01:20,499.9432875917574,226.3269703731468
2024-08-03 07:01:20,496.3586182974095,222.9824514669973
2024-08-04 07:01:20,496.7230166497551,225.9327740388186
2024-08-05 07:01:20,497.3766226784956,223.59770718937642
2024-08-06 07:01:20,494.15621610478985,225.9809770549249
2024-08-07 07:01:20,496.6587031147993,223.32124710101866
2024-08-08 07:01:20,499.81207787786605,220.15081061522108
2024-08-09 07:01:20,499.31911515470233,218.85999083330628
2024-08-10 07:01:20,496.4189622318057,214.93346408915923
2024-08-11 07:01:20,496.9458402242742,218.5092660715615
2024-08-12 07:01:20,494.79936671538485,220.24948971949232
2024-08-13 07:01:20,499.20363260189515,215.2929598091211
2024-08-14 07:01:20,497.0953031505744,211.67953206624918
2024-08-15 07:01:20,497.1007519246772,211.99388340607226
2024-08-16 07:01:20,499.06361712504014,212.93348833552523
2024-08-17 07:01:20,495.91072708914663,215.35621073887617
2024-08-18 07:01:20,499.41722139579286,211.74341626788146
2024-08-19 07:01:20,497.4688797374976,207.51828953597018
2024-08-20 07:01:20,495.66233678074866,207.40124661818206
2024-08-21 07:01:20,496.40178105549546,209.08143483262876
2024-08-22 07:01:20,495.92018385689215,210.804319313883
2024-08-23 07:01:20,499.6920573342631,205.44022737003704
2024-08-24 07:01:20,498.0882861320958,207.2177805405509
2024-08-25 07:01:20,495.18097622155545,204.16159085741344
2024-08-26 07:01:20,497.41208496109203,204.05389657139284
2024-08-27 07:01:20,493.93365100880675,206.51684996365546
2024-08-28 07:01:20,495.68117935552795,203.75141153266753
2024-08-29 07:01:20,494.60405191571635,200.607941774113
2024-08-30 07:01:20,497.6578984858717,201.4768319147354
2024-08-31 07:01:20,493.3892089690035,196.40306634443374
2024-09-01 07:01:20,494.50705741589303,195.81641499280295
2024-09-02 07:01:20,496.2140631701089,196.8159940116628
2024-09-03 07:01:20,496.9409968041777,196.70457265539957
2024-09-04 07:01:20,495.13832883912795,198.00704565319344
2024-09-05 07:01:20,497.02214418979815,196.12289831095575
2024-09-06 07:01:20,497.6071779388192,193.9512268353591
2024-09-07 07:01:20,493.92797410215195,195.7861286437676
2024-09-08 07:01:20,495.9057160048067,191.59598602754838
2024-09-09 07:01:20,494.6231085453618,193.7911040978802
2024-09-10 07:01:20,497.0098962492571,189.18861012344462
2024-09-11 07:01:20,494.0852721077784,191.89910849343272
2024-09-12 07:01:20,494.57935020999207,190.17494990366333
2024-09-13 07:01:20,497.16110946554966,187.16329859564573
2024-09-14 07:01:20,494.7158919647039,187.83792015223
2024-09-15 07:01:20,493.8778236379353,185.03724656464237
2024-09-16 07:01:20,495.3195159369211,188.15413085366524
2024-09-17 07:01:20,495.0715094202637,185.46934236070257
2024-09-18 07:01:20,493.10329562741333,188.51532278992792
2024-09-19 07:01:20,494.75260527435483,186.76057547817297
2024-09-20 07:01:20,490.1235222092721,182.1210739489887
2024-09-21 07:01:20,495.3832154203344,183.89291536106606
2024-09-22 07:01:20,494.6993111631748,182.9876740649977
2024-09-23 07:01:20,494.3222889499334,182.87245373509896
2024-09-24 07:01:20,492.5491876487597,177.82569078266695
2024-09-25 07:01:20,492.62018483407275,177.54750253176692
2024-09-26 07:01:20,490.42604125683806,177.66407067252783
2024-09-27 07:01:20,491.9058493629687,178.9571936718523
2024-09-28 07:01:20,493.591494976784,178.63891561888448
2024-09-29 07:01:20,493.8047339653582,176.1515263401454
2024-09-30 07:01:20,490.5471011583929,178.48609219967003
2024-10-01 07:01:20,489.8441271539276,179.26349264635357
2024-10-02 07:01:20,491.32331148683977,177.84918318059633
2024-10-03 07:01:20,489.4362202784481,173.97965288543088
2024-10-04 07:01:20,486.54070569264655,174.82353670965622
2024-10-05 07:01:20,488.79620775940884,176.37496968668503
2024-10-06 07:01:20,488.80201384318644,178.54422724644633
2024-10-07 07:01:20,487.62088290895866,173.9851061513307
2024-10-08 07:01:20,491.07495874873007,175.753252241558
2024-10-09 07:01:20,488.79836792234244,171.41360026660902
2024-10-10 07:01:20,491.9431582200831,172.59639883614466
2024-10-11 07:01:20,490.7565851049799,173.324635597132
2024-10-12 07:01:20,491.3508290948142,170.5268300423121
2024-10-13 07:01:20,489.1420575942833,170.87004919485108
2024-10-14 07:01:20,487.41071663703457,172.42787490336528
2024-10-15 07:01:20,487.48592302367683,171.85388997104607
2024-10-16 07:01:20,488.8464757027486,169.65911273174186
2024-10-17 07:01:20,486.7523860867154,170.39930450041638
2024-10-18 07:01:20,486.5929815277059,167.65578805404326
2024-10-19 07:01:20,484.06562083875787,169.91307588272053
2024-10-20 07:01:20,486.3780012535538,167.33679143822346
2024-10-21 07:01:20,485.34697938641517,163.45652335252666
2024-10-22 07:01:20,488.20668385976893,164.70872060888277
2024-10-23 07:01:20,485.43876551213873,165.93464673981694
2024-10-24 07:01:20,486.42864781804957,165.18971655276178
2024-10-25 07:01:20,481.0058994998521,162.13043653847572
2024-10-26 07:01:20,485.14319862433,162.93451708694465
2024-10-27 07:01:20,482.3307491990555,165.1843319785097
2024-10-28 07:01:20,482.80701655831143,163.02612560620685
2024-10-29 07:01:20,482.84830646205745,160.03626516623154
2024-10-30 07:01:20,483.43140212297055,160.49675109465153
2024-10-31 07:01:20,482.6619758106203,158.49895846645364
2024-11-01 07:01:20,483.8123718596028,158.77532678341242
2024-11-02 07:01:20,480.55407242768473,156.47906149918086
2024-11-03 07:01:20,483.04016962902386,156.44597383373107
2024-11-04 07:01:20,479.59980288281304,156.26193342641352
2024-11-05 07:01:20,481.11210254482376,156.26568271703658
2024-11-06 07:01:20,481.76533306124674,155.9151536374194
2024-11-07 07:01:20,480.58073121225175,154.34745296583594
2024-11-08 07:01:20,481.4185097938119,153.85810792788115
2024-11-09 07:01:20,481.88810113395556,153.12321603832814
2024-11-10 07:01:20,479.45031907023474,149.47606955979413
2024-11-11 07:01:20,477.68980852444696,149.16312717621338
2024-11-12 07:01:20,482.3230740953619,150.60194342809996
2024-11-13 07:01:20,479.8458079305281,147.8776238163599
2024-11-14 07:01:20,477.6568143844343,147.99686590876954
2024-11-15 07:01:20,478.68263260899954,148.1966604988812
2024-11-16 07:01:20,478.3147402073334,150.05184438757306
2024-11-17 07:01:20,476.6403641931982,150.4051505411252
2024-11-18 07:01:20,478.0094862310639,149.4433410118885
2024-11-19 07:01:20,479.5159703069751,147.48229225143137
2024-11-20 07:01:20,477.8047683080779,145.01710258765556
2024-11-21 07:01:20,481.4532707296519,144.65336898861995
2024-11-22 07:01:20,478.397436947788,140.9946998358871
2024-11-23 07:01:20,477.64471974730355,140.9995007439635
2024-11-24 07:01:20,479.14311839679175,141.077998865303
2024-11-25 07:01:20,480.0434926396986,141.2714356868511
2024-11-26 07:01:20,477.937210533217,141.50355035294248
2024-11-27 07:01:20,479.1539160939011,139.82267683648186
2024-11-28 07:01:20,477.87567438488315,136.7307071204756
2024-11-29 07:01:20,479.96063198613706,137.85672920888763
2024-11-30 07:01:20,478.7832862119425,135.2844802079065
2024-12-01 07:01:20,479.2482802084488,135.742359954829
2024-12-02 07:01:20,477.19067596281485,136.40376554362706
2024-12-03 07:01:20,472.4289946499686,133.55857743461644
2024-12-04 07:01:20,472.28855310571026,134.34286462837161
2024-12-05 07:01:20,475.643206609952,135.02236626585514
2024-12-06 07:01:20,471.4561160810213,136.25611638194127
2024-12-07 07:01:20,472.51452209658396,135.05930231618456
2024-12-08 07:01:20,470.25613086328434,132.2971474097514
2024-12-09 07:01:20,470.8306346307639,132.08444100400115
2024-12-10 07:01:20,467.06628013798695,131.70911646306598
2024-12-11 07:01:20,468.83515874759166,132.82629506737672
2024-12-12 07:01:20,469.7956000502774,131.57371865993193
2024-12-13 07:01:20,471.0680228563875,130.97075865195612
2024-12-14 07:01:20,472.4673031128888,128.61232042349917
2024-12-15 07:01:20,472.25556189271197,128.64798081947333
2024-12-16 07:01:20,469.2359259257354,129.94833459963337
2024-12-17 07:01:20,466.360006178372,128.0867993100935
2024-12-18 07:01:20,466.57621103083545,127.34300421989762
2024-12-19 07:01:20,468.93940724224143,128.61125479377918
2024-12-20 07:01:20,469.67026779576264,127.17551928254771
2024-12-21 07:01:20,470.3291325338768,127.00761605903179
2024-12-22 07:01:20,471.36835739882605,126.26270762748976
2024-12-23 07:01:20,471.02727311942476,124.14576567744069
2024-12-24 07:01:20,470.1402910209775,124.40559125176917
2024-12-25 07:01:20,469.13820447393493,125.08193268966632
2024-12-26 07:01:20,468.3514105949832,123.31023584799165
2024-12-27 07:01:20,469.3228944666275,123.62393813218716
2024-12-28 07:01:20,469.5379642950669,122.45032234336087
2024-12-29 07:01:20,466.9430691466844,123.02828083921933
2024-12-30 07:01:20,468.5886267248513,121.95857971063724
2024-12-31 07:01:20,468.1169301110726,121.42054275718958
2025-01-01 07:01:20,469.01084135990124,120.35991667063173
2025-01-02 07:01:20,465.6826008628259,118.64577734087536
2025-01-03 07:01:20,469.9437929396579,119.03367640968511
2025-01-04 07:01:20,467.1104852563019,117.19043705406314
2025-01-05 07:01:20,462.86291397136273,117.40619315734675
2025-01-06 07:01:20,464.94317027438797,117.10571500544792
2025-01-07 07:01:20,465.03035518419415,117.7417957959035
2025-01-08 07:01:20,469.4850527842054,115.97485833856591
2025-01-09 07:01:20,465.19774619737876,114.81131409929696
2025-01-10 07:01:20,462.9314604281395,114.8947921936365
2025-01-11 07:01:20,466.6284246062038,114.85754429031942
2025-01-12 07:01:20,466.4508007648354,114.29137810930118
2025-01-13 07:01:20,465.05017216868436,114.1066976580902
2025-01-14 07:01:20,467.5989844653032,113.26426191322912
2025-01-15 07:01:20,462.61191340108724,112.72787103997251
2025-01-16 07:01:20,462.2583068290914,112.76296920801487
2025-01-17 07:01:20,459.6037727946637,112.87971468687576
2025-01-18 07:01:20,461.8950843432705,112.95265789416948
2025-01-19 07:01:20,462.2199733258196,112.9613282847832
2025-01-20 07:01:20,460.0219445184158,112.00782160139026
