time,distance_to_nearest_friend,distance_to_nearest_enemy
2024-02-29 07:01:20,75.00974623909909,658.7882374998951
2024-03-01 07:01:20,75.25184562240919,658.7808827126285
2024-03-02 07:01:20,74.87919441601638,657.76320777642
2024-03-03 07:01:20,72.36484537446529,651.3809399215913
2024-03-04 07:01:20,72.89319373130628,648.9504431275114
2024-03-05 07:01:20,71.1951081028582,648.0855582778628
2024-03-06 07:01:20,70.97995973064647,647.2779812681033
2024-03-07 07:01:20,70.97168680114693,645.4167396785016
2024-03-08 07:01:20,70.15442871152416,640.2139967399547
2024-03-09 07:01:20,68.03382616537827,638.3946505442393
2024-03-10 07:01:20,68.45255729489315,638.5603502813508
2024-03-11 07:01:20,67.21122333569981,634.3922110682727
2024-03-12 07:01:20,66.5504085402672,630.6560316580197
2024-03-13 07:01:20,65.28430916266635,630.0101501729811
2024-03-14 07:01:20,65.0951277886128,629.243522660175
2024-03-15 07:01:20,64.51349334496857,629.0930783638543
2024-03-16 07:01:20,63.91147170690226,623.2504459377984
2024-03-17 07:01:20,63.512778075647184,619.8639469888275
2024-03-18 07:01:20,63.36132451329274,615.0529146759955
2024-03-19 07:01:20,63.7293782912806,615.3063108725896
2024-03-20 07:01:20,63.91406121834252,613.8304512356619
2024-03-21 07:01:20,63.66920894160487,609.2455755830057
2024-03-22 07:01:20,65.08418815995823,604.5113365871423
2024-03-23 07:01:20,64.88651142560396,600.7660133518242
2024-03-24 07:01:20,64.84163169231425,599.844496980154
2024-03-25 07:01:20,64.07057320443323,596.1408370458599
2024-03-26 07:01:20,65.66952243559446,595.6282833537485
2024-03-27 07:01:20,67.50440490754761,591.1271000978589
2024-03-28 07:01:20,65.00990876675147,589.6069004552573
2024-03-29 07:01:20,66.40378995432827,589.5018479533027
2024-03-30 07:01:20,63.77325652727621,586.8073337611135
2024-03-31 07:01:20,63.09329658762683,586.041571537312
2024-04-01 07:01:20,62.06421341355824,583.0833671193561
2024-04-02 07:01:20,61.349370959564766,579.962375748146
2024-04-03 07:01:20,60.94731092730357,576.3510331001057
2024-04-04 07:01:20,59.86458896235703,576.0930141036617
2024-04-05 07:01:20,59.43092763210008,575.9781045798857
2024-04-06 07:01:20,58.55904054231674,571.4247822728157
2024-04-07 07:01:20,58.16938209991763,569.2827240312399
2024-04-08 07:01:20,58.015873765948626,567.3714806616222
2024-04-09 07:01:20,57.869508088637154,564.3059786184369
2024-04-10 07:01:20,57.503888642120096,559.1947190805794
2024-04-11 07:01:20,57.18357429663479,554.091541292034
2024-04-12 07:01:20,56.88316664537687,554.360297025199
2024-04-13 07:01:20,56.87121851254957,551.5407097775512
2024-04-14 07:01:20,56.705925261834615,549.1430979346874
2024-04-15 07:01:20,56.66854916773723,545.5286975499872
2024-04-16 07:01:20,56.56717259989768,542.7843084027246
2024-04-17 07:01:20,56.273413348071415,542.6841312388532
2024-04-18 07:01:20,56.43089472142941,540.3893499873384
2024-04-19 07:01:20,56.086508621215835,538.1366344924106
2024-04-20 07:01:20,56.69092987910285,536.0032057201366
2024-04-21 07:01:20,56.95554001799908,533.2887043263969
2024-04-22 07:01:20,57.45394004558548,529.0216646744367
2024-04-23 07:01:20,58.00397926393895,524.5242029038451
2024-04-24 07:01:20,59.10779434790158,520.6118892928099
2024-04-25 07:01:20,60.32161220581788,518.3217621920301
2024-04-26 07:01:20,60.03193081210595,513.96696854134
2024-04-27 07:01:20,61.20785294755552,510.7101662054831
2024-04-28 07:01:20,64.3956515085596,509.7240233534096
2024-04-29 07:01:20,67.69384676225262,506.8725579443928
2024-04-30 07:01:20,67.16298243146306,500.2983167160981
2024-05-01 07:01:20,68.84283031261025,499.91650549687245
2024-05-02 07:01:20,69.226265231187,496.41664158256384
2024-05-03 07:01:20,70.27882202012965,490.87524238435884
2024-05-04 07:01:20,70.21782940103083,487.50752525451895
2024-05-05 07:01:20,68.52741733844628,483.50493269743856
2024-05-06 07:01:20,69.58583656605403,477.9073242675693
2024-05-07 07:01:20,70.56739516013221,475.09927957336504
2024-05-08 07:01:20,68.50457316970724,473.31598579047255
2024-05-09 07:01:20,65.95094837366078,470.31059792370627
2024-05-10 07:01:20,61.63499640611086,466.52340684451616
2024-05-11 07:01:20,59.94220711714362,462.26361228029765
2024-05-12 07:01:20,58.24400495453979,460.078962211721
2024-05-13 07:01:20,53.75664131647919,459.05447214617624
2024-05-14 07:01:20,51.27272380027575,454.9326408220456
2024-05-15 07:01:20,49.46858847476709,454.37755053455885
2024-05-16 07:01:20,49.21911259041961,449.6756676761234
2024-05-17 07:01:20,49.3028541892668,446.69597667547487
2024-05-18 07:01:20,47.84559215192186,445.35468640527574
2024-05-19 07:01:20,47.65134409299759,440.8417812855974
2024-05-20 07:01:20,47.70659035818547,434.1982552312246
2024-05-21 07:01:20,47.84332982852683,432.0871315300749
2024-05-22 07:01:20,47.662273284795546,426.87838448325675
2024-05-23 07:01:20,47.65804963000033,420.32361396680307
2024-05-24 07:01:20,47.644880638491856,418.42705650755727
2024-05-25 07:01:20,45.98330353313515,416.0022430710688
2024-05-26 07:01:20,45.62077299778687,415.30698048870164
2024-05-27 07:01:20,45.43483009838213,414.31686049494226
2024-05-28 07:01:20,44.831052453765686,414.18387423509284
2024-05-29 07:01:20,44.174111533702145,409.0362142509956
2024-05-30 07:01:20,43.76144669705182,408.2223841267612
2024-05-31 07:01:20,43.58147805353978,404.3010143319812
2024-06-01 07:01:20,43.306876876951016,403.1448740009536
2024-06-02 07:01:20,43.217831709133876,400.64674382994775
2024-06-03 07:01:20,42.79734978458507,397.00011017454284
2024-06-04 07:01:20,42.56948990043948,393.7334599131924
2024-06-05 07:01:20,42.59091884191685,388.77672610004385
2024-06-06 07:01:20,42.471406489604824,384.6943731830649
2024-06-07 07:01:20,42.65244718412954,379.90708723220206
2024-06-08 07:01:20,42.822828670326906,376.77008338506823
2024-06-09 07:01:20,43.6735639170343,369.8974625180598
2024-06-10 07:01:20,42.69522883669986,369.18544336346497
2024-06-11 07:01:20,40.8521344911624,362.81068953288394
2024-06-12 07:01:20,40.39842426048037,360.2800354639311
2024-06-13 07:01:20,40.14418015046166,353.9139236861429
2024-06-14 07:01:20,40.07362824915565,350.5706382537019
2024-06-15 07:01:20,39.62007838753474,349.653476424938
2024-06-16 07:01:20,39.06609707354536,346.27185413807473
2024-06-17 07:01:20,38.96976800131067,341.10474423975484
2024-06-18 07:01:20,38.535778878652664,335.85018642371523
2024-06-19 07:01:20,38.56901496859722,335.5777779091865
2024-06-20 07:01:20,38.615301600224505,328.6694447205077
2024-06-21 07:01:20,38.298428778062764,322.5574146675585
2024-06-22 07:01:20,38.3352317935407,317.6750378941446
2024-06-23 07:01:20,37.894772116727765,318.42111150933744
2024-06-24 07:01:20,37.89895779275051,316.06420801043464
2024-06-25 07:01:20,37.888068438267894,316.51250423373864
2024-06-26 07:01:20,38.24026542192652,312.11624935649456
2024-06-27 07:01:20,37.386399369129784,307.8865679758181
2024-06-28 07:01:20,36.573652958404004,302.4512803947937
2024-06-29 07:01:20,37.41116316585523,296.56681310262957
2024-06-30 07:01:20,35.74710757800259,291.47778087925315
2024-07-01 07:01:20,35.63328595998446,286.69706973147794
2024-07-02 07:01:20,35.56224342908885,285.7930767409082
2024-07-03 07:01:20,35.69062476200061,283.06496204634027
2024-07-04 07:01:20,36.618442488960866,277.63244334813413
2024-07-05 07:01:20,35.04943830408448,271.0115944094883
2024-07-06 07:01:20,35.34912640380896,267.52658416917717
2024-07-07 07:01:20,33.93488708101434,261.0555046405803
2024-07-08 07:01:20,34.00790428400651,258.88609496767185
2024-07-09 07:01:20,34.04457858180599,254.34169097210778
2024-07-10 07:01:20,34.21515003100546,246.46837901430965
2024-07-11 07:01:20,33.873609879984095,245.95081030505233
2024-07-12 07:01:20,33.91380676308675,245.40766433700492
2024-07-13 07:01:20,32.993852047011,240.64674782181532
2024-07-14 07:01:20,33.2464365446128,233.80939459424857
2024-07-15 07:01:20,33.03674952333621,234.2149914728976
2024-07-16 07:01:20,31.68458333258609,234.2846668238646
2024-07-17 07:01:20,31.656360731654637,232.58217024824881
2024-07-18 07:01:20,31.514464336807183,231.15483734676334
2024-07-19 07:01:20,31.88080772586506,227.72350247548235
2024-07-20 07:01:20,27.560129226528357,223.02674029992147
2024-07-21 07:01:20,28.580647590602197,219.99705655344854
2024-07-22 07:01:20,31.139260873754786,218.2324776323707
2024-07-23 07:01:20,31.219578702810463,212.72944892592304
2024-07-24 07:01:20,31.76131514785284,209.79368860333184
2024-07-25 07:01:20,31.137994740745473,206.59846113569833
2024-07-26 07:01:20,30.965022070011795,203.48881505241903
2024-07-27 07:01:20,30.96061984656337,202.47182840382266
2024-07-28 07:01:20,30.99637050080276,200.89333365469648
2024-07-29 07:01:20,29.943096435724485,200.12768546137343
2024-07-30 07:01:20,28.77985391335969,200.47401401831675
2024-07-31 07:01:20,28.642986534177112,197.00569978472703
2024-08-01 07:01:20,28.622971957898237,192.1585447299971
2024-08-02 07:01:20,28.68888041053879,190.1091621620958
2024-08-03 07:01:20,28.49288644254427,188.13577579067928
2024-08-04 07:01:20,28.43084330512494,185.21921967374496
2024-08-05 07:01:20,28.47708478132148,183.22228810629971
2024-08-06 07:01:20,28.3727878717145,177.99348395703828
2024-08-07 07:01:20,28.320974397578237,176.48720441507126
2024-08-08 07:01:20,28.334009648457155,174.67484209284174
2024-08-09 07:01:20,28.46512847374803,173.77150020252222
2024-08-10 07:01:20,28.071264873132797,173.30545187498532
2024-08-11 07:01:20,27.923298713220653,169.26724131463735
2024-08-12 07:01:20,27.969988826346036,166.3506884821615
2024-08-13 07:01:20,28.408094989375012,163.67819738023758
2024-08-14 07:01:20,27.860149639002728,160.6493628613239
2024-08-15 07:01:20,27.90003818747786,158.05061215496377
2024-08-16 07:01:20,27.228945852568707,158.1607490807515
2024-08-17 07:01:20,27.26097561170465,156.38954369522335
2024-08-18 07:01:20,27.355703682339275,152.16083480673348
2024-08-19 07:01:20,27.571011268064638,151.58757374597084
2024-08-20 07:01:20,26.813579096861126,150.15374076655223
2024-08-21 07:01:20,26.80598630917527,146.339845830015
2024-08-22 07:01:20,26.810802281705737,145.70574277326153
2024-08-23 07:01:20,26.815185315955564,141.24377223865267
2024-08-24 07:01:20,26.84681344883169,142.20659243222522
2024-08-25 07:01:20,26.93740910879251,140.78418961436097
2024-08-26 07:01:20,27.074795721541115,136.53333629151155
2024-08-27 07:01:20,27.21717555646197,136.75219739742832
2024-08-28 07:01:20,27.112422447835968,135.79635122441078
2024-08-29 07:01:20,27.34659911522916,134.53445287333093
2024-08-30 07:01:20,27.85936984161022,135.7541428280288
2024-08-31 07:01:20,28.632069565681196,135.75696085148832
2024-09-01 07:01:20,30.11919389668572,136.48273461823408
2024-09-02 07:01:20,31.911035014342126,135.38748752792253
2024-09-03 07:01:20,32.87535736688566,135.60934907060445
2024-09-04 07:01:20,34.80000546690042,134.75581334722975
2024-09-05 07:01:20,34.95217941179409,134.56307514290444
2024-09-06 07:01:20,36.40592010446777,134.7053129967103
2024-09-07 07:01:20,37.604252310545355,134.8054687682003
2024-09-08 07:01:20,33.61052125202848,134.61152424614977
2024-09-09 07:01:20,33.50485691078671,134.46359883459303
2024-09-10 07:01:20,36.1405294171416,133.74673002972264
2024-09-11 07:01:20,33.733858675841695,133.0030718991795
2024-09-12 07:01:20,36.3064607891477,132.95419172971648
2024-09-13 07:01:20,32.77252045089035,133.66922382702228
2024-09-14 07:01:20,32.871138256045775,133.13364958025534
2024-09-15 07:01:20,33.366357159281335,132.25359248781842
2024-09-16 07:01:20,36.22816523047446,131.48777770856438
2024-09-17 07:01:20,31.92710629846244,131.512210520973
2024-09-18 07:01:20,32.496606177514685,131.49279260128597
2024-09-19 07:01:20,35.19151961497858,130.74663328889346
2024-09-20 07:01:20,35.89650040505115,131.19064444462924
2024-09-21 07:01:20,31.205910323877777,131.788950933699
2024-09-22 07:01:20,33.491406353385884,132.3268703870045
2024-09-23 07:01:20,32.95839328920876,132.16430665588436
2024-09-24 07:01:20,32.77008156756432,132.51923884664436
2024-09-25 07:01:20,33.10520627157299,132.44520684096105
2024-09-26 07:01:20,34.83289520538612,133.46157817157123
2024-09-27 07:01:20,35.169164395629416,132.23420101062462
2024-09-28 07:01:20,33.00336333481348,132.16328744720258
2024-09-29 07:01:20,33.01505316184277,132.29495373411055
2024-09-30 07:01:20,34.263030689176034,132.7649924111485
2024-10-01 07:01:20,34.62085819091935,132.99015702628088
2024-10-02 07:01:20,30.113093936649314,134.28550918749167
2024-10-03 07:01:20,34.277308617567435,133.71983775639575
2024-10-04 07:01:20,34.743536643641015,133.69352823971047
2024-10-05 07:01:20,32.438817960325125,134.75058923459267
2024-10-06 07:01:20,32.82861562306509,135.07544391012124
2024-10-07 07:01:20,33.963636611706704,134.69688968276256
2024-10-08 07:01:20,34.17933524341746,134.4699861352251
2024-10-09 07:01:20,34.40099729771547,134.3751609876261
2024-10-10 07:01:20,34.47955033411098,135.67666386795227
2024-10-11 07:01:20,30.58591592458455,137.6216085541594
2024-10-12 07:01:20,33.521401965423046,138.0230828764039
2024-10-13 07:01:20,33.51263384846737,137.2379662590915
2024-10-14 07:01:20,33.86941888357861,138.74472850405948
2024-10-15 07:01:20,33.58330403606877,139.97313794348733
2024-10-16 07:01:20,32.75524583991411,139.58881351762219
2024-10-17 07:01:20,33.714657764531744,139.17936966495722
2024-10-18 07:01:20,30.775578401775622,139.9020564284538
2024-10-19 07:01:20,32.314692025160866,141.4684676778759
2024-10-20 07:01:20,32.49880653027382,141.2903508762156
2024-10-21 07:01:20,28.36103122160695,141.6701023064875
2024-10-22 07:01:20,28.48448954123563,142.09990433513977
2024-10-23 07:01:20,29.8006390091437,141.37991084817534
2024-10-24 07:01:20,31.63827391871781,142.0794654745315
2024-10-25 07:01:20,32.34895641695721,142.24187769517425
2024-10-26 07:01:20,33.5148756296371,142.24771425827802
2024-10-27 07:01:20,33.62602647968219,142.73567673147124
2024-10-28 07:01:20,31.487599724690124,143.1065540823314
2024-10-29 07:01:20,33.765577184802346,142.79494164264995
2024-10-30 07:01:20,29.886187004795236,142.61677988532062
2024-10-31 07:01:20,33.58320691534513,144.58275549177446
2024-11-01 07:01:20,33.09169580043845,145.45240979828125
2024-11-02 07:01:20,33.4337889943255,145.92557657450322
2024-11-03 07:01:20,34.0046308076439,144.87109416294115
2024-11-04 07:01:20,33.055446808588435,146.3232037713757
2024-11-05 07:01:20,33.700676093154755,146.5115159339808
2024-11-06 07:01:20,33.73791377735299,146.84515913165467
2024-11-07 07:01:20,32.59906746630245,147.92572569274964
2024-11-08 07:01:20,33.39913090443022,148.31867429127368
2024-11-09 07:01:20,33.58780361057471,148.72788866656705
2024-11-10 07:01:20,33.69706165740726,150.33558502030994
2024-11-11 07:01:20,31.125280273003725,151.98888579501303
2024-11-12 07:01:20,33.48251649197364,153.45901612114713
2024-11-13 07:01:20,33.56456380689283,154.10953238194108
2024-11-14 07:01:20,32.31112210786221,155.6659117298467
2024-11-15 07:01:20,33.60535077235404,156.0826698258031
2024-11-16 07:01:20,32.33050785986322,157.47152458405066
2024-11-17 07:01:20,33.61444723520718,158.63472982728214
2024-11-18 07:01:20,33.64402317827017,159.9644269450547
2024-11-19 07:01:20,30.60354335819173,161.42573303162158
2024-11-20 07:01:20,31.690306042259156,162.13527745229368
2024-11-21 07:01:20,32.41939671542055,162.8840607005853
2024-11-22 07:01:20,33.980754267177815,163.9195959840358
2024-11-23 07:01:20,34.13405730004918,165.14365545577394
2024-11-24 07:01:20,34.212234952271245,165.28413575546836
2024-11-25 07:01:20,29.91253956646187,165.7552783541698
2024-11-26 07:01:20,31.559207174050755,166.13489377113422
2024-11-27 07:01:20,32.289312279853846,165.5900395329229
2024-11-28 07:01:20,34.043409869426185,160.50276922605715
2024-11-29 07:01:20,34.5530937109543,161.96626265143095
2024-11-30 07:01:20,29.05452276294394,162.8319746996099
2024-12-01 07:01:20,33.147555241481065,163.22907697009316
2024-12-02 07:01:20,34.767815427931716,162.5250425375096
2024-12-03 07:01:20,34.92798355907095,163.78786118060006
2024-12-04 07:01:20,34.94981021199804,164.49954829823395
2024-12-05 07:01:20,29.43602118126055,165.95923665583578
2024-12-06 07:01:20,30.37462309772214,165.99015572754126
2024-12-07 07:01:20,35.079446200917246,166.67919971084228
2024-12-08 07:01:20,35.140565334239746,167.88744759936583
2024-12-09 07:01:20,35.22652847074608,167.71927664133625
2024-12-10 07:01:20,35.3119753980471,168.12389532154273
2024-12-11 07:01:20,35.40280658067395,164.7866031507749
2024-12-12 07:01:20,35.48304541891737,164.98676681015584
2024-12-13 07:01:20,31.1015817734888,166.89725876140415
2024-12-14 07:01:20,32.01022151376311,165.81597484632906
2024-12-15 07:01:20,35.051721051726076,166.18016901065246
2024-12-16 07:01:20,35.88825835110599,167.40944438941287
2024-12-17 07:01:20,36.03118939558791,167.57554670606834
2024-12-18 07:01:20,33.002800989009955,168.04127504899006
2024-12-19 07:01:20,34.952378672752914,165.54292300214823
2024-12-20 07:01:20,35.626179801876305,165.5745763878974
2024-12-21 07:01:20,36.1914904567014,165.95233497380482
2024-12-22 07:01:20,36.325752315916155,166.8308270978114
2024-12-23 07:01:20,36.359498289775985,166.77953779083077
2024-12-24 07:01:20,35.191239422160415,168.74103739590936
2024-12-25 07:01:20,36.51722065425184,162.34801871686278
2024-12-26 07:01:20,32.435968814990886,163.20756516067235
2024-12-27 07:01:20,35.572239225946426,164.69510661178916
2024-12-28 07:01:20,36.918146441426174,164.52672147266304
2024-12-29 07:01:20,34.912138356094516,166.00899252954474
2024-12-30 07:01:20,36.95022572390025,159.86600175778352
2024-12-31 07:01:20,33.73335546773357,160.47693726151917
2025-01-01 07:01:20,34.08822003609471,162.0853571046065
2025-01-02 07:01:20,34.52504681388362,161.91209222699882
2025-01-03 07:01:20,37.215760654852616,162.72891629373066
2025-01-04 07:01:20,37.311549894270364,155.92273798143728
2025-01-05 07:01:20,32.28828920266016,157.33662183232727
2025-01-06 07:01:20,36.491537754592485,157.46147949979908
2025-01-07 07:01:20,37.58588440548433,158.5628022314336
2025-01-08 07:01:20,32.17100858946439,159.3530793585596
2025-01-09 07:01:20,37.245746749864836,159.12466013522774
2025-01-10 07:01:20,37.844656808495024,153.1071160846269
2025-01-11 07:01:20,36.40779982377458,152.7050880168324
2025-01-12 07:01:20,36.76675740284204,154.64329608744976
2025-01-13 07:01:20,36.869686381278484,157.06368933042853
2025-01-14 07:01:20,37.16196436046312,158.1942127587838
2025-01-15 07:01:20,38.1804638779942,159.34362662365834
2025-01-16 07:01:20,33.93704903954648,160.40189720209324
2025-01-17 07:01:20,34.439584157845104,160.62457793544738
2025-01-18 07:01:20,37.67830396494373,161.65269099991298
2025-01-19 07:01:20,38.511826005939795,162.89515585062102
2025-01-20 07:01:20,38.663537534963595,158.10065208395946
